frame,value
0,26.187859
1,25.717850
2,25.125031
3,25.116524
4,25.275877
5,25.149216
6,25.025061
7,25.236078
8,25.225130
9,25.251352
10,25.151979
11,25.408913
12,25.376404
13,25.532391
14,25.407942
15,25.356131
16,25.395264
17,25.486095
18,25.441965
19,25.455820
20,25.674599
21,25.819885
22,25.900162
23,25.944851
24,25.691460
25,25.961115
26,25.955242
27,26.315453
28,26.576065
29,26.758324
30,26.644604
31,26.500250
32,26.714287
33,26.921955
34,26.872421
35,26.896219
36,26.910431
37,26.990278
38,26.953766
39,26.897791
40,26.989025
41,27.437130
42,27.600943
43,27.650595
44,27.798395
45,27.742622
46,27.844765
47,27.815300
48,27.978245
49,27.821699
50,27.930574
51,27.811457
52,27.936411
53,27.914362
54,27.870152
55,27.919004
56,28.005402
57,27.999960
58,27.929169
59,27.993914
60,28.047676
61,28.094280
62,27.887712
63,27.953251
64,27.895868
65,27.891193
66,27.765625
67,28.065083
68,27.908083
69,28.050623
70,28.008690
71,28.115490
72,27.945553
73,27.984913
74,27.970188
75,27.978239
76,28.085333
77,28.115490
78,28.058836
79,27.894445
80,28.075672
81,27.990273
82,27.968882
83,27.872044
84,28.151800
85,28.112625
86,28.217690
87,27.955738
88,28.193550
89,27.962049
90,28.028000
91,28.239487
92,28.010132
93,27.928122
94,27.969151
95,28.199148
96,27.978048
97,28.175272
98,27.917240
99,28.200207
100,27.965946
101,28.136934
102,28.178312
103,28.519375
104,28.735113
105,28.862858
106,28.587507
107,28.524799
108,28.786890
109,28.913904
110,28.910898
111,29.026638
112,28.901833
113,28.987429
114,29.038610
115,29.068392
116,29.027023
117,29.047869
118,29.116850
119,28.934513
120,29.212589
121,29.149773
122,29.111782
123,29.040655
124,28.987410
125,29.202253
126,28.963146
127,29.146164
128,29.058661
129,29.128010
130,28.912481
131,29.102613
132,29.039381
133,29.198269
134,29.108915
135,29.470383
136,29.080538
137,29.263968
138,29.147600
139,29.318378
140,29.348612
141,29.356287
142,29.336071
143,29.102243
144,29.335693
145,29.239347
146,29.315617
147,29.037888
148,29.408152
149,29.153360
150,29.768501
151,29.001497
152,29.488878
153,29.236572
154,29.379292
155,29.141394
156,29.263319
157,29.298046
158,29.153622
159,29.230101
160,29.379021
161,29.584324
162,29.558748
163,29.709053
164,29.760878
165,29.934464
166,29.744997
167,29.913651
168,29.705898
169,30.162670
170,29.679815
171,30.042158
172,29.693495
173,29.994463
174,29.622686
175,29.835419
176,29.747751
177,29.679434
178,29.604502
179,29.982546
180,30.024651
181,29.671795
182,29.862860
183,29.767267
184,30.069468
185,29.810284
186,29.880629
187,29.767563
188,29.877489
189,29.800175
190,29.813721
191,29.701464
192,29.730074
193,29.766808
194,30.303833
195,29.676199
196,29.712303
197,30.056372
198,30.033348
199,29.720510
200,29.998793
201,29.835421
202,29.996357
203,29.766802
204,29.891058
205,29.817205
206,29.872232
207,29.827333
208,29.801371
209,29.922394
210,29.714142
211,29.981913
212,29.751322
213,29.875757
214,29.847980
215,30.211208
216,30.031347
217,29.978531
218,29.780094
219,30.354481
220,30.097643
221,30.450411
222,30.437065
223,30.537167
224,30.637533
225,30.555113
226,30.536768
227,30.431307
228,30.535383
229,30.727928
230,30.536924
231,30.486834
232,30.524109
233,30.560528
234,30.562284
235,30.512028
236,30.586166
237,30.535057
238,30.562553
239,30.526222
240,30.455261
241,30.486048
242,30.616768
243,30.505459
244,30.517273
245,30.520281
246,30.555775
247,30.699028
248,30.562767
249,30.543478
250,34.359097
251,32.201775
252,31.752445
253,31.808224
254,31.714758
255,31.751070
256,32.065895
257,31.672909
258,31.453867
259,31.457880
260,31.647335
261,31.529716
262,31.549353
263,31.321535
264,31.361162
265,31.467028
266,31.193933
267,31.368073
268,31.497314
269,31.715458
270,31.265228
271,31.139219
272,31.074947
273,31.006754
274,30.962889
275,30.889023
276,30.869200
277,30.887917
278,31.026907
279,30.955873
280,31.037035
281,30.807062
282,30.923767
283,30.911684
284,30.918371
285,30.762180
286,30.914347
287,30.743185
288,30.718836
289,30.650826
290,30.577742
291,30.726336
292,30.714567
293,30.824547
294,30.709442
295,30.820147
296,30.831181
297,30.784925
298,30.664091
299,30.741602
300,30.842510
301,30.699879
302,30.724798
303,30.640413
304,30.858074
305,30.817020
306,30.791868
307,30.735033
308,30.644653
309,30.901991
310,30.789421
311,30.664515
312,30.663734
313,30.914000
314,30.795948
315,30.837061
316,30.656218
317,30.586807
318,30.630295
319,30.809853
320,30.601738
321,30.578552
322,30.472162
323,30.655056
324,30.680040
325,30.616104
326,30.526371
327,30.562197
328,30.634371
329,30.742912
330,30.642078
331,30.679031
332,30.620871
333,30.828119
334,30.642717
335,30.672174
336,30.431868
337,30.616167
338,30.745626
339,30.692080
340,30.602774
341,30.525669
342,30.532162
343,30.548656
344,30.811932
