frame,value
0,0.960089
1,0.956240
2,0.954303
3,0.957002
4,0.952924
5,0.946138
6,0.941865
7,0.944745
8,0.944769
9,0.949850
10,0.951208
11,0.952618
12,0.950119
13,0.949179
14,0.946597
15,0.943790
16,0.943330
17,0.939096
18,0.942007
19,0.942525
20,0.944614
21,0.947270
22,0.942289
23,0.939135
24,0.937962
25,0.940861
26,0.942645
27,0.941031
28,0.939587
29,0.943333
30,0.946362
31,0.948722
32,0.950275
33,0.951124
34,0.952762
35,0.949396
36,0.948446
37,0.947541
38,0.940450
39,0.943393
40,0.939660
41,0.938948
42,0.940027
43,0.940860
44,0.943394
45,0.939882
46,0.938231
47,0.941424
48,0.946926
49,0.948220
50,0.949610
51,0.949112
52,0.945860
53,0.938474
54,0.938610
55,0.939681
56,0.941682
57,0.944512
58,0.945418
59,0.944452
60,0.944878
61,0.939002
62,0.937629
63,0.939756
64,0.942607
65,0.973953
66,0.966590
67,0.964538
68,0.962897
69,0.962558
70,0.965830
71,0.965334
72,0.964355
73,0.963455
74,0.970026
75,0.966294
76,0.969327
77,0.970469
78,0.972700
79,0.972819
80,0.973364
81,0.968994
82,0.966400
83,0.966513
84,0.969385
85,0.970424
86,0.972301
87,0.969043
88,0.971616
89,0.968070
90,0.962835
91,0.961961
92,0.960627
93,0.959817
94,0.961298
95,0.963126
96,0.964045
97,0.963507
98,0.963318
99,0.963188
100,0.962419
101,0.960952
102,0.961043
103,0.959449
104,0.958687
105,0.957689
106,0.958925
107,0.958210
108,0.958451
109,0.961343
110,0.963107
111,0.966903
112,0.972905
113,0.972995
114,0.968293
115,0.976460
116,0.961108
117,0.961042
118,0.960331
119,0.958358
120,0.957180
121,0.958396
122,0.960053
123,0.961361
124,0.962431
125,0.964288
126,0.965743
127,0.966039
128,0.966727
129,0.966175
130,0.966003
131,0.964993
132,0.964752
133,0.964789
134,0.965848
135,0.965607
136,0.965001
137,0.965569
138,0.965248
139,0.964615
140,0.964336
141,0.964314
142,0.963624
143,0.963011
144,0.964043
145,0.964531
146,0.964759
147,0.964223
148,0.964680
149,0.964101
150,0.963824
151,0.963165
152,0.963615
153,0.964318
154,0.964578
155,0.964084
156,0.975133
157,0.972406
158,0.968771
159,0.968362
160,0.968884
161,0.971902
162,0.972940
163,0.973314
164,0.971622
165,0.971403
166,0.971167
167,0.970480
168,0.969613
169,0.969456
170,0.972727
171,0.972386
172,0.967735
173,0.968025
174,0.969411
175,0.970375
176,0.969499
177,0.966442
178,0.966353
179,0.966487
180,0.966899
181,0.967450
182,0.968413
183,0.953604
184,0.947284
185,0.950533
186,0.952584
187,0.953651
188,0.955298
189,0.957696
190,0.961874
191,0.959957
192,0.966090
193,0.964757
194,0.967190
195,0.968464
196,0.966717
197,0.968276
198,0.965000
199,0.968333
200,0.966133
201,0.964121
202,0.962760
203,0.958039
204,0.962431
205,0.960658
206,0.958647
207,0.957116
208,0.958179
209,0.958180
210,0.960631
211,0.954824
212,0.953849
213,0.954436
214,0.952010
215,0.950234
216,0.948414
217,0.946623
218,0.949125
219,0.943914
220,0.944382
221,0.943868
222,0.943798
223,0.943125
224,0.939094
225,0.941347
226,0.941444
227,0.943515
228,0.945715
229,0.949595
230,0.951859
231,0.953980
232,0.956248
233,0.957241
234,0.958286
235,0.959863
236,0.961265
237,0.961914
238,0.962129
239,0.963469
240,0.963727
241,0.966964
242,0.964016
243,0.963448
244,0.963022
245,0.967218
246,0.968165
247,0.965431
248,0.964137
249,0.967356
250,0.966442
251,0.962449
252,0.960799
253,0.962999
254,0.962343
255,0.961671
256,0.961899
257,0.962049
258,0.962325
259,0.961897
260,0.963929
261,0.963632
262,0.963024
263,0.962384
264,0.961942
265,0.980704
266,0.974211
267,0.970977
268,0.967271
269,0.968635
270,0.967470
271,0.967338
272,0.966612
273,0.966211
274,0.965416
275,0.964596
276,0.964557
277,0.964997
278,0.965635
279,0.964583
280,0.964529
281,0.964108
282,0.962873
283,0.962829
284,0.963364
285,0.963819
286,0.963454
287,0.959086
288,0.962816
289,0.962334
290,0.962302
291,0.962127
292,0.961748
293,0.961535
294,0.961136
295,0.960735
296,0.962902
297,0.963002
298,0.962895
299,0.966308
300,0.966497
301,0.966756
302,0.966556
303,0.966730
304,0.966720
305,0.966867
306,0.966913
307,0.969819
308,0.972700
309,0.973459
310,0.972362
311,0.970705
312,0.970280
313,0.971547
314,0.971775
315,0.971827
316,0.970063
317,0.969517
318,0.969158
319,0.968943
320,0.968385
321,0.968350
322,0.968196
323,0.968281
324,0.968123
325,0.968053
326,0.968184
327,0.970871
328,0.971366
329,0.971688
330,0.970008
331,0.969624
332,0.969302
333,0.971421
334,0.971718
335,0.971955
336,0.971961
337,0.972229
338,0.972092
339,0.972293
340,0.972280
341,0.974203
342,0.976626
343,0.977214
344,0.976248
345,0.975044
346,0.975779
347,0.977324
348,0.976507
349,0.977754
350,0.978181
351,0.977193
352,0.976830
353,0.976454
354,0.977991
355,0.978155
356,0.978401
357,0.977287
358,0.975898
359,0.975310
360,0.976349
361,0.977924
362,0.988089
363,0.984438
364,0.982656
365,0.982511
366,0.981897
367,0.983135
368,0.983329
369,0.983038
370,0.982840
371,0.982463
372,0.981993
373,0.981560
374,0.980843
375,0.979410
376,0.978576
377,0.980262
378,0.980403
379,0.980081
380,0.980165
381,0.980383
382,0.980625
383,0.980720
384,0.980892
385,0.981159
386,0.984253
387,0.984228
388,0.984562
389,0.985111
390,0.986086
391,0.983389
392,0.982772
393,0.982082
394,0.981859
395,0.981487
396,0.981230
397,0.980619
398,0.978041
399,0.977518
400,0.980074
401,0.980559
402,0.977781
403,0.974438
404,0.969917
405,0.970993
406,0.970466
407,0.971053
408,0.971237
409,0.971079
410,0.971321
411,0.973188
412,0.971989
413,0.973324
414,0.973930
415,0.974429
416,0.975140
417,0.975708
418,0.993037
419,0.988669
420,0.989180
421,0.988554
422,0.987396
423,0.986103
424,0.984526
425,0.983016
426,0.981598
427,0.978941
428,0.980099
429,0.978463
430,0.978293
431,0.978043
432,0.979456
433,0.978867
434,0.978265
