frame,value
0,24.435621
1,23.119875
2,22.450123
3,21.974001
4,21.746332
5,21.644995
6,21.865395
7,21.774853
8,21.767372
9,21.640261
10,21.622606
11,21.528597
12,21.524773
13,21.547966
14,22.065273
15,22.121483
16,21.898184
17,22.461733
18,21.974457
19,22.135759
20,21.931669
21,22.114956
22,21.757591
23,21.543255
24,21.393143
25,21.338999
26,21.230696
27,21.237034
28,21.208780
29,21.009632
30,20.956070
31,20.870066
32,21.159559
33,21.712605
34,21.456766
35,21.377501
36,21.758747
37,21.459311
38,21.304501
39,21.222187
40,21.182890
41,21.203943
42,21.233055
43,21.171284
44,21.183744
45,21.290894
46,21.502949
47,21.671345
48,21.631781
49,21.612700
50,21.684290
51,21.673286
52,21.718348
53,22.179626
54,21.902817
55,21.827509
56,21.817522
57,21.814489
58,21.782663
59,21.823944
60,21.921444
61,21.696054
62,21.716516
63,22.244038
64,22.336676
65,22.052885
66,22.052357
67,21.992298
68,21.782490
69,21.910265
70,22.368160
71,21.998709
72,22.469936
73,21.991684
74,22.017723
75,22.318445
76,22.093044
77,21.957747
78,22.417574
79,22.466007
80,22.030394
81,21.822559
82,22.346987
83,22.113163
84,22.135567
85,22.010729
86,21.904518
87,21.961926
88,21.674818
89,21.958580
90,21.970085
91,21.581383
92,21.770466
93,21.742655
94,21.528028
95,21.722919
96,21.507780
97,21.727663
98,21.757729
99,21.803661
100,21.873283
101,21.837828
102,21.844648
103,21.911188
104,21.941452
105,21.921177
106,21.905260
107,21.869352
108,21.915981
109,21.821899
110,21.949928
111,21.946289
112,21.893488
113,21.850140
114,21.837049
115,21.788992
116,21.825163
117,21.825024
118,21.788483
119,21.803036
120,21.820261
121,21.851803
122,21.821276
123,21.878090
124,21.771570
125,21.778582
126,21.776825
127,21.808012
128,21.767717
129,21.825594
130,21.795322
131,21.837351
132,21.954138
133,21.992687
134,22.032505
135,22.188578
136,21.979391
137,21.887333
138,22.230844
139,21.967999
140,21.866478
141,21.924622
142,21.877031
143,21.884710
144,21.834888
145,21.803471
146,21.797131
147,21.791904
148,21.546101
149,21.726545
150,21.770678
151,21.857605
152,21.794432
153,21.777832
154,21.736124
155,21.797077
156,21.762785
157,21.845005
158,21.882044
159,21.587652
160,21.790554
161,21.782425
162,21.688099
163,21.720596
164,21.481298
165,21.724358
166,21.809422
167,21.862095
168,21.862658
169,21.800739
170,21.865683
171,21.823572
172,21.863253
173,21.736002
174,21.490259
175,21.696684
176,21.761417
177,21.729771
178,21.812113
179,21.772079
180,21.828024
181,21.852110
182,21.936213
183,21.838482
184,21.849850
185,21.545273
186,21.899946
187,21.819948
188,21.737770
189,21.527781
190,21.390434
191,21.283283
192,21.247759
193,21.560892
194,21.629520
195,21.684072
196,21.622267
197,21.707476
198,21.631973
199,21.745918
200,21.588638
201,21.676531
202,21.577501
203,21.614992
204,21.661861
205,21.671183
206,21.654831
207,21.664709
208,21.596560
209,21.673475
210,21.647360
211,22.228033
212,21.964369
213,21.769999
214,21.760710
215,21.760065
216,21.780392
217,21.760056
218,21.737810
219,21.685925
220,21.687546
221,21.692938
222,21.688185
223,21.635832
224,21.777132
225,21.601791
226,21.622824
227,21.594610
228,21.568729
229,21.240248
230,21.494490
231,21.245865
232,21.526672
233,21.365997
234,21.604307
235,21.336573
236,21.512461
237,21.264013
238,21.511425
239,21.571619
240,21.193888
241,21.485792
242,21.521448
243,21.277750
244,21.551678
245,21.530613
246,21.630930
247,21.537344
248,21.549831
249,21.278627
250,27.134056
251,25.045216
252,23.442223
253,22.741190
254,22.446455
255,22.093435
256,21.840984
257,21.618694
258,22.551821
259,22.140356
260,22.041237
261,21.869274
262,21.874048
263,22.237249
264,22.259279
265,22.321735
266,22.306852
267,22.369581
268,22.319704
269,22.283075
270,22.305189
271,21.549971
272,22.131952
273,22.137548
274,22.112083
275,22.172306
276,22.094049
277,22.100321
278,22.062153
279,22.041452
280,21.985912
281,21.947603
282,21.634821
283,21.591154
284,21.538349
285,21.498371
286,21.370852
287,21.439465
288,21.725237
289,21.459738
290,21.789328
291,21.784494
292,21.502094
293,21.748798
294,21.500198
295,21.792801
296,21.813742
297,21.499893
298,21.878368
299,21.800982
300,21.885210
301,21.855511
302,21.897066
303,21.933481
304,21.925858
305,21.894112
306,21.897755
307,21.785362
308,21.827106
309,21.565136
310,21.897894
311,21.891930
312,22.551754
313,22.565802
314,22.326685
315,22.174637
316,22.247181
317,21.778599
318,22.082987
319,22.102640
320,21.914984
321,21.864017
322,21.772009
323,21.742367
324,21.283611
325,21.086349
326,20.960758
327,20.906738
328,21.167109
329,21.258682
330,21.316338
331,21.190784
332,21.184925
333,21.203209
334,21.546494
335,21.672256
336,21.696507
337,21.788437
338,21.453995
339,21.635349
340,21.416565
341,21.633718
342,21.759686
343,21.556318
344,21.722191
345,21.769688
346,21.752722
347,21.507101
348,21.423145
349,21.629469
350,21.784847
351,21.732241
352,21.774347
353,21.529009
354,21.763422
355,21.519087
356,21.760113
357,21.750038
358,21.523684
359,21.765978
360,21.729122
361,21.766439
362,21.945175
363,21.913410
364,22.375202
365,22.520100
366,22.644312
367,22.592928
368,22.610905
369,22.032244
370,21.834412
371,21.680977
372,21.618626
373,21.621572
374,21.904053
375,22.417139
376,22.449898
377,22.022598
378,22.165298
379,22.135998
380,22.202448
381,22.231606
382,22.182467
383,21.922773
384,21.815155
385,21.830517
386,21.759710
387,21.959560
388,21.841789
389,21.824968
390,21.827635
391,21.854368
392,21.626276
393,21.822716
394,21.732815
395,21.779276
396,21.780457
397,21.856068
398,22.062696
399,22.043415
400,22.111519
401,22.004425
402,21.858969
403,21.746052
404,21.813543
405,21.817490
406,21.995306
407,22.068836
408,22.170137
409,22.140816
410,22.127832
411,21.919100
412,22.137903
413,21.909702
414,21.994877
415,22.063887
416,22.254620
417,22.195715
418,22.515015
419,22.272842
420,22.192648
421,22.013756
422,21.956524
423,21.984978
424,22.210533
425,22.019798
426,21.928043
427,21.861515
428,21.809620
429,21.906118
430,21.842695
431,21.982168
432,21.851946
433,21.928337
434,21.885376
435,21.850452
436,21.737904
437,22.024450
438,21.898897
439,21.922655
440,21.789013
441,21.802752
442,21.515924
443,21.624464
444,21.594322
445,21.811844
446,21.878510
447,22.017763
448,22.105412
449,22.101759
450,22.079451
451,21.954405
452,21.859304
453,21.843626
454,21.868498
455,21.821917
456,21.765743
457,21.720478
458,21.696608
459,21.693283
460,21.795401
461,21.876713
462,22.049440
463,22.001923
464,21.833815
465,21.680714
466,21.618694
467,21.455107
468,21.470255
469,21.190599
470,21.718950
471,21.785685
472,22.116123
473,21.993296
474,21.850544
475,21.701025
476,21.355501
477,21.771303
478,21.607132
479,21.655890
480,21.604597
481,21.642221
482,21.655689
483,21.908749
484,21.735229
485,21.664389
486,21.233700
487,21.781136
488,21.848303
489,21.950867
490,21.715149
491,21.966433
492,21.706184
493,21.722918
494,21.666962
495,21.706915
496,21.947416
497,21.741543
498,21.702942
499,21.939871
average,21.827656
