frame,value
0,0.949551
1,0.925162
2,0.914304
3,0.904406
4,0.895944
5,0.899032
6,0.897570
7,0.894114
8,0.892996
9,0.887755
10,0.884627
11,0.880483
12,0.879031
13,0.878873
14,0.890166
15,0.884405
16,0.883178
17,0.887594
18,0.888478
19,0.888977
20,0.881653
21,0.882814
22,0.881721
23,0.878272
24,0.876016
25,0.875320
26,0.870931
27,0.869102
28,0.858764
29,0.856247
30,0.856770
31,0.864339
32,0.866162
33,0.879908
34,0.873618
35,0.871949
36,0.879769
37,0.873184
38,0.869712
39,0.865472
40,0.864540
41,0.863833
42,0.862402
43,0.860111
44,0.860092
45,0.862938
46,0.860110
47,0.862030
48,0.861211
49,0.859072
50,0.858061
51,0.856930
52,0.857223
53,0.874689
54,0.862165
55,0.856699
56,0.853176
57,0.860947
58,0.861007
59,0.862967
60,0.863254
61,0.872991
62,0.876872
63,0.870991
64,0.870297
65,0.861159
66,0.867446
67,0.859591
68,0.858568
69,0.863229
70,0.875673
71,0.867873
72,0.877269
73,0.859231
74,0.856998
75,0.864177
76,0.866035
77,0.863462
78,0.875922
79,0.871291
80,0.868803
81,0.866816
82,0.865189
83,0.873123
84,0.868554
85,0.866034
86,0.863303
87,0.863923
88,0.862566
89,0.864927
90,0.864776
91,0.861459
92,0.861598
93,0.860824
94,0.860463
95,0.859640
96,0.853259
97,0.858297
98,0.857362
99,0.857867
100,0.859004
101,0.858157
102,0.859644
103,0.860687
104,0.862594
105,0.862610
106,0.862755
107,0.863084
108,0.865109
109,0.862573
110,0.864648
111,0.862986
112,0.869735
113,0.862531
114,0.868575
115,0.859721
116,0.857693
117,0.855945
118,0.855527
119,0.855244
120,0.865461
121,0.868449
122,0.863482
123,0.864163
124,0.860916
125,0.860119
126,0.857623
127,0.856176
128,0.855602
129,0.857755
130,0.856038
131,0.855394
132,0.857141
133,0.858928
134,0.861450
135,0.865845
136,0.869844
137,0.869880
138,0.862102
139,0.866846
140,0.857431
141,0.857828
142,0.856711
143,0.854952
144,0.853475
145,0.852445
146,0.850636
147,0.850886
148,0.850122
149,0.851845
150,0.852210
151,0.855369
152,0.854960
153,0.853787
154,0.850350
155,0.850667
156,0.849444
157,0.850260
158,0.849346
159,0.849115
160,0.848480
161,0.848681
162,0.847087
163,0.846989
164,0.845764
165,0.848399
166,0.851127
167,0.851879
168,0.852360
169,0.851533
170,0.853296
171,0.850587
172,0.851427
173,0.846805
174,0.837714
175,0.843274
176,0.845307
177,0.844240
178,0.847997
179,0.848021
180,0.849766
181,0.851406
182,0.854056
183,0.851366
184,0.851894
185,0.843720
186,0.850322
187,0.847943
188,0.846325
189,0.839545
190,0.836428
191,0.833223
192,0.830993
193,0.829907
194,0.829644
195,0.828162
196,0.825358
197,0.838969
198,0.838276
199,0.842706
200,0.830552
201,0.830550
202,0.826129
203,0.825755
204,0.836585
205,0.838269
206,0.838544
207,0.831080
208,0.826849
209,0.826944
210,0.825826
211,0.860807
212,0.848034
213,0.841504
214,0.849616
215,0.850945
216,0.851999
217,0.853040
218,0.853075
219,0.843032
220,0.838922
221,0.835034
222,0.844910
223,0.843943
224,0.848081
225,0.834408
226,0.832188
227,0.829273
228,0.840807
229,0.841241
230,0.842950
231,0.835307
232,0.833050
233,0.832567
234,0.830670
235,0.828743
236,0.838541
237,0.840671
238,0.842097
239,0.833613
240,0.829331
241,0.827933
242,0.827406
243,0.837304
244,0.831500
245,0.828783
246,0.839244
247,0.838338
248,0.839088
249,0.840073
250,0.947616
251,0.927621
252,0.913766
253,0.906236
254,0.901871
255,0.903464
256,0.901726
257,0.899109
258,0.896753
259,0.893479
260,0.886123
261,0.878342
262,0.876466
263,0.874761
264,0.872252
265,0.873122
266,0.872629
267,0.872289
268,0.878785
269,0.879129
270,0.879637
271,0.878984
272,0.870780
273,0.867526
274,0.865157
275,0.874988
276,0.872354
277,0.863482
278,0.859561
279,0.855176
280,0.852104
281,0.848617
282,0.849122
283,0.846947
284,0.846277
285,0.843707
286,0.840897
287,0.841982
288,0.839841
289,0.837516
290,0.840093
291,0.837883
292,0.838641
293,0.835776
294,0.834782
295,0.834785
296,0.835817
297,0.834713
298,0.850368
299,0.848363
300,0.851013
301,0.844951
302,0.845076
303,0.844643
304,0.843889
305,0.851779
306,0.853084
307,0.851430
308,0.843428
309,0.840020
310,0.839974
311,0.837454
312,0.854567
313,0.865653
314,0.868513
315,0.860597
316,0.859642
317,0.849228
318,0.856010
319,0.856477
320,0.856764
321,0.856598
322,0.856124
323,0.855290
324,0.845657
325,0.840105
326,0.836186
327,0.835177
328,0.832999
329,0.834914
330,0.835605
331,0.833235
332,0.845214
333,0.847782
334,0.850381
335,0.845012
336,0.842777
337,0.842795
338,0.840000
339,0.846339
340,0.847063
341,0.847738
342,0.842211
343,0.841291
344,0.839990
345,0.838837
346,0.846970
347,0.849176
348,0.850150
349,0.839935
350,0.839939
351,0.834891
352,0.834324
353,0.833978
354,0.844504
355,0.838381
356,0.835969
357,0.836013
358,0.845555
359,0.848890
360,0.848376
361,0.842665
362,0.844566
363,0.842032
364,0.854185
365,0.866189
366,0.870044
367,0.863365
368,0.862212
369,0.854898
370,0.850702
371,0.848289
372,0.845755
373,0.845677
374,0.854339
375,0.866067
376,0.860223
377,0.854055
378,0.858070
379,0.858168
380,0.857492
381,0.859181
382,0.858173
383,0.858766
384,0.858184
385,0.858809
386,0.857577
387,0.862738
388,0.859983
389,0.859858
390,0.860789
391,0.861422
392,0.858092
393,0.861131
394,0.860875
395,0.861641
396,0.862080
397,0.863019
398,0.866823
399,0.865354
400,0.868792
401,0.866226
402,0.865719
403,0.863583
404,0.864719
405,0.865372
406,0.867811
407,0.869265
408,0.870315
409,0.869905
410,0.870326
411,0.865538
412,0.870956
413,0.865940
414,0.866333
415,0.867331
416,0.871115
417,0.869860
418,0.879127
419,0.881065
420,0.881518
421,0.873753
422,0.872496
423,0.872088
424,0.870399
425,0.879309
426,0.880068
427,0.873795
428,0.872802
429,0.873026
430,0.871258
431,0.873761
432,0.871148
433,0.872554
434,0.870812
435,0.870971
436,0.868133
437,0.874559
438,0.871421
439,0.872082
440,0.870924
441,0.870993
442,0.864574
443,0.867049
444,0.866549
445,0.869939
446,0.870775
447,0.873288
448,0.875590
449,0.873905
450,0.875865
451,0.873005
452,0.870361
453,0.870800
454,0.872115
455,0.870448
456,0.869458
457,0.867562
458,0.868174
459,0.866077
460,0.868545
461,0.870036
462,0.874305
463,0.872547
464,0.869800
465,0.865759
466,0.866310
467,0.862116
468,0.862022
469,0.856187
470,0.860205
