frame,value
0,0.859099
1,0.826567
2,0.806653
3,0.791293
4,0.785179
5,0.782128
6,0.776948
7,0.770317
8,0.763599
9,0.752662
10,0.744878
11,0.739184
12,0.736352
13,0.735242
14,0.770440
15,0.759878
16,0.754700
17,0.774367
18,0.753405
19,0.742365
20,0.727489
21,0.758860
22,0.743331
23,0.728027
24,0.716319
25,0.706272
26,0.696034
27,0.691262
28,0.687019
29,0.688029
30,0.689146
31,0.688401
32,0.689267
33,0.731703
34,0.717685
35,0.707009
36,0.730273
37,0.711015
38,0.695848
39,0.686038
40,0.680110
41,0.676255
42,0.672981
43,0.670720
44,0.670264
45,0.673512
46,0.669666
47,0.670678
48,0.667313
49,0.664926
50,0.663722
51,0.659862
52,0.658799
53,0.717511
54,0.700216
55,0.688009
56,0.681605
57,0.678735
58,0.675978
59,0.675969
60,0.674758
61,0.718725
62,0.726716
63,0.729769
64,0.732026
65,0.715313
66,0.731147
67,0.716301
68,0.709556
69,0.699388
70,0.728067
71,0.706173
72,0.728629
73,0.707391
74,0.701356
75,0.724400
76,0.710581
77,0.698795
78,0.727522
79,0.731924
80,0.731753
81,0.730148
82,0.728248
83,0.726318
84,0.728745
85,0.725181
86,0.723249
87,0.726032
88,0.726623
89,0.729729
90,0.731264
91,0.728282
92,0.729133
93,0.727107
94,0.727151
95,0.726121
96,0.710328
97,0.722922
98,0.723916
99,0.723075
100,0.725147
101,0.724902
102,0.726750
103,0.729977
104,0.731650
105,0.732416
106,0.731925
107,0.731017
108,0.733296
109,0.730335
110,0.733288
111,0.731597
112,0.728393
113,0.726013
114,0.723759
115,0.721789
116,0.720883
117,0.721101
118,0.719997
119,0.721484
120,0.723829
121,0.727034
122,0.727709
123,0.729372
124,0.726718
125,0.724387
126,0.720996
127,0.718686
128,0.719005
129,0.715280
130,0.714071
131,0.714411
132,0.718780
133,0.720416
134,0.725477
135,0.730781
136,0.726150
137,0.723283
138,0.721311
139,0.718556
140,0.717178
141,0.719405
142,0.717605
143,0.716793
144,0.712825
145,0.712672
146,0.710916
147,0.711871
148,0.711363
149,0.712571
150,0.714164
151,0.717651
152,0.717133
153,0.716347
154,0.711990
155,0.710664
156,0.708766
157,0.710804
158,0.711965
159,0.707944
160,0.707462
161,0.707807
