frame,value
0,28.026461
1,25.020441
2,23.837040
3,23.064980
4,22.672869
5,22.420008
6,22.276480
7,22.080751
8,22.293491
9,22.141846
10,21.804363
11,21.913683
12,21.927536
13,21.956528
14,22.418407
15,22.128748
16,22.097847
17,22.360201
18,22.051046
19,22.313463
20,21.826260
21,22.581247
22,22.056421
23,22.141523
24,21.750525
25,21.626377
26,21.810024
27,21.860701
28,21.872562
29,21.669079
30,21.916735
31,21.870718
32,21.954079
33,22.421171
34,22.163593
35,22.109800
36,22.423552
37,22.153282
38,21.998381
39,21.927288
40,21.883589
41,21.899563
42,21.904985
43,21.849993
44,21.868765
45,21.971619
46,21.817656
47,21.910521
48,21.832518
49,21.796432
50,21.809019
51,21.796350
52,21.794687
53,22.265112
54,22.006649
55,21.906734
56,21.883152
57,21.885954
58,21.856131
59,21.913345
60,21.976011
61,22.290646
62,22.439592
63,22.482662
64,22.508471
65,22.204521
66,22.416172
67,21.905869
68,21.860250
69,21.653202
70,22.394802
71,22.029797
72,22.474405
73,22.024500
74,22.071066
75,22.360832
76,22.164673
77,22.022722
78,22.434019
79,22.476698
80,22.512848
81,22.476952
82,22.484106
83,22.486753
84,22.570051
85,22.191628
86,22.075138
87,22.386452
88,22.108315
89,22.173185
90,22.114250
91,21.928471
92,21.892859
93,21.856987
94,21.862816
95,21.819742
96,21.596922
97,21.764849
98,22.127859
99,21.955866
100,22.294142
101,22.027630
102,22.030178
103,22.035509
104,22.055777
105,22.016029
106,21.969450
107,21.945843
108,21.987814
109,21.902969
110,22.024052
111,21.994299
112,21.929728
113,21.900558
114,21.896200
115,21.834236
116,21.869059
117,21.860170
118,21.812342
119,21.820351
120,21.853527
121,21.889376
122,21.868559
123,21.929750
124,21.817560
125,21.842730
126,21.824636
127,21.853811
128,21.807665
129,21.883432
130,21.845264
131,21.899561
132,21.955982
133,21.987257
134,22.021664
135,22.214025
136,22.007893
137,21.921431
138,21.921658
139,21.873785
140,21.827139
141,21.912262
142,21.872108
143,21.859907
144,21.817112
145,21.806454
146,21.787491
147,21.785021
148,21.779625
149,21.794012
150,21.808586
151,21.885036
152,21.851042
153,21.818331
154,21.775841
155,21.825033
156,21.775599
157,21.843714
158,21.908854
159,21.835178
160,21.833574
161,21.824425
162,21.727003
163,21.738297
164,21.746859
165,21.821535
166,21.894487
167,21.903559
168,21.896870
169,21.830549
170,22.197212
171,21.923225
172,21.961521
173,21.802441
174,21.538321
175,21.742235
176,21.792004
177,21.747856
178,21.834738
179,21.794394
180,21.844770
181,21.870930
182,21.950443
183,21.835455
184,21.865835
185,21.557917
186,21.892773
187,21.814865
188,21.749666
189,21.521273
190,21.401438
191,21.317530
192,21.275339
193,21.232464
194,21.567499
195,21.366726
196,21.551483
197,21.669123
198,21.322527
199,21.676371
200,21.559511
201,21.641119
202,21.570488
203,21.607197
204,21.675018
205,21.660847
206,21.639040
207,21.651531
208,21.606203
209,21.673529
210,21.645748
211,22.257065
212,21.974714
213,21.789389
214,21.790724
215,21.765951
216,21.803230
217,21.819120
218,21.813459
219,21.720093
220,21.473507
221,21.700153
222,21.707047
223,21.664362
224,21.792393
225,21.375824
226,21.291004
227,21.213821
228,21.485569
229,21.505917
230,21.262344
231,21.505842
232,21.306585
233,21.312449
234,21.566830
235,21.580877
236,21.561842
237,21.598360
238,21.607016
239,21.651777
240,21.555944
241,21.620600
242,21.361589
243,21.598818
244,21.374931
245,21.540764
246,21.406870
247,21.520111
248,21.274897
249,21.522884
250,27.209225
251,24.892345
252,23.960855
253,23.414917
254,23.503267
255,22.977320
256,22.709566
257,22.511408
258,22.385744
259,22.530291
260,22.222698
261,22.010887
262,22.324848
263,22.079559
264,21.993715
265,21.992151
266,22.273357
267,22.089447
268,22.298882
269,22.020052
270,22.242361
271,21.982967
272,22.158926
273,21.878059
274,22.080584
275,21.871744
276,22.036585
277,21.811369
278,22.031271
279,21.725281
280,21.921726
281,21.627760
282,21.894436
283,21.680147
284,21.898232
285,21.665390
286,21.804043
287,21.676052
288,21.846006
289,21.547186
290,21.842625
291,21.554701
292,21.810144
293,21.576033
294,21.814178
295,21.607653
296,21.808962
297,21.530655
298,21.871792
299,21.554510
300,21.842791
301,21.585325
302,21.867731
303,21.652487
304,21.866339
305,21.575703
306,21.830030
307,21.489029
308,21.782921
309,21.545387
310,21.863398
311,21.876822
312,22.550604
313,22.305746
314,22.240229
315,22.431395
316,22.331394
317,21.824791
318,22.109259
319,22.122097
320,22.174894
321,22.219400
322,22.159340
323,22.180693
324,21.757908
325,21.573277
326,21.454603
327,21.424772
328,21.415880
329,21.484673
330,21.488680
331,21.667883
332,21.455421
333,21.400713
334,21.690823
335,21.525007
336,21.440844
337,21.498560
338,21.726309
339,21.699310
340,21.463905
341,21.382072
342,21.422823
343,21.786297
344,21.799129
345,21.828979
346,21.538080
347,21.473686
348,21.429716
349,21.313366
350,21.413637
351,21.321692
352,21.309374
353,21.320250
354,21.330149
355,21.344852
356,21.316328
357,21.283121
358,21.291389
359,21.319469
360,21.576538
361,21.634773
362,21.866776
363,21.837599
364,22.330164
365,22.494480
366,22.641201
367,22.586180
368,22.329296
369,22.241785
370,21.901686
371,21.733252
372,21.692629
373,21.991745
374,21.719318
375,22.119841
376,22.361923
377,22.009729
378,22.458864
379,22.261402
380,22.281830
381,22.279493
382,22.213024
383,22.173719
384,22.132359
385,22.187889
386,22.141737
387,22.391092
388,22.248049
389,22.254961
390,22.280432
391,22.303431
392,22.100885
393,22.328461
394,22.215107
395,22.271858
396,22.267231
397,22.344995
398,22.525942
399,22.492737
400,22.598207
401,22.443483
402,22.373363
403,22.269218
404,22.341019
405,22.333162
406,22.508099
407,22.611795
408,22.694496
409,22.650640
410,22.653681
411,22.443253
412,22.677792
413,22.417118
414,22.533609
415,22.604395
416,22.788132
417,22.732052
418,22.779600
419,22.733984
420,22.685659
421,22.532366
422,22.479538
423,22.516876
424,22.451982
425,22.472733
426,22.406981
427,22.352327
428,22.295046
429,22.393816
430,22.352135
431,22.505861
432,22.378506
433,22.464098
434,22.394547
435,22.376827
436,22.262304
437,22.545538
438,22.413532
439,22.434748
440,22.325480
441,22.307863
442,22.021517
443,22.116325
444,22.087559
445,22.324873
446,22.379196
447,22.565012
448,22.614075
449,22.643955
450,22.624170
451,22.472939
452,22.381021
453,22.384193
454,22.419376
455,22.369446
456,22.313274
457,22.252579
458,22.226774
459,22.213911
460,22.296192
461,22.415146
462,22.570148
463,22.520899
464,22.348452
465,22.166733
466,22.120787
467,21.988821
468,21.959455
469,21.732777
470,21.986921
471,22.177938
472,22.309664
473,22.372972
474,22.264498
475,22.168627
476,21.846655
477,21.986309
478,21.998856
479,22.070185
480,22.051598
481,22.097031
482,22.157543
483,22.149162
484,22.121662
485,22.096392
486,21.706390
487,21.989410
488,22.016165
489,22.064161
490,22.032507
491,22.085674
492,22.051546
493,22.125074
494,22.104509
495,22.147440
496,22.151878
497,22.124229
498,22.126633
499,22.144962
average,22.026785
