frame,value
0,39.011066
1,38.562580
2,38.814751
3,39.065598
4,38.139660
5,37.419403
6,36.712337
7,36.936687
8,36.858292
9,37.112732
10,37.158710
11,37.035656
12,37.017498
13,36.953091
14,36.875450
15,36.678360
16,36.774780
17,36.241314
18,36.350117
19,36.484322
20,36.487202
21,36.765114
22,36.571789
23,36.565289
24,36.696842
25,37.140327
26,37.511860
27,37.585163
28,38.334629
29,38.563904
30,38.781506
31,38.952526
32,38.873215
33,38.691269
34,38.450169
35,37.985050
36,37.915825
37,37.888023
38,37.954285
39,37.880161
40,37.959171
41,38.106369
42,38.169968
43,38.257404
44,38.279034
45,38.119831
46,38.335426
47,38.422352
48,38.402664
49,38.355232
50,38.349884
51,38.141125
52,37.736141
53,37.566879
54,37.491333
55,37.587093
56,37.896164
57,37.801399
58,37.773239
59,37.603519
60,37.481701
61,37.380791
62,37.406914
63,37.638390
64,37.222477
65,42.698021
66,42.991184
67,42.901958
68,42.764977
69,43.198997
70,43.304424
71,43.325130
72,44.295452
73,44.450806
74,44.721081
75,45.185307
76,45.526066
77,45.382046
78,45.245327
79,45.211529
80,45.524612
81,44.915005
82,44.070034
83,43.306339
84,43.911022
85,44.243587
86,44.181046
87,43.607483
88,43.366726
89,42.951420
90,42.431129
91,42.083210
92,42.034508
93,41.871410
94,42.019611
95,41.826584
96,41.765621
97,41.660896
98,41.684940
99,41.736263
100,41.291924
101,41.144501
102,41.027737
103,41.508583
104,41.533642
105,41.585796
106,41.708729
107,41.626774
108,41.504147
109,41.876255
110,42.192699
111,42.565281
112,43.329346
113,43.549950
114,43.762428
115,42.979275
116,41.217926
117,41.009727
118,40.915348
119,40.878086
120,40.949738
121,41.054264
122,41.181538
123,41.253170
124,41.232559
125,41.218437
126,41.315895
127,41.287937
128,41.206879
129,40.966927
130,40.764214
131,40.555820
132,40.515282
133,39.625149
134,39.600792
135,39.586929
136,40.520924
137,40.560444
138,40.583454
139,40.585957
140,40.499935
141,40.571198
142,40.681847
143,40.753323
144,40.905315
145,41.071884
146,41.077950
147,41.017536
148,41.017639
149,40.964233
150,40.967239
151,40.926083
152,40.973160
153,40.997131
154,41.022377
155,41.055408
156,43.186867
157,42.553848
158,42.542740
159,42.602356
160,43.170616
161,43.212540
162,43.213131
163,43.142712
164,43.043365
165,42.936150
166,42.907310
167,42.911182
168,42.732212
169,42.738590
170,42.914806
171,42.768745
172,42.591560
173,42.661629
174,42.671520
175,43.015087
176,43.174381
177,43.054031
178,43.161194
179,43.144688
180,43.194939
181,43.148151
182,43.294178
183,39.292751
184,38.313725
185,38.616535
186,38.635368
187,38.910603
188,39.205219
189,39.513012
190,40.538494
191,40.909580
192,41.384251
193,41.663837
194,41.698750
195,41.803326
196,41.817413
197,41.842705
198,41.675232
199,41.374508
200,41.204700
201,40.924175
202,40.934582
203,40.502861
204,40.954185
205,40.057453
206,40.642136
207,40.488758
208,40.533260
209,40.396282
210,40.071384
211,39.761829
212,38.785667
213,38.884804
214,38.748314
215,38.506638
216,38.315647
217,38.093822
218,37.813293
219,37.572842
220,38.144833
221,37.353741
222,37.261963
223,37.190140
224,37.087105
225,37.780979
226,37.066418
227,37.154156
228,37.291874
229,37.806416
230,38.698486
231,38.956470
232,39.078056
233,39.073544
234,39.085346
235,39.120941
236,39.095901
237,39.217682
238,39.257614
239,39.261581
240,39.219501
241,39.147320
242,39.574635
243,39.572334
244,39.638454
245,39.780888
246,39.735447
247,39.691399
248,39.686634
249,39.577038
250,39.461571
251,39.338871
252,39.268238
253,39.137096
254,39.020847
255,38.945000
256,38.931519
257,39.019711
258,39.020668
259,39.565575
260,39.073029
261,38.991356
262,39.379738
263,39.318134
264,39.288353
265,43.015900
266,41.230080
267,40.762081
268,40.419899
269,40.184399
270,40.492516
271,40.162983
272,40.135483
273,40.452866
274,40.447498
275,40.400867
276,40.421402
277,40.436237
278,40.409153
279,40.369667
280,40.350861
281,40.244190
282,40.197018
283,40.150017
284,40.106022
285,40.057655
286,39.971920
287,39.914108
288,39.888248
289,39.881218
290,39.867226
291,39.817657
292,39.792435
293,39.789871
294,39.753067
295,40.109966
296,40.198818
297,40.192017
298,40.163441
299,40.166687
300,40.201813
301,40.134468
302,40.161160
303,40.131413
304,40.752209
305,40.873386
306,40.974075
307,41.001438
308,41.023907
309,41.031811
310,41.030087
311,41.039036
312,41.055882
313,41.109314
314,41.079578
315,41.144722
316,41.124821
317,41.115387
318,41.113609
319,41.063152
320,41.139503
321,40.668472
322,40.545250
323,40.375542
324,40.965748
325,41.033958
326,41.066986
327,41.089432
328,41.088867
329,41.101620
330,41.115372
331,41.127357
332,41.604851
333,41.773628
334,41.802452
335,41.480026
336,41.369907
337,41.711060
338,41.483250
339,41.393147
340,41.303574
341,41.734856
342,41.826801
343,41.849220
344,41.863979
345,41.860153
346,41.864597
347,41.872715
348,41.848701
349,41.867165
350,41.839554
351,41.954079
352,41.925816
353,41.932686
354,41.847584
355,41.938770
356,41.935547
357,41.908867
358,41.871704
359,41.938549
360,41.945057
361,41.933876
362,45.493992
363,44.651863
364,44.619656
365,44.668633
366,44.585487
367,44.947548
368,44.972008
369,44.917622
370,44.832741
371,44.852581
372,44.702911
373,44.554821
374,43.885990
375,43.787098
376,43.706715
377,43.633652
378,43.514755
379,43.399734
380,43.394035
381,43.437862
382,43.446899
383,44.055038
384,44.158730
385,44.316853
386,45.317677
387,45.432285
388,45.636166
389,45.709167
390,44.917168
391,44.832733
392,44.789001
393,44.613678
394,44.533951
395,44.405048
396,44.283173
397,43.586544
398,43.404984
399,43.340904
400,43.400909
401,43.380585
402,43.150127
403,42.462616
404,41.634735
405,41.493843
406,41.316906
407,41.416698
408,41.551075
409,41.640961
410,41.718697
411,42.235329
412,42.338181
413,42.404850
414,42.485779
415,42.583206
416,42.613350
417,42.724693
418,46.853016
419,45.169979
