frame,value
0,0.960089
1,0.900540
2,0.868601
3,0.873305
4,0.821987
5,0.842741
6,0.805884
7,0.802591
8,0.816068
9,0.831119
10,0.840107
11,0.844934
12,0.847749
13,0.842632
14,0.833429
15,0.822572
16,0.824002
17,0.813040
18,0.820380
19,0.824306
20,0.833219
21,0.842531
22,0.832829
23,0.821745
24,0.818683
25,0.823079
26,0.819917
27,0.816131
28,0.806493
29,0.810602
30,0.819835
31,0.831312
32,0.837841
33,0.840114
34,0.841247
35,0.843906
36,0.843565
37,0.833562
38,0.834032
39,0.822521
40,0.822526
41,0.825204
42,0.820513
43,0.821232
44,0.821407
45,0.815508
46,0.814122
47,0.822649
48,0.821946
49,0.832275
50,0.835592
51,0.830689
52,0.817136
53,0.812519
54,0.812932
55,0.807860
56,0.810037
57,0.813432
58,0.826162
59,0.820999
60,0.827160
61,0.829254
62,0.831038
63,0.827572
64,0.835758
65,0.920828
66,0.887813
67,0.884912
68,0.877427
69,0.876716
70,0.885984
71,0.883739
72,0.869682
73,0.865345
74,0.880765
75,0.895197
76,0.887281
77,0.894855
78,0.902874
79,0.898107
80,0.899895
81,0.881901
82,0.871391
83,0.877164
84,0.875624
85,0.890120
86,0.893494
87,0.880992
88,0.883716
89,0.874707
90,0.870509
91,0.859481
92,0.857269
93,0.857990
94,0.856026
95,0.854900
96,0.851012
97,0.851831
98,0.852521
99,0.846370
100,0.837241
101,0.837023
102,0.841220
103,0.833369
104,0.833327
105,0.836006
106,0.836754
107,0.844118
108,0.849274
109,0.850081
110,0.861868
111,0.865799
112,0.866343
113,0.859704
114,0.864497
115,0.908697
116,0.847610
117,0.853868
118,0.849269
119,0.847118
120,0.844243
121,0.850702
122,0.850645
123,0.849870
124,0.852636
125,0.855181
126,0.855777
127,0.864725
128,0.868020
129,0.867988
130,0.866397
131,0.862895
132,0.860880
133,0.870729
134,0.869636
135,0.875247
136,0.875605
137,0.876519
138,0.879605
139,0.877751
140,0.876610
141,0.867915
142,0.868182
143,0.865582
144,0.871495
145,0.871023
146,0.865969
147,0.865846
148,0.868305
149,0.867277
150,0.865772
151,0.862862
152,0.861861
153,0.862297
154,0.863246
155,0.866904
156,0.914761
157,0.892163
158,0.875185
159,0.870180
160,0.868464
161,0.875500
162,0.872529
163,0.873834
164,0.866040
165,0.865525
166,0.868092
167,0.867617
168,0.859011
169,0.863429
170,0.862753
171,0.862273
172,0.859538
173,0.856515
174,0.855721
175,0.863947
176,0.865660
177,0.862063
178,0.862756
179,0.869980
180,0.866643
181,0.868949
182,0.865142
183,0.838958
184,0.840112
185,0.842303
186,0.841005
187,0.846312
188,0.850576
189,0.851246
190,0.853952
191,0.851516
192,0.855236
193,0.861226
194,0.849527
195,0.870809
196,0.876884
197,0.867654
198,0.858194
199,0.853722
200,0.867382
201,0.855496
202,0.865181
203,0.863794
204,0.863931
205,0.850766
206,0.850037
207,0.844950
208,0.847442
209,0.848185
210,0.843653
211,0.835552
212,0.843963
213,0.846209
214,0.843777
215,0.843006
216,0.840622
217,0.837276
218,0.830090
219,0.829188
220,0.825821
221,0.822383
222,0.822577
223,0.824605
224,0.825611
225,0.821185
226,0.821881
227,0.822589
228,0.829449
229,0.832640
230,0.834808
231,0.837372
232,0.841944
233,0.847262
234,0.845749
235,0.847015
236,0.846111
237,0.850260
238,0.852706
239,0.853068
240,0.852483
241,0.860041
242,0.862744
243,0.862896
244,0.865045
245,0.864006
246,0.861229
247,0.862816
248,0.864412
249,0.864016
250,0.864992
251,0.862111
252,0.861043
253,0.861551
254,0.856359
255,0.856149
256,0.853773
257,0.855576
258,0.856890
259,0.858911
260,0.857664
261,0.855083
262,0.851714
263,0.852123
264,0.851336
265,0.894288
266,0.876986
267,0.868751
268,0.855242
269,0.851267
270,0.846788
271,0.845831
272,0.843113
273,0.837059
274,0.833324
275,0.825543
276,0.826294
277,0.824014
278,0.825802
279,0.824912
280,0.822350
281,0.825257
282,0.821882
283,0.819678
284,0.818935
285,0.821060
286,0.822666
287,0.818031
288,0.818425
289,0.817545
290,0.818274
291,0.816317
292,0.816322
293,0.816425
294,0.815383
295,0.812510
296,0.811344
297,0.812023
298,0.812425
299,0.812157
300,0.811395
301,0.811153
302,0.809502
303,0.807323
304,0.805854
305,0.807146
306,0.806162
307,0.804260
308,0.802016
309,0.803691
310,0.804506
311,0.803914
312,0.803807
313,0.802318
314,0.803040
315,0.804394
316,0.804879
317,0.803218
318,0.801781
319,0.802288
320,0.801472
321,0.801745
322,0.800463
323,0.801757
324,0.799991
325,0.798664
326,0.798137
327,0.798803
328,0.798768
329,0.797286
330,0.795849
331,0.797975
332,0.798717
333,0.799436
334,0.799148
335,0.798401
336,0.798282
337,0.798992
338,0.797216
339,0.797648
340,0.796666
341,0.797514
342,0.796894
343,0.794447
344,0.792794
345,0.792013
346,0.792508
347,0.794160
348,0.791854
349,0.789746
350,0.790208
351,0.790436
352,0.791860
353,0.793246
354,0.792780
355,0.791013
356,0.790877
357,0.790510
358,0.790551
359,0.789709
360,0.789344
361,0.789814
362,0.913406
363,0.879103
364,0.872090
365,0.868928
366,0.870980
367,0.870902
368,0.867430
369,0.866021
370,0.866276
371,0.865150
372,0.863032
373,0.854458
374,0.850209
375,0.840849
376,0.837471
377,0.835098
378,0.830448
379,0.827902
380,0.824158
381,0.824402
382,0.825870
383,0.828194
384,0.831799
385,0.837753
386,0.842716
387,0.849753
388,0.856172
389,0.861693
390,0.857866
391,0.862002
392,0.860375
393,0.857165
394,0.855551
395,0.855125
396,0.850711
397,0.841385
398,0.842768
399,0.844491
400,0.843314
401,0.840809
402,0.838967
403,0.829940
404,0.820223
405,0.814155
406,0.817729
407,0.819234
408,0.819224
409,0.818060
410,0.815632
411,0.816613
