frame,value
0,25.510544
1,25.309441
2,25.330322
3,25.595823
4,26.041441
5,26.771763
6,27.293341
7,27.689814
8,28.143986
9,28.222055
10,28.607800
11,28.806187
12,28.991583
13,29.526125
14,29.694784
15,29.765900
16,29.797464
17,30.101326
18,30.121977
19,30.257698
20,30.391048
21,30.561436
22,30.677103
23,30.769915
24,30.808416
25,30.886440
26,30.953075
27,31.185797
28,31.124844
29,31.243811
30,31.071327
31,31.193825
32,31.202917
33,31.308863
34,31.231636
35,31.215439
36,31.232147
37,31.276360
38,31.247122
39,31.186216
40,31.247637
41,31.213987
42,31.305950
43,31.266081
44,31.373652
45,31.232992
46,31.369820
47,31.245462
48,31.440971
49,31.218019
50,31.324703
51,31.208406
52,31.299515
53,31.276075
54,31.218035
55,31.288914
56,31.330366
57,31.362768
58,31.279627
59,31.350992
60,31.344194
61,31.375240
62,31.239979
63,31.306883
64,31.188826
65,30.967222
66,30.857065
67,31.119261
68,31.007330
69,31.191071
70,31.245375
71,31.365200
72,31.225502
73,31.295568
74,31.306105
75,31.284544
76,31.370480
77,31.422791
78,31.376068
79,31.238962
80,31.428913
81,31.318113
82,31.347383
83,31.247749
84,31.508387
85,31.415567
86,31.555765
87,31.319128
88,31.535479
89,31.266426
90,31.352053
91,31.551109
92,31.306190
93,31.259045
94,31.280319
95,31.433514
96,31.261345
97,31.506235
98,31.229332
99,31.486280
100,31.256756
101,31.477081
102,31.213011
103,31.254320
104,31.326019
105,31.365086
106,31.373280
107,31.189091
108,31.276997
109,31.316147
110,31.305748
111,31.406023
112,31.255703
113,31.279940
114,31.352795
115,31.319185
116,31.328726
117,31.271034
118,31.390131
119,31.179083
120,31.503235
121,31.353130
122,31.359381
123,31.277489
124,31.219212
125,31.430286
126,31.204218
127,31.344048
128,31.252254
129,31.357767
130,31.139317
131,31.316652
132,31.254486
133,31.381407
134,31.304754
135,31.688448
136,31.271624
137,31.455906
138,31.336435
139,31.540968
140,31.503017
141,31.540735
142,31.497623
143,31.322989
144,31.547491
145,31.429083
146,31.514894
147,31.253796
148,31.589962
149,31.360994
150,32.005302
151,31.224039
152,31.696558
153,31.344994
154,31.565094
155,31.364038
156,31.469400
157,31.436268
158,31.365990
159,31.440849
160,31.342741
161,31.485649
162,31.360535
163,31.519588
164,31.528446
165,31.723667
166,31.451000
167,31.644718
168,31.397644
169,31.878435
170,31.369328
171,31.698040
172,31.376028
173,31.667301
174,31.291611
175,31.498487
176,31.423992
177,31.355246
178,31.272118
179,31.596827
180,31.696508
181,31.296976
182,31.539377
183,31.390537
184,31.665770
185,31.381174
186,31.538004
187,31.377060
188,31.457031
189,31.396215
190,31.421820
191,31.323591
192,31.318127
193,31.369089
194,31.904867
195,31.297224
196,31.331335
197,31.645365
198,31.626474
199,31.325203
200,31.611008
201,31.451937
202,31.589054
203,31.386093
204,31.485159
205,31.434284
206,31.448137
207,31.401890
208,31.374199
209,31.552509
210,31.329878
211,31.583698
212,31.334160
213,31.474556
214,31.428205
215,31.723272
216,31.568815
217,31.517876
218,31.342093
219,31.520151
220,31.431297
221,31.473404
222,31.401241
223,31.459499
224,31.501915
225,31.401937
