frame,value
0,0.958612
1,0.935008
2,0.925642
3,0.916707
4,0.913529
5,0.912760
6,0.911711
7,0.902843
8,0.907485
9,0.903398
10,0.901005
11,0.898054
12,0.896730
13,0.896431
14,0.905324
15,0.900489
16,0.899762
17,0.903587
18,0.897776
19,0.896738
20,0.888893
21,0.896418
22,0.890063
23,0.885694
24,0.883011
25,0.879709
26,0.876656
27,0.875925
28,0.874957
29,0.873817
30,0.874788
31,0.874413
32,0.875012
33,0.886139
34,0.878829
35,0.875004
36,0.882308
37,0.875389
38,0.871701
39,0.868300
40,0.867102
41,0.864635
42,0.863622
43,0.861133
44,0.861124
45,0.863138
46,0.860608
47,0.861721
48,0.860548
49,0.858779
50,0.857080
51,0.855569
52,0.854757
53,0.874507
54,0.867611
55,0.864295
56,0.864028
57,0.863293
58,0.861980
59,0.863902
60,0.862839
61,0.874401
62,0.877943
63,0.879629
64,0.880472
65,0.873691
66,0.880157
67,0.873603
68,0.872089
69,0.868145
70,0.878787
71,0.870087
72,0.878847
73,0.867161
74,0.867093
75,0.875541
76,0.870434
77,0.866771
78,0.877906
79,0.878891
80,0.879944
81,0.879576
82,0.879005
83,0.877177
84,0.879281
85,0.876995
86,0.875874
87,0.877528
88,0.876872
89,0.879098
90,0.879411
91,0.876071
92,0.876564
93,0.875202
94,0.875650
95,0.875060
96,0.870055
97,0.874519
98,0.874401
99,0.874938
100,0.875721
101,0.875160
102,0.875951
103,0.877540
104,0.878865
105,0.878997
106,0.879371
107,0.879299
108,0.881107
109,0.878703
110,0.881032
111,0.879594
112,0.877259
113,0.875705
114,0.875058
115,0.872602
116,0.872961
117,0.872506
118,0.871714
119,0.871521
120,0.873139
121,0.874968
122,0.875425
123,0.877023
124,0.875195
125,0.874222
126,0.872404
127,0.873343
128,0.873633
129,0.874612
130,0.873450
131,0.872748
132,0.874005
133,0.875803
134,0.878314
135,0.882552
136,0.877814
137,0.876428
138,0.874673
139,0.871860
140,0.870211
141,0.871562
142,0.871487
143,0.871895
144,0.870635
145,0.869009
146,0.867669
147,0.867600
148,0.866412
149,0.868287
150,0.868235
151,0.871015
152,0.871211
153,0.870257
154,0.867841
155,0.868651
156,0.867214
157,0.867839
158,0.868266
159,0.867383
160,0.867690
161,0.867233
162,0.865112
163,0.866038
164,0.865232
165,0.867540
166,0.869687
167,0.870392
168,0.871225
169,0.870371
170,0.871297
171,0.870008
172,0.870429
173,0.866779
174,0.858536
175,0.863509
176,0.864489
177,0.856370
178,0.866086
179,0.866415
180,0.868165
181,0.870073
182,0.873008
183,0.870584
184,0.870525
185,0.862797
186,0.868413
187,0.867068
188,0.866435
189,0.860027
190,0.857323
191,0.853836
192,0.852013
193,0.850831
194,0.850738
195,0.849645
196,0.846592
197,0.847701
198,0.843816
199,0.846359
200,0.841587
201,0.844300
202,0.841434
203,0.841854
204,0.841746
205,0.841593
206,0.840063
207,0.841260
208,0.839397
209,0.840663
210,0.841550
211,0.863226
212,0.856532
213,0.852033
214,0.851501
215,0.851604
216,0.852569
217,0.852375
218,0.852339
219,0.849497
220,0.848992
221,0.847278
222,0.847993
223,0.844669
224,0.847529
225,0.843225
226,0.845143
227,0.845180
228,0.844919
229,0.843309
230,0.843718
231,0.845020
