frame,value
0,0.906301
1,0.888706
2,0.876023
3,0.866924
4,0.871425
5,0.873387
6,0.873558
7,0.870592
8,0.878230
9,0.875144
10,0.874253
11,0.872862
12,0.872370
13,0.873267
14,0.895108
15,0.893328
16,0.895147
17,0.899493
18,0.888182
19,0.884361
20,0.876086
21,0.883846
22,0.888943
23,0.877183
24,0.873387
25,0.870720
26,0.866851
27,0.880826
28,0.871095
29,0.869321
30,0.869716
31,0.868567
32,0.881725
33,0.893313
34,0.889280
35,0.879808
36,0.883837
37,0.875936
38,0.872012
39,0.866964
40,0.880165
41,0.870945
42,0.868230
43,0.864934
44,0.864202
45,0.865994
46,0.862203
47,0.864066
48,0.862706
49,0.860998
50,0.861167
51,0.859458
52,0.859288
53,0.874765
54,0.868482
55,0.880124
56,0.882027
57,0.873287
58,0.869854
59,0.868714
60,0.881805
61,0.890866
62,0.885985
63,0.885031
64,0.884514
65,0.888593
66,0.885409
67,0.878121
68,0.888879
69,0.876789
70,0.883994
71,0.874841
72,0.883536
73,0.871736
74,0.871300
75,0.879242
76,0.873453
77,0.869469
78,0.880147
79,0.880848
80,0.881422
81,0.881005
82,0.892868
83,0.885411
84,0.884700
85,0.881633
86,0.879441
87,0.880685
88,0.880046
89,0.881886
90,0.881473
91,0.878319
92,0.890627
93,0.882464
94,0.880157
95,0.878698
96,0.885146
97,0.880798
98,0.890348
99,0.882442
100,0.882350
101,0.891543
102,0.885648
103,0.893592
104,0.888393
105,0.895048
106,0.888720
107,0.886827
108,0.896725
109,0.887536
110,0.896545
111,0.888355
112,0.885403
113,0.893732
114,0.884549
115,0.880751
116,0.880293
117,0.878733
118,0.876888
119,0.876641
120,0.877387
121,0.889979
122,0.883591
123,0.883997
124,0.890787
125,0.891574
126,0.891215
127,0.892299
128,0.884583
129,0.884781
130,0.880386
131,0.879695
132,0.880586
133,0.892321
134,0.895517
135,0.899902
136,0.896130
137,0.895029
138,0.894313
139,0.883726
140,0.879827
141,0.879929
142,0.879286
143,0.889822
144,0.880624
145,0.878525
146,0.876293
147,0.874653
148,0.872502
149,0.873202
150,0.873405
151,0.875974
152,0.876105
153,0.874928
154,0.885531
155,0.878175
156,0.876025
157,0.875677
158,0.875500
159,0.872653
160,0.873351
161,0.872450
162,0.870377
163,0.870098
164,0.868720
165,0.871072
166,0.873400
167,0.874051
168,0.886784
169,0.878882
170,0.888607
171,0.879241
172,0.878750
173,0.885220
174,0.872060
175,0.873127
176,0.872321
177,0.870973
178,0.874211
179,0.873520
180,0.874214
181,0.875422
182,0.877614
183,0.874687
184,0.874889
185,0.866810
186,0.872536
187,0.869909
188,0.868898
189,0.862051
190,0.859035
191,0.855687
192,0.871203
193,0.860467
194,0.871626
195,0.861567
196,0.871334
197,0.862654
198,0.856127
