frame,value
0,29.687132
1,29.357426
2,29.267082
3,29.384291
4,29.661308
5,29.492792
6,29.487488
7,29.426033
8,29.458303
9,29.646791
10,30.086037
11,30.674364
12,30.808298
13,31.046717
14,30.536692
15,30.496714
16,30.223614
17,30.335743
18,30.867582
19,31.011526
20,31.080822
21,31.161762
22,31.205132
23,30.871651
24,31.136133
25,31.178659
26,31.184002
27,31.010244
28,30.753368
29,31.223093
30,31.098766
31,31.222654
32,31.234636
33,31.346111
34,30.897573
35,31.185787
36,31.233288
37,31.295856
38,31.032858
39,30.882790
40,31.176182
41,31.188536
42,31.274693
43,31.256836
44,31.390320
45,31.838614
46,31.612881
47,31.483795
48,31.880413
49,31.681911
50,31.863434
51,31.742794
52,31.913879
53,31.940212
54,31.849165
55,34.065388
56,32.508472
57,32.284481
58,32.153793
59,32.122177
60,32.023888
61,31.967274
62,31.761061
63,31.755329
64,31.559278
65,31.388609
66,31.289448
67,31.521477
68,31.367426
69,31.143391
70,31.399752
71,31.497034
72,31.354147
73,31.397972
74,31.412834
75,31.392544
76,31.469625
77,31.514423
78,31.733206
79,31.654373
80,31.758709
81,31.809111
82,31.912130
83,31.863964
84,32.180771
85,32.147697
86,32.386471
87,32.121357
88,32.348866
89,32.157608
90,32.095203
91,32.409798
92,32.263954
93,32.032257
94,32.100719
95,32.427101
96,32.171631
97,32.373882
98,32.097744
99,32.551804
100,32.216415
101,32.346981
102,32.091579
103,32.290871
104,32.141560
105,32.270493
106,32.413738
107,31.994207
108,32.139191
109,32.324799
110,32.290985
111,32.310856
112,32.154575
113,32.213608
114,32.317574
115,32.407753
116,32.227215
117,32.198315
118,32.486149
119,32.156048
120,32.435394
121,32.318501
122,32.480785
123,32.150860
124,32.167671
125,32.517162
126,32.078522
127,32.307053
128,32.315685
129,32.220501
130,32.033760
131,32.355389
132,32.072815
133,32.254639
134,32.301319
135,32.733910
136,32.156326
137,32.385628
138,33.096012
139,32.545635
140,32.312046
141,32.270844
142,32.212624
143,32.128971
144,33.286015
145,32.341339
146,32.319771
147,31.921133
148,32.413307
149,32.367516
150,33.145950
151,31.863951
152,32.623669
153,32.281216
154,32.433926
155,32.273438
156,32.385597
157,32.486156
158,32.335232
159,32.349606
160,32.260689
161,32.589249
162,32.195061
163,32.504314
164,32.639744
165,32.734806
166,32.454323
167,32.700497
168,32.402504
169,32.998608
170,32.380836
171,32.936314
172,32.480846
173,32.721077
174,32.425682
175,32.475716
176,32.428852
177,32.466911
178,32.297447
179,32.551888
180,33.762512
181,32.360775
182,32.518234
183,32.177319
184,32.413395
185,32.106205
186,32.456059
187,32.270493
188,33.230793
189,32.362762
190,32.268715
191,32.025581
192,32.070786
193,32.219517
194,32.906849
195,32.353886
196,32.323830
197,32.540863
198,32.635696
199,32.360123
200,32.548901
201,32.431755
202,32.736111
203,32.441265
204,32.477253
205,32.450764
206,32.570946
207,32.471565
208,32.319572
209,32.583424
210,32.416157
211,32.672359
212,32.260086
213,32.467018
214,32.553753
215,32.578117
216,32.498264
217,32.598984
218,32.195042
219,32.465710
220,32.491947
221,32.342648
222,32.323036
223,32.535187
224,32.346432
225,32.322216
226,32.399376
227,32.074524
228,32.185917
229,32.361313
230,32.245865
231,32.289864
232,32.126102
233,32.207668
234,32.336761
235,32.223259
236,32.214970
237,32.120773
238,32.328442
239,32.206551
240,32.018036
241,32.071426
242,32.197693
243,32.117908
244,32.135143
245,32.144154
246,32.125431
247,32.363983
248,32.190769
249,32.220978
250,35.562859
251,32.597649
252,32.210152
253,32.352997
254,32.216053
255,32.030174
256,32.039833
257,31.780260
258,31.594700
259,31.577101
260,31.347462
261,31.022257
262,30.910366
263,30.775402
264,30.788626
265,30.857407
266,30.574310
267,30.531668
268,30.604734
269,30.732807
270,30.487530
271,30.366501
272,30.335367
273,30.276041
274,30.226086
275,30.546587
276,30.630354
277,30.702871
278,30.860287
279,30.493595
280,30.848063
281,30.684908
282,30.824917
283,30.824474
284,30.514435
285,30.640400
286,30.821859
287,31.114653
288,30.621496
289,30.373535
290,31.108652
291,30.944292
292,31.238667
293,31.408119
294,31.306238
295,31.053429
296,30.942875
297,30.754511
298,31.172680
299,31.303377
300,31.433525
301,31.313486
302,31.348999
303,30.889734
304,30.970989
305,30.840130
306,31.284863
307,31.293573
308,31.231182
309,31.501400
310,31.421457
311,31.049013
312,31.261492
313,31.542356
314,31.425596
315,31.485834
316,31.595612
317,31.492292
318,31.458597
319,31.850033
320,31.696489
321,31.743408
322,31.656700
323,31.909103
324,31.970844
325,31.949726
326,31.882101
327,31.870821
328,31.977070
329,32.142757
330,32.043262
331,32.114334
332,32.042973
333,32.292110
334,32.110252
335,32.177605
336,31.898582
337,32.122505
338,32.271931
339,32.242588
340,32.275547
341,32.116383
342,31.991243
343,32.062874
344,32.376343
345,32.156178
346,32.228271
347,31.969316
348,32.342979
349,32.108982
350,32.113480
351,31.882780
352,32.185841
353,32.129593
354,32.078407
355,31.894213
356,31.961222
357,31.999088
358,31.977201
359,32.015358
360,32.122234
361,32.174263
362,32.122688
363,32.093262
364,32.191620
365,32.292854
366,32.440655
367,32.026241
368,32.370502
369,32.192196
370,32.238541
371,32.068802
372,32.122543
373,32.023514
374,32.197552
375,32.283306
376,32.204220
377,31.971460
378,32.026154
379,32.340416
380,32.166382
381,32.065418
382,32.107246
383,32.080906
384,32.000977
385,32.059307
386,32.113449
387,32.132965
388,32.052864
389,32.041840
390,32.054203
391,32.005886
392,32.016735
393,32.021923
394,32.073380
395,32.068474
396,31.889736
397,32.133766
398,31.984409
399,31.930618
400,31.881153
401,32.102810
402,31.838509
403,31.972805
404,32.035023
405,32.263851
406,32.155682
407,32.021111
408,32.104553
409,32.167278
410,31.936022
411,31.998871
412,32.038925
413,32.309055
414,32.104496
415,32.141632
416,32.025570
417,32.349895
418,32.067566
419,32.060318
420,31.991537
421,32.353523
422,32.178349
423,32.092167
424,32.238609
425,31.993547
426,32.043354
427,32.076054
428,32.442318
429,32.183311
430,32.071297
431,32.252129
432,32.383610
433,32.099556
434,32.049671
435,32.142895
436,32.444733
437,32.292881
438,32.279900
439,32.245220
440,32.166428
441,33.063526
442,32.201363
443,32.056377
444,32.226456
445,32.000271
446,32.098297
447,32.126663
448,32.264217
449,32.077816
450,31.958969
451,32.182693
452,32.149139
453,32.972950
454,32.387314
455,32.158569
456,31.972788
457,31.628817
458,31.685307
459,31.620058
460,31.564301
461,31.526306
462,31.419289
463,31.145910
464,31.639774
465,31.616518
466,31.362488
467,31.564888
468,31.732628
469,31.767202
470,31.582832
471,31.691969
472,32.999298
473,31.964998
474,31.864489
475,31.681541
476,31.670757
477,31.637297
478,31.590235
479,31.441133
480,31.423756
481,31.849171
482,31.879805
483,31.663399
484,31.855978
485,31.957689
486,32.132076
487,31.943644
488,32.091896
489,33.015133
490,32.376671
491,32.002457
492,32.040325
493,31.695978
494,31.938011
495,31.643976
496,31.627237
497,31.727083
498,32.288418
499,31.662537
average,31.880651
