frame,value
0,30.313185
1,27.051991
2,25.995697
3,25.287075
4,24.969549
5,24.396196
6,24.648699
7,24.503813
8,24.508427
9,24.330059
10,24.265776
11,24.158367
12,24.147921
13,24.153358
14,24.506193
15,24.219301
16,24.253218
17,24.387478
18,24.667774
19,24.750393
20,24.532425
21,24.475723
22,24.598167
23,24.493422
24,24.416985
25,24.412933
26,24.338852
27,24.348398
28,24.332489
29,23.961561
30,23.871792
31,23.735605
32,24.259243
33,24.685707
34,24.486177
35,24.456146
36,24.715864
37,24.485882
38,24.405169
39,24.336624
40,24.329430
41,24.332586
42,24.355492
43,24.301268
44,24.332935
45,24.418772
46,24.249239
47,24.386982
48,24.303862
49,24.252520
50,24.271151
51,24.250908
52,23.851364
53,24.082298
54,23.755678
55,23.659098
56,23.620337
57,24.114864
58,24.170689
59,24.272636
60,24.370499
61,24.121475
62,24.138821
63,24.132360
64,24.117912
65,23.816593
66,24.021893
67,24.309738
68,24.442848
69,23.915497
70,24.178728
71,23.770397
72,24.662367
73,24.315226
74,24.403181
75,24.634256
76,24.480949
77,24.367498
78,24.772345
79,24.789993
80,24.828344
81,24.799612
82,24.385160
83,24.278976
84,24.288811
85,24.136217
86,24.047823
87,24.069105
88,24.041706
89,24.095737
90,24.091612
91,23.942265
92,23.931175
93,23.905327
94,23.919487
95,23.854319
96,23.689701
97,23.860725
98,23.853146
99,24.461042
100,24.168568
101,24.065210
102,24.035488
103,24.047628
104,24.076046
105,24.050028
106,24.013657
107,24.001169
108,24.058481
109,24.461874
110,24.260973
111,24.637480
112,24.651281
113,24.656664
114,24.268459
115,24.096350
116,24.091593
117,24.027924
118,23.975288
119,23.974575
120,23.975288
121,24.489733
122,24.151239
123,24.123526
124,23.982115
125,23.971052
126,23.949350
127,23.950912
128,23.948799
129,24.003929
130,23.960108
131,23.995907
132,24.089888
133,24.067299
134,24.112844
135,24.772371
136,24.643129
137,24.647408
138,24.692606
139,24.223616
140,24.039337
141,24.073254
142,24.016907
143,24.001997
144,23.966602
145,23.928011
146,23.906609
147,23.892122
148,23.864185
149,23.880852
150,23.870472
151,23.960033
152,23.878883
153,23.866304
154,23.834660
155,23.887701
156,23.845081
157,23.915003
158,23.939285
159,23.894297
160,23.884119
161,23.877329
162,23.788952
163,23.817875
164,23.767197
165,23.861586
166,23.919937
167,23.937017
168,23.937153
169,23.864994
170,24.418375
171,24.048672
172,24.067541
173,23.881201
174,23.673264
175,23.806051
176,23.846106
177,23.799709
