frame,value
0,0.932764
1,0.925628
2,0.924314
3,0.926103
4,0.926695
5,0.926579
6,0.925651
7,0.926342
8,0.927983
9,0.929437
10,0.932352
11,0.933081
12,0.933479
13,0.935330
14,0.934264
15,0.933104
16,0.935579
17,0.935714
18,0.935585
19,0.936167
20,0.939211
21,0.938313
22,0.939075
23,0.937545
24,0.939640
25,0.937700
26,0.937222
27,0.939988
28,0.938804
29,0.943205
30,0.939150
31,0.940167
32,0.939508
33,0.941632
34,0.940533
35,0.939365
36,0.939548
37,0.940903
38,0.940526
39,0.940210
40,0.939631
41,0.942487
42,0.940355
43,0.941047
44,0.943695
45,0.942195
46,0.944422
47,0.940180
48,0.943962
49,0.939168
50,0.941982
51,0.939356
52,0.943250
53,0.942587
54,0.942693
55,0.941015
56,0.942052
57,0.942295
58,0.940778
59,0.942379
60,0.944410
61,0.944118
62,0.943568
63,0.944640
64,0.942435
65,0.944655
66,0.941683
67,0.944443
68,0.940775
69,0.940984
70,0.940968
71,0.942082
72,0.943113
73,0.943933
74,0.944654
75,0.941482
76,0.943483
77,0.942913
78,0.942436
79,0.944375
80,0.945855
81,0.943928
82,0.945327
83,0.942766
84,0.947242
85,0.943166
86,0.946066
87,0.945045
88,0.947754
89,0.944087
90,0.942971
91,0.947784
92,0.945292
93,0.943242
94,0.942570
95,0.944673
96,0.945023
97,0.949376
98,0.944786
99,0.946137
100,0.945546
101,0.947075
102,0.941771
103,0.942909
104,0.945341
105,0.946066
106,0.947395
107,0.944984
108,0.945446
109,0.943312
110,0.945182
111,0.945787
112,0.942710
113,0.944591
114,0.947191
115,0.945460
116,0.947063
117,0.943896
118,0.946216
119,0.941578
120,0.948714
121,0.946543
122,0.948198
123,0.946055
124,0.944930
125,0.948589
126,0.943234
127,0.945226
128,0.943986
129,0.947337
130,0.944927
131,0.946852
132,0.943027
133,0.945889
134,0.942850
135,0.950641
136,0.943308
137,0.947533
138,0.945284
139,0.949303
140,0.946558
141,0.948415
142,0.944923
143,0.943750
144,0.945975
145,0.946562
146,0.948375
147,0.945100
148,0.948284
149,0.945624
150,0.953935
151,0.942128
152,0.948727
153,0.944071
154,0.948608
155,0.947554
156,0.947595
157,0.945631
158,0.943645
159,0.945199
160,0.943324
161,0.947822
162,0.944470
163,0.948484
164,0.949155
165,0.952162
166,0.945283
167,0.950987
168,0.946830
169,0.953898
170,0.945972
171,0.950200
172,0.946390
173,0.950392
174,0.945302
175,0.947484
176,0.946357
177,0.945889
178,0.943731
179,0.948290
180,0.949331
181,0.944235
182,0.949844
183,0.942863
184,0.949784
185,0.944143
186,0.948450
187,0.945698
188,0.947243
189,0.944082
190,0.944946
191,0.944164
192,0.944211
193,0.946020
194,0.953353
195,0.945747
196,0.946087
197,0.948076
198,0.947819
199,0.943189
200,0.949237
201,0.946306
202,0.948067
203,0.946739
204,0.947389
205,0.946163
206,0.945323
207,0.945663
208,0.945609
209,0.948288
210,0.942942
211,0.947428
212,0.945132
213,0.947135
214,0.947260
215,0.948324
216,0.945721
217,0.944102
218,0.944729
219,0.946579
220,0.944402
221,0.943422
222,0.942994
223,0.944838
224,0.945423
225,0.943880
226,0.945252
227,0.944024
228,0.942423
229,0.943283
230,0.945257
231,0.942133
232,0.945967
233,0.944029
234,0.942787
235,0.941609
236,0.947913
237,0.941002
238,0.945086
239,0.943639
240,0.943663
241,0.941364
242,0.942623
243,0.942709
244,0.945428
245,0.946074
246,0.944655
247,0.949166
248,0.942660
249,0.944836
250,0.969006
251,0.948291
252,0.940605
253,0.946772
254,0.946921
255,0.943186
256,0.945398
257,0.944201
258,0.942790
259,0.943131
260,0.942847
261,0.942891
262,0.942745
263,0.942689
264,0.942066
265,0.946013
266,0.942337
267,0.943140
268,0.942451
269,0.948892
270,0.942455
271,0.943784
272,0.944736
273,0.942218
274,0.943154
275,0.944393
276,0.942899
277,0.942487
278,0.946343
279,0.943225
280,0.949410
281,0.942711
282,0.943629
283,0.945446
284,0.947275
285,0.941380
286,0.944443
287,0.943270
288,0.941858
289,0.944022
290,0.942011
291,0.941732
292,0.941222
293,0.941503
294,0.942001
295,0.941871
296,0.941362
297,0.943644
298,0.942654
299,0.943355
300,0.944960
301,0.941665
302,0.943210
303,0.940169
304,0.943096
305,0.945128
306,0.941821
307,0.943958
308,0.941106
309,0.943069
310,0.944002
311,0.941779
312,0.943466
313,0.946547
314,0.944563
315,0.944770
316,0.944261
317,0.943316
318,0.943941
319,0.944312
320,0.943916
321,0.942247
322,0.941078
323,0.944683
324,0.941655
325,0.942173
326,0.943038
327,0.941016
328,0.941574
329,0.945805
330,0.942496
331,0.945610
332,0.945262
333,0.947504
334,0.942705
335,0.943962
336,0.941456
337,0.943883
338,0.944780
339,0.946459
340,0.945112
341,0.944213
342,0.944632
343,0.941765
344,0.945304
345,0.941279
346,0.943742
347,0.941472
348,0.947618
349,0.943816
350,0.945093
351,0.941321
352,0.944203
353,0.940202
354,0.941459
355,0.941243
356,0.944114
357,0.944276
358,0.943958
359,0.943003
360,0.943846
361,0.942308
362,0.941811
363,0.942284
364,0.945975
365,0.944781
366,0.945940
367,0.943029
368,0.945884
369,0.941217
370,0.943032
371,0.944221
372,0.945635
373,0.943931
374,0.944184
375,0.943179
376,0.942571
377,0.941904
378,0.941867
379,0.947439
380,0.944595
381,0.945708
382,0.943036
383,0.943025
384,0.941162
385,0.942615
386,0.942635
387,0.945562
388,0.944944
389,0.945944
390,0.944455
391,0.942825
392,0.942472
393,0.942136
394,0.942747
395,0.945106
396,0.944126
397,0.947703
398,0.942708
399,0.941415
400,0.941845
401,0.946161
402,0.941603
403,0.944889
404,0.944229
405,0.945529
406,0.943950
407,0.942709
408,0.943172
409,0.945059
410,0.945140
411,0.945033
412,0.945300
413,0.946029
414,0.943278
415,0.944781
416,0.942911
417,0.947342
418,0.944653
419,0.946405
420,0.945642
421,0.945663
422,0.943977
423,0.942785
424,0.944727
425,0.944379
426,0.945640
427,0.944967
428,0.949068
429,0.944100
430,0.944778
431,0.945404
432,0.946385
433,0.944487
434,0.945811
435,0.946757
436,0.948499
437,0.945451
438,0.944352
439,0.944515
440,0.944344
441,0.942677
442,0.945356
443,0.947242
444,0.949459
445,0.943524
446,0.947566
447,0.945273
448,0.944109
449,0.942351
450,0.945546
451,0.947289
452,0.947039
453,0.941816
454,0.944445
455,0.941890
456,0.941643
457,0.940793
458,0.945621
459,0.943687
460,0.941202
461,0.940446
462,0.941946
463,0.938547
464,0.940094
465,0.939856
466,0.941124
467,0.941867
468,0.940207
469,0.940813
470,0.940866
471,0.942695
472,0.941012
473,0.940749
474,0.941413
475,0.942240
476,0.940664
477,0.940477
478,0.941305
479,0.939889
480,0.940578
481,0.940473
482,0.943638
483,0.940441
484,0.940809
485,0.942729
486,0.944445
487,0.940683
488,0.941219
489,0.940080
490,0.942695
491,0.940779
492,0.943583
493,0.939483
494,0.944093
495,0.939248
496,0.940466
497,0.939142
498,0.946198
499,0.939232
average,0.943589
