frame,value
0,23.825590
1,22.268848
2,21.601551
3,21.069994
4,20.887499
5,20.758474
6,20.638042
7,20.502804
8,20.429449
9,20.276024
10,20.187063
11,20.119312
12,20.060041
13,20.103746
14,20.720676
15,20.409752
16,20.340519
17,20.669811
18,20.323135
19,20.228828
20,19.969290
21,20.533068
22,20.218233
23,19.995920
24,19.848230
25,19.774803
26,19.646070
27,19.647984
28,19.575819
29,19.623255
30,19.665956
31,19.615755
32,19.645414
33,20.286640
34,19.964462
35,19.836565
36,20.249897
37,19.936464
38,19.764994
39,19.641718
40,19.561077
41,19.562759
42,19.547125
43,19.500402
44,19.539633
45,19.646574
46,19.516869
47,19.582087
48,19.526838
49,19.473749
50,19.479187
51,19.460503
52,19.492327
53,20.096884
54,19.788490
55,19.647264
56,19.574976
57,19.558271
58,19.519299
59,19.574730
60,19.633789
61,20.135870
62,20.275263
63,20.342567
64,20.386528
65,20.042044
66,20.308138
67,19.991638
68,19.953442
69,19.794233
70,20.284775
71,19.885174
72,20.312988
73,19.850269
74,19.811617
75,20.192726
76,19.964973
77,19.784426
78,20.295971
79,20.372313
80,20.395617
81,20.358641
82,20.354649
83,20.353930
84,20.430779
85,20.329718
86,20.264063
87,20.334440
88,20.275360
89,20.365698
90,20.347582
91,20.197811
92,20.206711
93,20.186270
94,20.208792
95,20.207571
96,19.961758
97,20.166967
98,20.206930
99,20.200645
100,20.270071
101,20.252659
102,20.295401
103,20.350817
104,20.371740
105,20.362844
106,20.336248
107,20.294870
108,20.346346
109,20.266668
110,20.381739
111,20.368134
112,20.332565
113,20.264906
114,20.254835
115,20.194620
116,20.256956
117,20.226751
118,20.177608
119,20.226572
120,20.268167
121,20.321037
122,20.280163
123,20.342318
124,20.223820
125,20.267050
126,20.207731
127,20.242008
128,20.189703
129,20.258146
130,20.227945
131,20.306812
132,20.386349
133,20.426580
134,20.454393
135,20.604944
136,20.426424
137,20.324509
138,20.344389
139,20.305941
140,20.257185
141,20.320509
142,20.305380
143,20.296528
144,20.268764
145,20.239948
146,20.212057
147,20.215054
148,20.171553
149,20.195667
150,20.240843
151,20.307373
152,20.298557
153,20.264484
154,20.177038
155,20.240364
156,20.192753
157,20.237066
158,20.281277
159,20.215363
160,20.232519
161,20.221399
162,20.149580
163,20.149065
164,20.119825
165,20.262569
166,20.310980
167,20.331230
168,20.320116
169,20.279549
170,20.334364
171,20.241240
172,20.272516
173,20.155624
174,19.882669
175,20.097532
176,20.177111
177,20.145638
178,20.227165
179,20.198635
180,20.217405
181,20.268320
182,20.353880
183,20.238359
184,20.264660
185,19.947849
186,20.315660
187,20.215944
188,20.156723
189,19.895611
190,19.763962
191,19.621792
192,19.569271
193,19.513531
194,19.494295
195,19.521338
196,19.451235
197,19.467449
198,19.379539
199,19.482862
200,19.334850
201,19.379927
202,19.291445
203,19.288118
204,19.351387
205,19.364750
206,19.365759
207,19.354679
208,19.292673
209,19.322250
210,19.333582
211,20.025751
212,19.721981
213,19.517149
214,19.492168
215,19.465832
216,19.445084
217,19.459892
218,19.457003
219,19.385956
220,19.348108
221,19.335251
222,19.340593
223,19.287092
224,19.368090
225,19.245052
226,19.261946
227,19.246964
228,19.231779
229,19.154594
230,19.155033
231,19.191601
232,19.233067
233,19.306681
234,19.267294
235,19.282181
236,19.202791
237,19.200092
238,19.219032
239,19.244240
240,19.174568
241,19.210960
242,19.204689
243,19.222948
244,19.234882
245,19.218771
246,19.277737
247,19.219648
248,19.211014
249,19.198244
250,22.452444
251,21.469656
252,21.012293
253,20.721565
254,20.631264
255,20.469439
256,20.377151
257,20.265417
258,20.159552
259,20.034266
260,20.002941
261,19.856644
262,19.899071
263,19.902721
264,19.888456
265,19.947401
266,19.939083
267,19.984638
268,19.937195
269,19.896257
270,19.901918
271,19.882315
272,19.857828
273,19.806589
274,19.767540
275,19.788471
276,19.698257
277,19.697786
278,19.694866
279,19.664579
280,19.643240
281,19.600248
282,19.593567
283,19.630260
284,19.617867
285,19.623016
286,19.515429
287,19.607920
288,19.560320
289,19.532135
290,19.590969
291,19.571314
292,19.556728
293,19.551985
294,19.558159
295,19.612679
296,19.617970
297,19.573086
298,19.702612
299,19.595726
300,19.629591
301,19.625433
302,19.644630
303,19.672235
304,19.680477
305,19.594704
306,19.602831
307,19.516357
308,19.535620
309,19.535170
310,19.691914
311,19.658751
312,20.509321
313,20.574825
314,20.596624
315,20.528889
316,20.637680
317,20.194759
318,20.513014
319,20.585711
320,20.627054
321,20.639563
322,20.578074
323,20.610369
324,20.146936
325,19.957994
326,19.809887
327,19.767927
328,19.721212
329,19.763699
330,19.794590
331,19.652073
332,19.627754
333,19.632557
334,19.652719
335,19.677547
336,19.657772
337,19.718840
338,19.663931
339,19.564932
340,19.570337
341,19.553560
342,19.578934
343,19.692736
344,19.653854
345,19.664049
346,19.603319
347,19.603809
348,19.599007
349,19.537775
350,19.653242
351,19.577887
352,19.577032
353,19.574383
354,19.583824
355,19.574352
356,19.575758
357,19.571119
358,19.561083
359,19.600340
360,19.533195
361,19.552444
362,19.699106
363,19.707121
364,20.333092
365,20.477285
366,20.628841
367,20.608740
368,20.598560
369,20.259563
370,20.085703
371,19.935986
372,19.893074
373,19.917578
374,19.867842
375,20.434870
376,20.463621
377,20.237566
378,20.476971
379,20.519371
380,20.609390
381,20.657869
382,20.594185
383,20.589520
384,20.557333
385,20.608927
386,20.552576
387,20.793623
388,20.668629
389,20.678232
390,20.720886
391,20.738173
392,20.538300
393,20.726267
394,20.649712
395,20.703341
396,20.694977
397,20.759621
398,20.956509
399,20.938484
400,21.041517
401,20.916327
402,20.819431
403,20.762978
404,20.773491
405,20.784422
406,20.929203
407,21.026945
408,21.123550
409,21.094591
410,21.096069
411,20.913176
412,21.139593
413,20.920130
414,21.022297
415,21.056210
416,21.238451
417,21.180403
418,21.234854
419,21.153818
420,21.088360
421,20.958351
422,20.943512
423,20.993496
424,20.947403
425,20.927837
426,20.885958
427,20.837902
428,20.793344
429,20.915983
430,20.816776
431,20.939705
432,20.851830
433,20.926647
434,20.852871
435,20.841513
436,20.752008
437,20.994530
438,20.883373
439,20.879789
440,20.797941
441,20.760433
442,20.507130
443,20.571039
444,20.574322
445,20.762096
446,20.847052
447,20.999222
448,21.064236
449,21.072159
450,21.080923
451,20.935549
452,20.860928
453,20.862631
454,20.912600
455,20.861019
456,20.829643
457,20.789295
458,20.757458
459,20.722916
460,20.834766
461,20.911608
462,21.103811
463,21.047012
464,20.876980
465,20.726706
466,20.659286
467,20.500849
468,20.488550
469,20.189571
470,20.455938
471,20.699797
472,20.812347
473,20.857185
474,20.764135
475,20.685322
476,20.303328
477,20.477400
478,20.478395
479,20.574408
480,20.540827
481,20.595953
482,20.647858
483,20.650888
484,20.632063
485,20.598492
486,20.171684
487,20.511126
488,20.512930
489,20.548401
490,20.520193
491,20.552975
492,20.529535
493,20.581217
494,20.581238
495,20.630455
496,20.614157
497,20.602497
498,20.591522
499,20.573961
average,20.156897
