frame,value
0,33.989529
1,30.427826
2,28.655022
3,28.436092
4,26.953421
5,27.599552
6,26.766304
7,26.568682
8,26.658108
9,26.862492
10,26.784103
11,26.678967
12,26.460047
13,26.533022
14,26.390608
15,26.273485
16,26.194395
17,26.004713
18,26.023819
19,25.988371
20,26.189947
21,26.535494
22,26.476889
23,26.308056
24,26.508442
25,26.732944
26,26.791862
27,26.832962
28,26.758951
29,26.565975
30,26.958050
31,27.227694
32,27.176727
33,27.063551
34,26.688110
35,26.670256
36,26.838362
37,26.747992
38,26.801086
39,26.643530
40,27.149885
41,27.219074
42,27.022890
43,26.917467
44,27.063913
45,26.948364
46,26.842611
47,27.030554
48,27.057274
49,26.903683
50,26.890799
51,26.735609
52,26.336533
53,26.083410
54,26.221573
55,26.181112
56,25.977146
57,26.321363
58,26.461113
59,26.291304
60,26.466892
61,26.098551
62,26.222248
63,26.515902
64,26.470100
65,30.972971
66,29.747253
67,29.552626
68,29.053448
69,28.898911
70,29.365608
71,29.243580
72,28.966825
73,29.056042
74,30.054193
75,31.250437
76,30.715990
77,30.831148
78,30.787231
79,30.206112
80,30.367205
81,29.319530
82,28.716469
83,29.107075
84,29.574129
85,29.794136
86,29.275612
87,28.342781
88,28.439491
89,28.143843
90,28.002186
91,28.224737
92,28.045513
93,27.762709
94,27.996321
95,27.811867
96,27.743937
97,27.473547
98,27.515759
99,27.181160
100,27.403185
101,27.366871
102,27.189785
103,27.034494
104,27.097820
105,27.353708
106,27.470562
107,27.663948
108,27.731117
109,28.169844
110,28.444929
111,28.655104
112,28.578779
113,28.545853
114,28.741096
115,28.074394
116,26.154200
117,26.427450
118,26.342583
119,26.379263
120,26.337755
121,26.518951
122,26.673895
123,26.636736
124,26.721834
125,26.612789
126,26.650595
127,26.676973
128,26.647947
129,26.532293
130,26.361551
131,25.972809
132,26.082512
133,26.159853
134,26.090879
135,26.236225
136,26.283657
137,26.189253
138,26.085331
139,25.975052
140,25.829113
141,25.464657
142,25.585785
143,25.588436
144,25.583551
145,25.672132
146,25.599697
147,25.743759
148,25.790724
149,25.717468
150,25.749212
151,25.657164
152,25.625887
153,25.713793
154,25.798384
155,25.929331
156,29.558987
157,28.462051
158,27.551172
159,27.274260
160,27.279064
161,27.030237
162,27.161692
163,27.204185
164,27.450174
165,27.480515
166,27.296064
167,27.545237
168,27.578819
169,27.558031
170,27.922935
171,27.810383
172,27.769243
173,27.420183
174,27.125435
175,28.022844
176,28.258644
177,27.788158
178,28.104277
179,28.310165
180,28.267624
181,27.961081
182,28.002317
183,24.964705
184,25.224478
185,25.484087
186,26.050060
187,26.544579
188,26.686031
189,26.861008
190,26.839994
191,26.991232
192,27.283144
193,27.852446
194,27.562256
195,28.478310
196,27.985065
197,28.012783
198,27.771824
199,27.256903
200,27.387619
201,26.952385
202,26.960814
203,26.806232
204,27.027821
205,26.440657
206,26.345358
207,26.225554
208,26.272375
209,26.091625
210,25.931190
211,25.520962
212,25.462265
213,25.719566
214,25.697395
215,25.574505
216,25.459583
217,25.314459
218,25.004221
219,24.911301
220,24.776310
221,24.738031
222,24.727411
223,24.576366
224,24.601320
225,24.479691
226,24.256182
227,24.250341
228,24.405760
229,24.705471
230,24.975046
231,25.179989
232,25.279160
233,25.543465
234,25.482584
235,25.544270
236,25.524017
237,25.616650
238,25.829678
239,25.808161
240,25.845263
241,25.933422
242,25.917927
243,25.952135
244,25.903494
245,25.973293
246,25.914497
247,25.914557
248,25.845352
249,25.763727
250,25.663977
251,25.539225
252,25.608126
253,25.463064
254,25.344860
255,25.269075
256,25.173435
257,25.226833
258,25.220854
259,25.260283
260,25.193186
261,25.191654
262,25.075033
263,24.963165
264,24.915438
265,26.471006
266,25.747322
267,25.464510
268,24.982811
269,24.941973
270,25.058695
271,25.068451
272,25.221180
273,25.198702
274,25.103695
275,25.194048
276,25.122284
277,25.003069
278,24.960417
279,24.987341
280,25.011248
281,25.083305
282,24.927469
283,24.684990
284,24.580629
285,24.493299
286,24.565876
287,24.413891
288,24.276337
289,24.225908
290,24.248053
291,24.217241
292,24.188574
293,24.144028
294,24.092424
295,24.061865
296,24.055359
297,23.990808
298,23.987408
299,23.956526
300,23.992935
301,23.938608
302,23.905155
303,23.875362
304,23.874680
305,23.873957
306,23.861032
307,23.851818
308,23.827183
309,23.747698
310,23.764669
311,23.774893
312,23.766424
313,23.769619
314,23.780983
315,23.779827
316,23.809134
317,23.767914
318,23.799839
319,23.753502
320,23.739008
321,23.760553
322,23.719976
323,23.769222
324,23.727299
325,23.733669
326,23.735909
327,23.747513
328,23.734541
329,23.693445
330,23.679716
331,23.711943
332,23.761518
333,23.739628
334,23.736355
335,23.740561
336,23.707411
337,23.736116
338,23.690256
339,23.703466
340,23.722557
341,23.751606
342,23.734589
343,23.693459
344,23.641453
345,23.626839
346,23.598372
347,23.597731
348,23.568932
349,23.529888
350,23.568224
351,23.583889
352,23.591368
353,23.576485
354,23.538647
355,23.507914
356,23.492184
357,23.443682
358,23.428080
359,23.417240
360,23.406481
361,23.411875
362,29.365120
363,28.469830
364,28.097895
365,27.857374
366,27.856318
367,27.641176
368,27.353718
369,27.234957
370,27.153044
371,26.972651
372,26.974779
373,26.720406
374,26.503931
375,26.342402
376,26.237732
377,26.154980
378,25.949913
379,25.914083
380,25.917131
381,25.900593
382,26.001177
383,26.093908
384,26.224382
385,26.407827
386,26.579262
387,27.195805
388,27.580276
389,27.780853
390,27.888569
391,27.890945
392,27.585520
393,27.213202
394,26.854017
395,26.827078
396,26.706385
397,26.412432
398,26.309658
399,26.264690
400,26.196529
401,26.008076
402,25.796185
403,25.318338
404,24.676369
405,24.342670
406,24.355316
407,24.409067
408,24.473854
409,24.502741
410,24.443737
411,24.397108
412,24.371733
413,24.459318
414,24.575762
415,24.641996
416,24.706211
417,24.806395
418,28.727160
419,27.295298
420,27.076628
421,26.841318
422,26.392773
423,26.071354
424,25.688580
425,25.319122
426,25.008577
427,24.862568
428,24.868557
429,24.931332
430,25.010468
431,25.095577
432,25.182674
433,25.123035
434,24.944111
435,24.939280
436,24.998974
437,25.046408
438,24.971539
439,24.877699
440,24.824846
441,24.829535
442,24.833204
443,24.806017
444,24.818518
445,24.767082
446,24.698616
447,24.516729
448,24.456753
449,24.358517
450,24.384041
451,24.638931
452,24.762722
453,24.867281
454,25.072483
455,25.352018
456,25.777527
457,26.082426
458,26.556887
459,26.752356
460,26.697561
461,26.699047
462,26.684488
463,26.575926
464,26.651276
465,26.785805
466,26.941769
467,27.088800
468,27.064457
469,26.829218
470,26.461012
471,25.930065
472,25.620193
473,25.454172
474,25.248211
475,24.951517
476,24.811338
477,24.646217
478,24.539211
479,24.484735
480,24.462856
481,24.472143
482,24.476391
483,24.439610
484,24.437979
485,24.454269
486,24.455687
487,24.480009
488,24.445469
489,24.402069
490,24.462221
491,24.518133
492,24.561268
493,24.538881
494,24.522900
495,24.461149
496,24.425461
497,24.378729
498,24.386686
499,24.386591
average,25.999002
