frame,value
0,0.843332
1,0.833154
2,0.820747
3,0.819380
4,0.815577
5,0.816799
6,0.811977
7,0.814570
8,0.810153
9,0.805564
10,0.798471
11,0.799663
12,0.794314
13,0.793850
14,0.788772
15,0.789391
16,0.784983
17,0.784447
18,0.782434
19,0.782300
20,0.780607
21,0.778913
22,0.779651
23,0.778785
24,0.779237
25,0.781094
26,0.779198
27,0.778442
28,0.777143
29,0.778699
30,0.774250
31,0.775612
32,0.774846
33,0.776848
34,0.775867
35,0.771268
36,0.770751
37,0.771607
38,0.769528
39,0.767214
40,0.768278
41,0.767329
42,0.771887
43,0.770344
44,0.770727
45,0.773733
46,0.776132
47,0.775395
48,0.777471
49,0.773081
50,0.775966
51,0.771276
52,0.774851
53,0.772325
54,0.773655
55,0.774018
56,0.774950
57,0.775780
58,0.773106
59,0.774293
60,0.773244
61,0.773918
62,0.769714
63,0.769414
64,0.768772
65,0.774596
66,0.770177
67,0.774988
68,0.769498
69,0.772024
70,0.770538
71,0.772128
72,0.771038
73,0.770954
74,0.773044
75,0.770345
76,0.781346
77,0.779649
78,0.778776
79,0.775490
80,0.781281
81,0.776185
82,0.776648
83,0.772997
84,0.778625
85,0.776319
86,0.778349
87,0.772852
88,0.777408
89,0.771747
90,0.772101
91,0.775542
92,0.772744
93,0.772415
94,0.772155
95,0.775349
96,0.770382
97,0.775623
98,0.768573
99,0.776841
100,0.771191
101,0.774359
102,0.769159
103,0.767417
104,0.770274
105,0.769805
106,0.773644
107,0.767892
108,0.772832
109,0.774088
110,0.776978
111,0.777485
112,0.771928
113,0.772735
114,0.773847
115,0.772922
116,0.771804
117,0.771815
118,0.776741
119,0.770714
120,0.779614
121,0.776035
122,0.777184
123,0.773819
124,0.772462
125,0.779006
126,0.773520
127,0.776441
128,0.775665
129,0.777964
130,0.774926
131,0.776993
132,0.775602
133,0.778404
134,0.778629
135,0.787446
136,0.777400
137,0.780995
138,0.780193
139,0.785828
140,0.782142
141,0.784477
142,0.783175
143,0.779001
144,0.783314
145,0.779567
146,0.783921
147,0.778069
148,0.784905
149,0.778621
150,0.795917
151,0.778011
152,0.788123
153,0.782265
154,0.787640
155,0.783614
156,0.782824
157,0.784435
158,0.781715
159,0.783257
160,0.780199
161,0.785107
162,0.781025
163,0.785509
164,0.788064
165,0.790771
166,0.782567
167,0.787740
168,0.783621
169,0.790990
170,0.781262
171,0.788517
172,0.781448
173,0.787630
174,0.777982
175,0.782751
176,0.779642
177,0.779154
178,0.776453
179,0.782533
180,0.784883
181,0.777640
182,0.783124
183,0.778153
184,0.787663
185,0.782969
186,0.787997
187,0.780960
188,0.787517
189,0.784182
190,0.785161
191,0.782818
192,0.782534
193,0.781723
194,0.792266
195,0.780879
196,0.778718
197,0.787428
198,0.785969
199,0.781905
200,0.786451
201,0.783124
202,0.785060
203,0.781203
204,0.785047
205,0.783490
206,0.780183
207,0.780102
208,0.779594
209,0.783675
210,0.777736
211,0.786031
212,0.781105
213,0.784233
214,0.783100
215,0.786087
216,0.781296
217,0.780472
218,0.777479
219,0.782636
220,0.778723
221,0.778169
222,0.776552
223,0.778464
224,0.779334
225,0.775819
226,0.782281
227,0.776275
228,0.779794
229,0.781890
230,0.779878
231,0.776992
232,0.779532
233,0.776322
234,0.775013
235,0.773283
236,0.778108
237,0.773890
238,0.775644
239,0.772638
240,0.773396
241,0.772055
242,0.773038
243,0.771602
244,0.769842
245,0.770344
246,0.769623
247,0.773103
248,0.768565
249,0.769908
250,0.847732
251,0.843527
252,0.824643
253,0.826461
254,0.818463
255,0.812136
256,0.810114
257,0.804257
258,0.798611
259,0.797900
260,0.794661
261,0.792142
262,0.790992
263,0.791022
264,0.790265
265,0.795333
266,0.789927
267,0.792173
268,0.792740
269,0.797735
270,0.790308
271,0.789875
272,0.790547
273,0.787411
274,0.788782
275,0.784999
276,0.787970
277,0.787173
278,0.790362
279,0.787812
280,0.796937
281,0.789811
282,0.793159
283,0.791647
284,0.796427
285,0.788580
286,0.796690
287,0.789636
288,0.787795
289,0.790030
290,0.787429
291,0.786073
292,0.786092
293,0.788515
294,0.785079
295,0.786503
296,0.792710
297,0.787696
298,0.786945
299,0.786544
300,0.792044
301,0.787416
302,0.786451
303,0.783502
304,0.789923
305,0.786701
306,0.784889
307,0.783137
308,0.780624
309,0.785407
310,0.783262
311,0.781681
312,0.779751
313,0.789254
314,0.784071
315,0.786347
316,0.783973
317,0.783709
318,0.782759
319,0.785915
320,0.779684
321,0.780165
322,0.778869
323,0.783954
324,0.781074
325,0.780247
326,0.774059
327,0.774920
328,0.775443
329,0.779368
330,0.775275
331,0.777552
332,0.775413
333,0.781683
334,0.777194
335,0.778542
336,0.774175
337,0.777586
338,0.779435
339,0.776744
340,0.773406
341,0.771694
342,0.771514
343,0.771593
344,0.776438
345,0.769148
346,0.772216
347,0.770075
348,0.780095
349,0.771028
350,0.771249
351,0.767836
352,0.770089
353,0.767184
354,0.766536
355,0.762691
356,0.761606
357,0.763231
358,0.763620
359,0.762873
360,0.763919
361,0.763193
362,0.761307
363,0.760116
364,0.764718
365,0.761547
366,0.765570
367,0.761189
368,0.765561
369,0.758869
370,0.761049
371,0.760400
372,0.759489
373,0.761934
374,0.763437
375,0.766034
376,0.763296
377,0.762365
378,0.760797
379,0.765215
380,0.762165
381,0.761823
382,0.760896
383,0.761055
384,0.758079
385,0.763884
386,0.763783
387,0.764300
388,0.761901
389,0.760263
390,0.760043
391,0.759051
392,0.758192
393,0.758020
394,0.759545
395,0.759995
396,0.755614
397,0.758547
398,0.755305
399,0.755142
400,0.755221
401,0.762305
402,0.758129
403,0.758074
404,0.760066
405,0.761531
406,0.761185
407,0.758801
408,0.763191
409,0.763700
410,0.761482
411,0.761325
412,0.762881
413,0.766210
414,0.762546
415,0.765773
416,0.762843
417,0.770304
418,0.765501
419,0.765510
420,0.764387
421,0.768461
422,0.768222
423,0.764479
424,0.765200
425,0.762522
426,0.762870
427,0.763740
428,0.769926
429,0.764413
430,0.765827
431,0.771649
432,0.773441
433,0.768665
434,0.766713
435,0.769766
436,0.774376
437,0.773989
438,0.773253
439,0.773309
440,0.776610
441,0.772036
442,0.773868
443,0.773108
444,0.779786
445,0.775761
446,0.778774
447,0.775150
448,0.774727
449,0.773322
450,0.775298
451,0.776412
452,0.780618
453,0.776912
454,0.782960
455,0.779223
456,0.783748
457,0.793220
458,0.798877
459,0.788550
460,0.785283
461,0.781674
