frame,value
0,33.989529
1,30.384655
2,28.650845
3,28.463190
4,26.931448
5,27.631622
6,26.744709
7,26.542387
8,26.609987
9,26.814018
10,26.813557
11,26.662172
12,26.482309
13,26.467926
14,26.297619
15,26.156826
16,26.266869
17,25.937622
18,25.999590
19,26.071142
20,26.209291
21,26.518671
22,26.480856
23,26.429976
24,26.566854
25,26.785351
26,26.701330
27,26.730600
28,26.587805
29,26.757854
30,26.929438
31,27.270990
32,27.180426
33,27.082495
34,26.853243
35,26.719477
36,26.776217
37,26.611244
38,26.795374
39,26.522491
40,26.951836
41,27.153980
42,27.098679
43,27.126928
44,27.162554
45,26.962147
46,26.783144
47,26.937033
48,26.818520
49,26.980782
50,26.878433
51,26.698164
52,26.294821
53,26.141747
54,26.149586
55,26.094530
56,26.054096
57,26.242538
58,26.445038
59,26.278591
60,26.393808
61,26.153097
62,26.207731
63,26.367773
64,26.629219
65,30.899834
66,29.698940
67,29.621897
68,29.380713
69,28.855459
70,29.087770
71,29.349245
72,28.752790
73,29.129498
74,29.941504
75,31.022562
76,30.602936
77,30.928867
78,31.005177
79,30.459787
80,30.486408
81,29.521666
82,28.870382
83,29.164963
84,29.071739
85,29.444782
86,29.473768
87,28.449116
88,28.121443
89,28.356701
90,28.061388
91,27.939255
92,27.906528
93,27.808220
94,27.763504
95,27.552767
96,27.668766
97,27.365150
98,27.433170
99,27.147060
100,27.089903
101,26.962099
102,27.170147
103,27.093695
104,27.106636
105,27.253597
106,27.441084
107,27.634670
108,27.794302
109,27.814320
110,28.399473
111,28.612642
112,28.445871
113,28.370144
114,28.730831
115,28.074394
116,26.169470
117,26.334099
118,26.266378
119,26.336334
120,26.309671
121,26.484337
122,26.567196
123,26.595150
124,26.608387
125,26.613819
126,26.557890
127,26.685143
128,26.618732
129,26.528452
130,26.231686
131,25.858393
132,25.952240
133,26.091593
134,26.072102
135,26.206701
136,26.142361
137,26.181622
138,26.128298
139,25.957577
140,25.768740
141,25.408531
142,25.521778
143,25.504002
144,25.566423
145,25.627092
146,25.627899
147,25.729847
148,25.759188
149,25.777309
150,25.735340
151,25.703131
152,25.688118
153,25.737057
154,25.811880
155,26.011028
156,29.413624
157,28.227509
158,27.508993
159,27.296944
160,27.012829
161,27.316914
162,27.230452
163,27.194973
164,27.265516
165,27.304613
166,27.326210
167,27.408937
168,27.495115
169,27.463018
170,27.506687
171,27.773287
172,27.566818
173,27.384346
174,27.289654
175,27.742722
176,27.980211
177,27.920109
178,28.044764
179,28.310774
180,27.803989
181,27.661573
182,27.626595
183,24.864317
184,25.094027
185,25.349041
186,25.909678
187,26.470367
188,26.773893
189,26.863266
190,26.939299
191,26.963583
192,27.278708
193,27.800394
194,27.121759
195,28.141314
196,28.167446
197,27.777258
