frame,value
0,0.937426
1,0.932402
2,0.931171
3,0.933537
4,0.934142
5,0.935775
6,0.935382
7,0.936350
8,0.935751
9,0.938651
10,0.940174
11,0.938592
12,0.938498
13,0.939939
14,0.940095
15,0.938954
16,0.942667
17,0.942502
18,0.942460
19,0.942859
20,0.943856
21,0.940565
22,0.943232
23,0.942977
24,0.943469
25,0.943227
26,0.942892
27,0.943976
28,0.942839
29,0.944428
30,0.942705
31,0.943717
32,0.942915
33,0.944914
34,0.943914
35,0.942867
36,0.943059
37,0.944490
38,0.944040
39,0.943765
40,0.943213
41,0.943442
42,0.943649
43,0.944280
44,0.944559
45,0.943069
46,0.946883
47,0.943325
48,0.946764
49,0.942330
50,0.944972
51,0.942560
52,0.945929
53,0.943583
54,0.943391
55,0.943671
56,0.944811
57,0.945191
58,0.945631
59,0.947102
60,0.947189
61,0.945124
62,0.944414
63,0.945292
64,0.945227
65,0.947476
66,0.944320
67,0.947056
68,0.943673
69,0.943904
70,0.943905
71,0.944993
72,0.945715
73,0.946571
74,0.947307
75,0.944371
76,0.946309
77,0.945718
78,0.945467
79,0.945179
80,0.948245
81,0.946388
82,0.947849
83,0.945748
84,0.948077
85,0.945868
86,0.948560
87,0.945768
88,0.949903
89,0.946453
90,0.947454
91,0.950218
92,0.946039
93,0.946129
94,0.945467
95,0.947691
96,0.945684
97,0.951767
98,0.947418
99,0.950886
100,0.948236
101,0.950316
102,0.947043
103,0.948426
104,0.946887
105,0.947283
106,0.948444
107,0.945786
108,0.947787
109,0.946090
110,0.949560
111,0.950212
112,0.946042
113,0.947348
114,0.948247
115,0.946358
116,0.949273
117,0.944732
118,0.950310
119,0.946350
120,0.952869
121,0.947534
122,0.950631
123,0.948576
124,0.947587
125,0.949652
126,0.946026
127,0.947934
128,0.946775
129,0.949551
130,0.945733
131,0.949227
132,0.945751
133,0.948287
134,0.945619
135,0.954303
136,0.946218
137,0.949786
138,0.946120
139,0.951399
140,0.947278
141,0.950379
142,0.947444
143,0.948098
144,0.948687
145,0.948847
146,0.949191
147,0.947445
148,0.948956
149,0.947781
150,0.955980
151,0.946516
152,0.951300
153,0.946443
154,0.949476
155,0.949747
156,0.948241
157,0.947794
158,0.946220
159,0.949166
160,0.946063
161,0.950035
162,0.945134
163,0.950533
164,0.949826
165,0.953891
166,0.947663
167,0.951506
168,0.948865
169,0.955675
170,0.948081
171,0.952150
172,0.948599
173,0.951066
174,0.947490
175,0.948167
176,0.948407
177,0.946472
178,0.947726
179,0.948945
180,0.952711
181,0.944866
182,0.951775
183,0.945240
184,0.951757
185,0.944777
186,0.951906
187,0.946375
188,0.949186
189,0.946420
190,0.948822
191,0.946703
192,0.946525
193,0.946658
194,0.955033
195,0.946364
196,0.948080
197,0.951571
198,0.951484
199,0.945790
200,0.951278
201,0.948563
202,0.950120
203,0.949006
204,0.949550
205,0.948778
206,0.945938
207,0.946197
208,0.947757
209,0.950502
210,0.947038
211,0.951274
212,0.947463
213,0.948060
214,0.949462
215,0.949004
216,0.946186
217,0.946389
218,0.947038
219,0.947272
220,0.946665
221,0.947877
222,0.947677
223,0.948005
224,0.947988
225,0.944794
226,0.945934
227,0.944747
228,0.946711
229,0.945961
230,0.945927
231,0.944826
232,0.948326
233,0.946477
234,0.945570
235,0.946372
236,0.949126
237,0.944032
238,0.945852
239,0.946247
240,0.946639
241,0.946439
242,0.946129
243,0.948114
244,0.946661
245,0.949108
246,0.945780
247,0.951619
248,0.945793
249,0.949829
250,0.973122
251,0.950482
252,0.942012
253,0.946874
254,0.947088
255,0.943384
256,0.945561
257,0.946510
258,0.945340
259,0.945750
260,0.945517
261,0.945757
262,0.945720
263,0.945684
264,0.945115
265,0.949012
266,0.945514
267,0.946182
268,0.945447
269,0.949812
270,0.945046
271,0.946543
272,0.945381
273,0.944813
274,0.945744
275,0.944883
276,0.945403
277,0.945060
278,0.946896
279,0.945620
280,0.949767
281,0.945061
282,0.946106
283,0.945816
284,0.949784
285,0.944096
286,0.947192
287,0.943741
288,0.944752
289,0.947022
290,0.942591
291,0.942299
292,0.941878
293,0.945412
294,0.944917
295,0.944949
296,0.944340
297,0.944487
298,0.945437
299,0.946259
300,0.945666
301,0.944449
302,0.943909
303,0.942899
304,0.945955
305,0.945674
306,0.944417
307,0.944435
308,0.943873
309,0.945865
310,0.944509
311,0.944585
312,0.943910
313,0.949042
314,0.945094
315,0.947227
316,0.944802
317,0.945908
318,0.944366
319,0.946759
320,0.944214
321,0.944860
322,0.944097
323,0.945124
324,0.944466
325,0.945031
326,0.943765
327,0.944206
328,0.944790
329,0.946508
330,0.945412
331,0.946375
332,0.946027
333,0.948028
334,0.945417
335,0.946701
336,0.944516
337,0.946937
338,0.947905
339,0.947271
340,0.945774
341,0.944756
342,0.945037
343,0.944456
344,0.947989
345,0.944274
346,0.946866
347,0.944924
348,0.948338
349,0.944551
350,0.945721
351,0.944093
352,0.947043
353,0.943411
354,0.944825
355,0.944863
356,0.944911
357,0.944847
358,0.944620
359,0.945731
360,0.946748
361,0.945401
362,0.945049
363,0.945641
364,0.946774
365,0.945327
366,0.948403
367,0.945745
368,0.948746
369,0.944345
370,0.948013
371,0.945394
372,0.946607
373,0.944786
374,0.946994
375,0.946061
376,0.945565
377,0.945076
378,0.944937
379,0.948389
380,0.945412
381,0.946437
382,0.945738
383,0.945948
384,0.944309
385,0.945841
386,0.945848
387,0.946477
388,0.945603
389,0.946513
390,0.947203
391,0.945923
392,0.945716
393,0.945658
394,0.946305
395,0.945964
396,0.944785
