frame,value
0,0.911685
1,0.905769
2,0.901095
3,0.902341
4,0.902935
5,0.900337
6,0.900695
7,0.901249
8,0.905639
9,0.907585
10,0.908708
11,0.907796
12,0.907629
13,0.910017
14,0.909757
15,0.908710
16,0.909544
17,0.910181
18,0.909204
19,0.910085
20,0.910883
21,0.910460
22,0.910946
23,0.911170
24,0.911331
25,0.911197
26,0.910532
27,0.912571
28,0.910556
29,0.912897
30,0.909761
31,0.911397
32,0.910839
33,0.913235
34,0.911514
35,0.912481
36,0.913451
37,0.916924
38,0.925133
39,0.918748
40,0.916308
41,0.917144
42,0.921032
43,0.923713
44,0.923259
45,0.923212
46,0.925827
47,0.924866
48,0.930891
49,0.924267
50,0.928774
51,0.926801
52,0.926261
53,0.927533
54,0.928415
55,0.928872
56,0.928531
57,0.942039
58,0.932670
59,0.932526
60,0.930356
61,0.930558
62,0.928385
63,0.928613
64,0.927457
65,0.928865
66,0.925678
67,0.931171
68,0.928277
69,0.927606
70,0.928943
71,0.931602
72,0.927824
73,0.929818
74,0.931901
75,0.929087
76,0.932660
77,0.932936
78,0.930776
79,0.931103
80,0.933429
81,0.931389
82,0.933649
83,0.930998
84,0.935333
85,0.934639
86,0.935184
87,0.932876
88,0.937795
89,0.930822
90,0.933077
91,0.937881
92,0.932481
93,0.933107
94,0.936398
95,0.934815
96,0.930599
97,0.937390
98,0.931721
99,0.936865
100,0.933640
101,0.935666
102,0.930946
103,0.936996
104,0.932771
105,0.931672
106,0.934245
107,0.932447
108,0.931541
109,0.932535
110,0.936059
111,0.934140
112,0.932105
113,0.933615
114,0.933817
115,0.933125
116,0.936061
117,0.930149
118,0.935673
119,0.932349
120,0.936974
121,0.934309
122,0.939401
123,0.933091
124,0.929965
125,0.935911
126,0.931771
127,0.935016
128,0.934284
129,0.933884
130,0.942805
131,0.937636
132,0.933263
133,0.933349
134,0.930075
135,0.939440
136,0.930679
137,0.933020
138,0.929392
139,0.933319
140,0.933031
141,0.936546
142,0.933492
143,0.932673
144,0.935784
145,0.934373
146,0.936819
147,0.932519
148,0.937185
149,0.933462
150,0.945465
151,0.931839
152,0.940202
153,0.932822
154,0.938372
155,0.936411
156,0.936721
157,0.934874
158,0.934483
159,0.936270
160,0.934462
161,0.937332
162,0.934145
163,0.938249
164,0.938958
165,0.942722
166,0.936699
167,0.941244
168,0.936393
169,0.944839
170,0.935440
171,0.940869
172,0.935753
173,0.940952
174,0.934222
175,0.937555
176,0.935932
177,0.943745
178,0.936116
179,0.937813
180,0.938794
181,0.931931
182,0.937419
183,0.931135
184,0.936576
185,0.930905
186,0.938203
187,0.934541
188,0.935172
189,0.934533
190,0.936286
191,0.933458
192,0.933104
193,0.935635
194,0.942656
195,0.934501
196,0.934844
197,0.939603
198,0.939773
199,0.934057
200,0.947423
201,0.937608
202,0.938327
203,0.935321
204,0.935753
205,0.935354
206,0.932314
207,0.933020
208,0.934287
209,0.938320
210,0.933669
211,0.938511
212,0.934316
213,0.937385
214,0.935325
215,0.937809
216,0.936268
217,0.934624
218,0.933783
219,0.937003
220,0.932671
221,0.934249
222,0.935346
223,0.934928
224,0.934448
225,0.934069
226,0.932457
227,0.938973
228,0.933700
229,0.934355
230,0.932632
231,0.930745
232,0.932280
233,0.932361
234,0.933766
235,0.930514
236,0.936267
237,0.931118
238,0.933464
239,0.932364
240,0.931638
241,0.931044
242,0.932194
243,0.932414
244,0.931727
245,0.932806
246,0.930931
247,0.935734
248,0.931212
249,0.933124
250,0.949933
251,0.943181
252,0.936312
253,0.941168
254,0.940815
255,0.936915
256,0.938419
257,0.935914
258,0.933411
259,0.933000
260,0.931772
261,0.930047
262,0.927928
263,0.926182
264,0.923397
265,0.926688
266,0.922372
267,0.922804
268,0.921812
269,0.926095
270,0.919762
271,0.920489
272,0.918602
273,0.917092
274,0.917371
275,0.914949
276,0.915245
277,0.918343
278,0.920981
279,0.919668
280,0.923978
281,0.918472
282,0.920288
283,0.919551
284,0.922813
285,0.916752
286,0.920012
287,0.917810
288,0.923532
289,0.919904
290,0.920252
291,0.921318
292,0.922876
293,0.927030
294,0.922989
295,0.924308
296,0.934860
297,0.929151
298,0.928110
299,0.928153
300,0.927627
301,0.925222
302,0.926896
303,0.925928
304,0.930581
305,0.930648
306,0.929787
307,0.929458
308,0.928914
309,0.931904
310,0.931152
311,0.929991
312,0.930107
313,0.935657
314,0.932057
315,0.934595
316,0.929425
317,0.931516
318,0.930317
319,0.933860
320,0.931177
321,0.929270
322,0.929208
323,0.930562
324,0.930396
325,0.930240
326,0.929006
327,0.929047
328,0.930523
329,0.933468
330,0.929817
331,0.932308
332,0.931100
333,0.934467
334,0.930520
335,0.932726
336,0.929898
337,0.930766
338,0.933625
339,0.932532
340,0.931257
341,0.930519
342,0.928477
343,0.929347
344,0.934748
345,0.927569
346,0.931906
347,0.930294
348,0.932410
349,0.928655
350,0.929497
351,0.928216
352,0.931253
353,0.927954
354,0.929874
355,0.927250
356,0.928564
357,0.928097
358,0.928271
359,0.928753
360,0.930819
361,0.929087
362,0.929833
363,0.930985
364,0.930631
365,0.930339
366,0.933964
367,0.930689
368,0.934471
369,0.929293
370,0.931257
371,0.930364
372,0.931179
373,0.929411
374,0.932091
375,0.931239
376,0.930679
377,0.929848
378,0.929851
379,0.933530
380,0.930488
381,0.931281
382,0.930601
383,0.930489
384,0.928787
385,0.930429
386,0.930740
387,0.931223
388,0.930152
389,0.930810
390,0.931478
391,0.929896
392,0.929601
393,0.929369
394,0.930184
395,0.929725
396,0.927705
397,0.931786
398,0.928835
399,0.927614
400,0.927875
401,0.932719
402,0.927695
403,0.928854
404,0.928393
405,0.932162
406,0.930310
407,0.929479
408,0.930151
409,0.932256
410,0.929201
411,0.929473
412,0.929923
413,0.933460
414,0.930659
415,0.932066
416,0.929946
417,0.935233
418,0.930107
419,0.931552
420,0.930605
421,0.933357
422,0.931578
423,0.930099
424,0.932286
425,0.931702
426,0.930869
427,0.930441
428,0.935559
429,0.931349
430,0.932466
431,0.933543
432,0.935262
433,0.932445
434,0.931624
435,0.932820
436,0.935571
437,0.933976
438,0.933342
439,0.932969
440,0.933759
441,0.931819
442,0.932303
443,0.933740
444,0.936962
445,0.932863
446,0.936506
447,0.934642
448,0.933187
449,0.931277
450,0.932647
451,0.936446
452,0.932204
453,0.928530
454,0.933503
455,0.931669
456,0.929338
457,0.929082
458,0.932093
459,0.927356
460,0.926167
461,0.934685
462,0.932263
463,0.927486
464,0.926028
465,0.925139
466,0.924265
467,0.928136
468,0.929203
469,0.926385
470,0.926428
471,0.928563
472,0.927699
473,0.927155
474,0.928137
475,0.928734
476,0.931648
477,0.926946
478,0.926578
479,0.925310
480,0.926814
481,0.927938
482,0.937531
483,0.928099
484,0.927872
485,0.926776
486,0.929587
487,0.927510
488,0.929361
489,0.933932
490,0.932063
491,0.928520
492,0.927807
493,0.924036
494,0.931304
495,0.925753
496,0.931668
497,0.925245
498,0.931870
499,0.925777
average,0.929687
