frame,value
0,0.884196
1,0.858632
2,0.841381
3,0.828801
4,0.823858
5,0.822249
6,0.818975
7,0.821498
8,0.818858
9,0.810552
10,0.807304
11,0.802374
12,0.800503
13,0.801039
14,0.823346
15,0.815573
16,0.812727
17,0.833296
18,0.815253
19,0.816566
20,0.808041
21,0.818190
22,0.813363
23,0.807057
24,0.801945
25,0.797489
26,0.792520
27,0.790279
28,0.787681
29,0.789316
30,0.790818
31,0.790586
32,0.792126
33,0.817226
34,0.807363
35,0.800745
36,0.816053
37,0.795963
38,0.784138
39,0.775472
40,0.782559
41,0.783634
42,0.773854
43,0.768403
44,0.765863
45,0.767037
46,0.762454
47,0.763683
48,0.761188
49,0.770844
50,0.772378
51,0.789992
52,0.780917
53,0.828981
54,0.809250
55,0.799709
56,0.794697
57,0.793019
58,0.791087
59,0.804706
60,0.807736
61,0.830214
62,0.825726
63,0.825660
64,0.837327
65,0.821151
66,0.827720
67,0.816739
68,0.812924
69,0.805671
70,0.822332
71,0.818207
72,0.836112
73,0.813342
74,0.808862
75,0.821483
76,0.811835
77,0.805394
78,0.835079
79,0.838064
80,0.830125
81,0.826658
82,0.824680
83,0.822293
84,0.824092
85,0.820783
86,0.818581
87,0.819943
88,0.819890
89,0.823489
90,0.824411
91,0.820700
92,0.821033
93,0.819260
94,0.819831
95,0.818746
96,0.809186
97,0.816732
98,0.816047
99,0.816308
100,0.816687
101,0.816656
102,0.818379
103,0.820383
104,0.822675
105,0.822331
106,0.822691
107,0.822988
108,0.824603
109,0.822456
110,0.824532
111,0.823505
112,0.830746
113,0.821827
114,0.829859
115,0.819619
116,0.816882
117,0.815537
118,0.814436
119,0.814936
120,0.815904
121,0.827968
122,0.822500
123,0.823351
124,0.820025
125,0.827452
126,0.817578
127,0.815164
128,0.813411
129,0.813572
130,0.811185
131,0.811968
132,0.813720
133,0.815773
134,0.818804
135,0.824266
136,0.829242
137,0.820698
138,0.828244
139,0.817515
140,0.812484
141,0.812449
142,0.810969
143,0.810381
144,0.808300
145,0.807106
146,0.806443
147,0.805647
148,0.806856
149,0.808023
150,0.808686
151,0.811639
152,0.811899
153,0.810365
154,0.817950
155,0.810251
156,0.807042
157,0.807871
158,0.807836
159,0.806065
160,0.804400
161,0.804819
162,0.803306
163,0.802881
164,0.801835
165,0.804639
166,0.807754
167,0.808603
168,0.809478
169,0.818579
170,0.814032
171,0.809499
172,0.809310
173,0.804980
174,0.791718
175,0.800130
176,0.802399
177,0.801991
178,0.805934
179,0.805681
180,0.807601
181,0.809822
182,0.824384
183,0.815291
184,0.813303
185,0.800725
186,0.809340
187,0.805526
188,0.817242
189,0.800550
190,0.792695
191,0.786532
192,0.783989
193,0.780809
194,0.793414
195,0.795761
196,0.782047
197,0.792793
198,0.791527
199,0.795126
200,0.791412
201,0.793445
202,0.781250
203,0.790251
204,0.790798
205,0.791025
206,0.790208
207,0.791984
208,0.789834
209,0.791994
210,0.792742
211,0.821126
212,0.804275
213,0.805199
214,0.805079
215,0.805116
216,0.795820
217,0.803500
218,0.793017
219,0.800143
220,0.801002
221,0.788985
222,0.783229
223,0.777522
224,0.792970
225,0.790149
226,0.780436
227,0.774852
228,0.771720
229,0.784179
230,0.786434
231,0.775539
232,0.786311
233,0.776972
234,0.773493
235,0.769870
236,0.782413
237,0.786363
238,0.777647
239,0.787164
240,0.775542
241,0.773553
242,0.785800
243,0.787483
244,0.779640
245,0.786566
246,0.790228
247,0.777762
248,0.786001
249,0.776441
250,0.928786
251,0.901880
252,0.875006
253,0.860694
254,0.859939
255,0.852775
256,0.839190
257,0.829487
258,0.819776
259,0.807040
260,0.827198
261,0.824698
262,0.824389
263,0.821863
264,0.820464
265,0.822310
266,0.822741
267,0.823248
268,0.822394
269,0.821016
270,0.821173
271,0.819000
272,0.829602
273,0.818674
274,0.828112
275,0.817651
276,0.824779
277,0.813668
278,0.820894
279,0.809029
280,0.814864
281,0.800997
282,0.810020
283,0.798139
284,0.809456
285,0.799130
286,0.805573
287,0.798784
288,0.805553
289,0.793702
290,0.804614
291,0.794250
292,0.803163
293,0.792181
294,0.801364
295,0.793393
296,0.802617
297,0.803456
298,0.809343
299,0.795555
300,0.793563
301,0.802275
302,0.805761
303,0.807237
304,0.808157
305,0.797654
306,0.793585
307,0.788525
308,0.798854
309,0.800764
310,0.792168
311,0.788347
312,0.815778
313,0.816098
314,0.829119
315,0.819548
316,0.819123
317,0.801423
318,0.802036
319,0.799723
320,0.799423
321,0.796980
322,0.794285
323,0.795431
324,0.776497
325,0.768221
326,0.761824
327,0.758333
328,0.755782
329,0.756303
330,0.767106
331,0.768028
332,0.771186
333,0.772768
334,0.774796
335,0.790238
336,0.794132
337,0.797593
338,0.787283
339,0.781185
340,0.779275
341,0.778034
342,0.793936
343,0.798032
344,0.798561
345,0.799987
346,0.788331
347,0.785031
348,0.782252
349,0.777405
350,0.779318
351,0.775141
352,0.788881
353,0.791790
354,0.784620
355,0.781634
356,0.780828
357,0.793154
358,0.786402
359,0.796498
360,0.796316
361,0.788872
362,0.800927
363,0.800484
364,0.825585
365,0.830953
366,0.827029
367,0.822995
368,0.821682
369,0.809127
370,0.802167
371,0.797495
372,0.795290
373,0.794289
374,0.792172
375,0.825768
376,0.817996
377,0.809166
378,0.827004
379,0.820333
380,0.818899
381,0.819341
382,0.817892
383,0.817396
384,0.815941
385,0.809892
386,0.815104
387,0.820973
388,0.817179
389,0.817928
390,0.809514
391,0.815943
392,0.813686
393,0.810177
394,0.815153
395,0.809375
396,0.816534
397,0.818829
398,0.824712
399,0.817486
400,0.826748
401,0.815980
402,0.820661
403,0.818951
404,0.820087
405,0.813164
406,0.823485
407,0.824558
408,0.826226
409,0.827153
410,0.827420
411,0.823745
412,0.828596
413,0.823082
414,0.824162
415,0.825414
416,0.829863
417,0.827764
418,0.830055
419,0.828817
420,0.829271
421,0.826784
422,0.826698
423,0.839156
424,0.830619
425,0.830808
426,0.829283
427,0.826713
428,0.827673
429,0.826924
430,0.824976
431,0.828997
432,0.826756
433,0.829689
434,0.829425
435,0.828586
436,0.824337
437,0.832723
438,0.827955
439,0.827287
440,0.825847
441,0.827231
442,0.822294
443,0.824535
444,0.822375
445,0.826569
446,0.827741
447,0.831075
448,0.832708
449,0.832162
450,0.834811
451,0.831730
452,0.829474
453,0.829445
454,0.833150
455,0.823355
456,0.827021
457,0.827168
458,0.828668
459,0.825874
460,0.828608
461,0.830466
462,0.836204
463,0.834596
464,0.831733
465,0.829148
466,0.827683
467,0.822807
468,0.822407
469,0.813609
470,0.819598
471,0.824309
472,0.825731
473,0.827968
474,0.825807
475,0.824890
476,0.813543
477,0.819538
478,0.819818
479,0.821210
480,0.819658
481,0.819830
482,0.820529
483,0.820922
484,0.821890
485,0.814570
486,0.807531
487,0.818207
488,0.819711
489,0.820035
490,0.819668
491,0.818386
492,0.818425
493,0.818718
494,0.818453
495,0.819343
496,0.819361
497,0.818800
498,0.811555
499,0.808374
average,0.809740
