frame,value
0,31.972818
1,31.817888
2,31.688581
3,31.971182
4,32.129559
5,31.926619
6,32.091179
7,32.460873
8,32.513783
9,32.985405
10,33.387760
11,33.359779
12,33.101318
13,33.182159
14,33.153309
15,33.129158
16,33.155273
17,33.463696
18,33.453747
19,33.488060
20,33.250721
21,33.199986
22,32.894230
23,33.164894
24,33.188072
25,33.182266
26,33.169064
27,33.528469
28,33.206310
29,33.276611
30,33.148949
31,33.210007
32,33.182220
33,33.286366
34,33.229687
35,33.171581
36,33.477409
37,33.282227
38,33.518986
39,33.222664
40,33.212143
41,33.493752
42,33.250412
43,33.251461
44,33.562866
45,33.195564
46,33.584644
47,33.202866
48,33.379883
49,33.424080
50,33.295773
51,33.144547
52,33.510109
53,33.196732
54,33.175331
55,33.206810
56,33.260456
57,33.556023
58,33.216923
59,33.571461
60,33.308781
61,33.297836
62,33.217457
63,33.273136
64,33.182678
65,33.288048
66,33.148220
67,33.653259
68,32.885677
69,33.228695
70,33.237370
71,33.586842
72,33.517960
73,33.293648
74,33.299088
75,33.530369
76,33.640099
77,33.386467
78,33.327129
79,33.545624
80,33.676483
81,33.306301
82,33.337128
83,33.557098
84,33.492794
85,33.610012
86,33.782482
87,33.345474
88,33.520836
89,33.540115
90,33.341900
91,33.774529
92,33.626549
93,33.350269
94,33.312637
95,33.711071
96,33.610916
97,33.635765
98,33.312851
99,33.804272
100,33.364300
101,33.842972
102,33.584320
103,33.386078
104,33.386967
105,33.674377
106,33.736393
107,33.313793
108,33.348412
109,33.611732
110,33.693478
111,33.513317
112,33.317150
113,33.580696
114,33.718216
115,33.380970
116,33.431595
117,33.545502
118,33.495567
119,34.215424
120,33.946201
121,33.464474
122,33.496452
123,33.646980
124,33.599125
125,33.537262
126,33.306248
127,33.705093
128,33.642715
129,33.479332
130,33.268139
131,33.674557
132,33.584892
133,33.390781
134,33.304428
135,34.007492
136,33.328827
137,33.454460
138,33.596821
139,33.835297
140,33.710415
141,33.551411
142,33.440563
143,33.616898
144,33.793732
145,33.428650
146,33.542282
147,33.574059
148,33.805157
149,33.366627
150,34.036724
151,33.227673
152,33.660988
153,33.256168
154,34.433426
155,33.484436
156,33.744537
157,33.410122
158,33.346851
159,33.432671
160,33.583916
161,33.757881
162,33.591721
163,33.554745
164,33.550003
165,33.983486
166,33.698429
167,33.714920
168,33.413010
169,34.126503
170,33.636909
171,34.529957
172,33.450169
173,33.705242
174,33.589760
175,33.502014
176,33.656330
177,33.640198
178,33.325447
179,33.538250
180,33.937786
181,33.279972
182,33.576157
183,34.245281
184,33.676308
185,33.582802
186,33.879383
187,33.387253
188,33.431488
189,33.629829
190,33.428341
191,33.337654
192,33.533806
193,33.369896
194,33.870804
195,33.310051
196,33.613266
197,33.866467
198,33.618313
199,33.309517
200,33.822876
201,33.417648
202,33.763100
203,33.658489
204,33.488255
205,33.471008
206,33.620663
207,33.633026
208,33.372097
209,33.588943
210,33.567074
211,33.823238
212,33.335407
213,33.449093
214,33.696487
215,33.523315
216,34.326111
217,33.735123
218,33.336124
219,33.445251
220,33.596184
221,33.381763
222,33.326633
223,33.686592
224,33.664970
225,33.591408
226,33.359512
227,33.240700
228,33.551910
229,33.375217
230,33.313503
231,33.233185
232,33.317585
233,33.534828
234,33.291862
235,33.531872
236,33.448799
237,33.224571
238,33.593891
239,33.259666
240,33.303455
241,33.222775
242,33.312176
243,33.288441
244,33.299225
245,33.330544
246,33.565266
247,33.528053
248,33.590031
249,33.424999
250,37.992672
251,33.044525
252,32.457787
253,32.630478
254,32.699577
255,32.818035
256,32.937489
257,32.835739
258,33.489353
259,32.909023
260,32.888050
261,32.809597
262,33.519974
263,33.542252
264,33.566959
265,33.230167
266,32.746723
267,32.663643
268,33.220726
269,33.474285
270,33.224171
271,33.276722
272,32.719063
273,32.832806
274,32.837608
275,32.764324
276,33.187572
277,33.219120
278,33.342060
279,33.299042
280,33.181618
281,32.866524
282,32.945980
283,32.910957
284,33.757774
285,33.513065
286,34.398556
287,33.338242
288,32.994446
289,32.638119
290,32.765541
291,32.811905
292,32.770943
293,33.585373
294,33.245075
295,33.579681
296,33.306030
297,32.969887
298,32.887375
299,32.927780
300,33.570095
301,33.518578
302,34.229630
303,33.280209
304,33.121655
305,33.041241
306,32.934624
307,32.896561
308,32.783646
309,33.597488
310,33.557713
311,34.266441
312,33.313236
313,33.288326
314,33.033730
315,33.083729
316,32.875340
317,32.827950
318,33.495701
319,33.658936
320,33.544514
321,33.574947
322,32.920483
323,32.982349
324,32.910072
325,33.245876
326,33.171730
327,33.517319
328,33.309937
329,33.399284
330,33.312794
331,33.365520
332,33.327114
333,33.464417
334,33.307964
335,33.370422
336,33.206749
337,33.360416
338,33.451656
339,33.399574
340,33.323936
341,33.250870
342,33.257954
343,33.247581
344,33.460835
345,33.220230
346,33.360622
347,33.254463
348,33.479931
349,33.210869
350,33.282944
351,33.187981
352,33.385353
353,33.489037
354,33.292549
355,33.264389
356,33.272102
357,33.560966
358,33.286980
359,33.322578
360,33.659557
361,33.369209
362,33.298531
363,33.590919
364,33.117706
365,33.571442
366,33.208973
367,33.263050
368,33.728436
369,33.521530
370,33.642868
371,33.020039
372,33.308743
373,33.214405
374,33.339443
375,33.587234
376,33.575623
377,33.544933
378,32.987045
379,33.413013
380,33.263077
381,33.308422
382,33.560001
383,33.590317
384,33.525963
385,33.025105
386,33.307964
387,33.323467
388,33.258049
389,33.590885
390,33.635353
391,33.591251
392,33.013557
393,33.267395
394,33.317390
395,33.287872
396,33.501984
397,33.700855
398,33.589500
399,32.947346
400,33.214329
401,33.438503
402,33.194912
403,33.561798
404,33.275509
405,33.701843
406,33.336414
407,33.291645
