frame,value
0,0.917671
1,0.912142
2,0.910117
3,0.912705
4,0.914736
5,0.913666
6,0.912708
7,0.913174
8,0.912527
9,0.915106
10,0.920741
11,0.924369
12,0.925120
13,0.927695
14,0.924306
15,0.922708
16,0.921876
17,0.922429
18,0.926991
19,0.927942
20,0.929269
21,0.928675
22,0.929437
23,0.926881
24,0.929609
25,0.929431
26,0.929165
27,0.930868
28,0.929310
29,0.931405
30,0.929074
31,0.930339
32,0.929784
33,0.931999
34,0.930882
35,0.929453
36,0.929747
37,0.931076
38,0.930478
39,0.929934
40,0.929739
41,0.929831
42,0.930156
43,0.930892
44,0.931581
45,0.929697
46,0.932131
47,0.931939
48,0.937281
49,0.931205
50,0.934378
51,0.931980
52,0.934368
53,0.934032
54,0.933821
55,0.934754
56,0.936144
57,0.937014
58,0.935224
59,0.950189
60,0.939560
61,0.937941
62,0.936895
63,0.937422
64,0.936721
65,0.938442
66,0.935158
67,0.938241
68,0.934124
69,0.934356
70,0.934085
71,0.935068
72,0.933120
73,0.933849
74,0.934413
75,0.933105
76,0.935439
77,0.934807
78,0.934311
79,0.933657
80,0.935587
81,0.934639
82,0.936360
83,0.934963
84,0.939112
85,0.937232
86,0.940909
87,0.937690
88,0.941287
89,0.937331
90,0.937248
91,0.941502
92,0.938612
93,0.937375
94,0.937799
95,0.940924
96,0.937893
97,0.942280
98,0.937685
99,0.942268
100,0.938072
101,0.941460
102,0.937008
103,0.938694
104,0.938379
105,0.938526
106,0.940500
107,0.938121
108,0.937473
109,0.938868
110,0.940681
111,0.940825
112,0.938003
113,0.938597
114,0.940740
115,0.938412
116,0.940566
117,0.937898
118,0.941732
119,0.936292
120,0.944441
121,0.941044
122,0.942219
123,0.939232
124,0.938339
125,0.942973
126,0.938368
127,0.940269
128,0.939460
129,0.941499
130,0.938382
131,0.939816
132,0.938440
133,0.939712
134,0.950535
135,0.948176
136,0.939884
137,0.941930
138,0.938928
139,0.942871
140,0.939634
141,0.941218
142,0.939100
143,0.937493
144,0.939708
145,0.937815
146,0.939734
147,0.935683
148,0.939242
149,0.935785
150,0.946567
151,0.933838
152,0.942394
153,0.937352
154,0.940158
155,0.938685
156,0.939846
157,0.938247
158,0.938047
159,0.940117
160,0.938415
161,0.941682
162,0.938069
163,0.942821
164,0.943691
165,0.946431
166,0.941222
167,0.946208
168,0.941050
169,0.948724
170,0.940163
171,0.945850
172,0.940873
173,0.944993
174,0.939311
175,0.942759
176,0.940926
177,0.939610
178,0.939365
179,0.943717
180,0.946111
181,0.937986
182,0.944680
183,0.938958
184,0.945076
185,0.939467
186,0.944961
187,0.939845
188,0.942255
189,0.941145
190,0.941672
191,0.940056
192,0.938974
193,0.941097
194,0.948480
195,0.940485
196,0.941003
197,0.944806
198,0.944299
199,0.939490
200,0.945038
201,0.941316
202,0.942922
203,0.941319
204,0.942870
205,0.942715
206,0.939952
207,0.940478
208,0.940885
209,0.944699
210,0.938753
211,0.944272
212,0.940193
213,0.942117
214,0.941425
215,0.943707
216,0.941294
217,0.939919
218,0.939500
219,0.941102
220,0.939177
221,0.940721
222,0.938902
223,0.942063
224,0.940004
225,0.938652
226,0.940006
227,0.937983
228,0.937823
229,0.939945
230,0.939257
231,0.938424
232,0.940643
233,0.938385
234,0.938197
235,0.937781
236,0.942540
237,0.936266
238,0.939357
239,0.937141
240,0.938902
241,0.937020
242,0.938631
243,0.938409
244,0.938456
245,0.939247
246,0.937768
247,0.942915
248,0.937143
249,0.940019
250,0.961034
251,0.944056
252,0.937752
253,0.942646
254,0.942298
255,0.938099
256,0.939801
257,0.937845
258,0.935800
259,0.935725
260,0.934138
261,0.932598
262,0.931573
263,0.930735
264,0.929782
265,0.933417
266,0.928550
267,0.929675
268,0.929398
269,0.934031
270,0.928316
271,0.929163
272,0.927892
273,0.926851
274,0.927608
275,0.928754
276,0.929631
277,0.929331
278,0.931717
279,0.927904
280,0.934215
281,0.929120
282,0.930643
283,0.930166
284,0.931134
285,0.927438
286,0.930853
287,0.926768
288,0.930745
289,0.928289
290,0.931624
291,0.929528
292,0.927647
293,0.932913
294,0.931938
295,0.932375
296,0.932175
297,0.932020
298,0.930030
299,0.933545
300,0.933390
301,0.931849
302,0.928838
303,0.926710
304,0.929757
305,0.932768
306,0.931780
307,0.931838
308,0.930858
309,0.933675
310,0.930653
311,0.929543
312,0.930687
313,0.936506
314,0.932242
315,0.934334
316,0.931590
317,0.937667
318,0.933093
319,0.934533
320,0.932805
321,0.936883
322,0.932739
323,0.934214
324,0.934697
325,0.937490
326,0.935215
327,0.933454
328,0.934373
329,0.937472
330,0.936033
331,0.937623
332,0.936999
333,0.939781
334,0.936757
335,0.938367
336,0.935364
337,0.938397
338,0.939850
339,0.939341
340,0.937589
341,0.936379
342,0.936600
343,0.935983
344,0.940394
345,0.936565
346,0.938626
347,0.935763
348,0.941009
349,0.936640
350,0.937229
351,0.934507
352,0.939145
353,0.935593
354,0.936111
355,0.934919
356,0.936067
357,0.936157
358,0.935707
359,0.936871
360,0.938217
361,0.937224
362,0.936460
363,0.937378
364,0.938796
365,0.938139
366,0.941345
367,0.937144
368,0.941360
369,0.937127
370,0.937688
371,0.937957
372,0.939223
373,0.936779
374,0.938708
375,0.938486
376,0.938495
377,0.937119
378,0.936603
379,0.940719
380,0.937703
381,0.938603
382,0.937878
383,0.937877
384,0.936042
385,0.937564
386,0.938013
387,0.938620
388,0.937578
389,0.938527
390,0.938965
391,0.937352
392,0.937125
393,0.936922
394,0.937809
395,0.937368
396,0.935649
397,0.939588
398,0.936635
399,0.935557
400,0.935827
401,0.940409
402,0.935763
403,0.936777
404,0.936323
405,0.939946
406,0.938116
407,0.937379
408,0.937913
409,0.939970
410,0.937092
411,0.937162
412,0.937358
413,0.940934
414,0.938146
415,0.939689
416,0.937604
417,0.942642
418,0.937430
419,0.938940
420,0.938124
421,0.940612
422,0.938882
423,0.937431
424,0.939625
425,0.939116
426,0.938326
427,0.937649
428,0.942895
429,0.939200
430,0.939389
431,0.940655
432,0.942144
433,0.942289
434,0.938079
435,0.938844
436,0.942062
437,0.940776
438,0.939850
439,0.939790
440,0.940049
441,0.943912
442,0.938838
443,0.940129
444,0.942364
445,0.937871
446,0.941892
447,0.940463
448,0.940667
449,0.938078
450,0.937788
451,0.940358
452,0.940017
453,0.945084
454,0.940558
455,0.937897
456,0.937282
457,0.935210
458,0.937400
459,0.935104
460,0.934568
461,0.933562
462,0.936439
463,0.931500
464,0.932310
465,0.932179
466,0.932813
467,0.932617
468,0.930252
469,0.930309
470,0.934239
471,0.934409
472,0.932799
473,0.932201
474,0.934394
475,0.934458
476,0.932501
477,0.933343
478,0.936545
479,0.932515
480,0.932302
481,0.934263
482,0.939314
483,0.935370
484,0.934332
485,0.933996
486,0.936692
487,0.934345
488,0.950255
489,0.936627
490,0.937975
491,0.934330
492,0.936176
493,0.933438
494,0.938299
495,0.932819
496,0.933815
497,0.932037
498,0.939258
499,0.931702
average,0.936399
