frame,value
0,0.980320
1,0.981413
2,0.982387
3,0.981038
4,0.976051
5,0.975571
6,0.974612
7,0.972811
8,0.975387
9,0.973770
10,0.973940
11,0.974233
12,0.975265
13,0.975106
14,0.974388
15,0.972969
16,0.973297
17,0.974180
18,0.975394
19,0.976501
20,0.976787
21,0.977839
22,0.975433
23,0.974660
24,0.974790
25,0.976145
26,0.977344
27,0.977283
28,0.977231
29,0.978330
30,0.979657
31,0.980448
32,0.980620
33,0.980726
34,0.982439
35,0.979400
36,0.978646
37,0.978180
38,0.977937
39,0.977328
40,0.976364
41,0.976612
42,0.979276
43,0.980053
44,0.980554
45,0.979884
46,0.979510
47,0.979871
48,0.980090
49,0.980206
50,0.980416
51,0.979959
52,0.978476
53,0.978162
54,0.977753
55,0.978353
56,0.979748
57,0.980901
58,0.978587
59,0.977891
60,0.977442
61,0.977471
62,0.977437
63,0.978130
64,0.979270
65,0.991870
66,0.990673
67,0.990518
68,0.990070
69,0.990324
70,0.991679
71,0.991736
72,0.991875
73,0.992775
74,0.992701
75,0.992716
76,0.992836
77,0.993352
78,0.993183
79,0.993222
80,0.993477
81,0.993305
82,0.992484
83,0.991447
84,0.992244
85,0.992422
86,0.992707
87,0.992227
88,0.992087
89,0.991411
90,0.990306
91,0.989740
92,0.989318
93,0.989011
94,0.989224
95,0.988947
96,0.988763
97,0.988539
98,0.988546
99,0.988596
100,0.987680
101,0.987162
102,0.986887
103,0.986492
104,0.987592
105,0.987756
106,0.987954
107,0.987531
108,0.987509
109,0.988241
110,0.988925
111,0.991702
112,0.992307
113,0.992483
114,0.992633
115,0.993486
116,0.990440
117,0.990319
118,0.989969
119,0.989773
120,0.989860
121,0.990064
122,0.990209
123,0.990273
124,0.990401
125,0.990597
126,0.990823
127,0.990870
128,0.991087
129,0.990963
130,0.990900
131,0.990869
132,0.990832
133,0.989549
134,0.989497
135,0.989392
136,0.990749
137,0.990928
138,0.990960
139,0.991139
140,0.991111
141,0.991190
142,0.991202
143,0.991246
144,0.991487
145,0.991661
146,0.991685
147,0.991517
148,0.991567
149,0.990211
150,0.989992
151,0.991118
152,0.991369
153,0.991419
154,0.991431
155,0.991394
156,0.992418
157,0.991702
158,0.991669
159,0.991718
160,0.992408
161,0.992569
162,0.992673
163,0.992618
164,0.992380
165,0.992069
166,0.991895
167,0.991816
168,0.991397
169,0.991120
170,0.991055
171,0.990806
172,0.990633
173,0.990947
174,0.991095
175,0.991279
176,0.990858
177,0.990424
178,0.990323
179,0.990425
180,0.990828
181,0.991190
182,0.991462
183,0.983824
184,0.981778
185,0.983376
186,0.984529
187,0.984987
188,0.985193
189,0.987235
190,0.987661
191,0.988373
192,0.989109
193,0.989560
194,0.989729
195,0.989890
196,0.990090
