frame,value
0,0.980320
1,0.978184
2,0.979519
3,0.974428
4,0.968996
5,0.964512
6,0.966335
7,0.964645
8,0.964336
9,0.966721
10,0.967347
11,0.967839
12,0.969579
13,0.965112
14,0.963518
15,0.961253
16,0.961232
17,0.962208
18,0.964072
19,0.965145
20,0.965856
21,0.968001
22,0.961397
23,0.959216
24,0.958741
25,0.960476
26,0.961498
27,0.961969
28,0.960446
29,0.962410
30,0.965046
31,0.966596
32,0.971044
33,0.971017
34,0.967478
35,0.966031
36,0.964917
37,0.964600
38,0.964268
39,0.962361
40,0.960670
41,0.959640
42,0.960022
43,0.965380
44,0.966485
45,0.965691
46,0.964612
47,0.965140
48,0.965564
49,0.966147
50,0.966459
51,0.966145
52,0.963580
53,0.962708
54,0.962656
55,0.963238
56,0.964951
57,0.967206
58,0.967570
59,0.966608
60,0.963322
61,0.962792
62,0.963565
63,0.964625
64,0.966462
65,0.985757
66,0.982249
67,0.981578
68,0.981060
69,0.980802
70,0.982423
71,0.982566
72,0.982309
73,0.984703
74,0.984168
75,0.984896
76,0.984814
77,0.985562
78,0.985354
79,0.985828
80,0.985633
81,0.984209
82,0.982354
83,0.981040
84,0.983276
85,0.984462
86,0.984449
87,0.983458
88,0.983757
89,0.981712
90,0.978933
91,0.977286
92,0.977045
93,0.976477
94,0.976830
95,0.978820
96,0.979250
97,0.979113
98,0.978827
99,0.978749
100,0.978495
101,0.977795
102,0.977228
103,0.976347
104,0.976962
105,0.976340
106,0.976191
107,0.975800
108,0.975962
109,0.979917
110,0.981486
111,0.983278
112,0.984469
113,0.984663
114,0.984465
115,0.986444
116,0.981831
117,0.981786
118,0.981456
119,0.980826
120,0.980932
121,0.981432
122,0.981866
123,0.982057
124,0.980150
125,0.979970
126,0.980894
127,0.980981
128,0.981043
129,0.981069
130,0.980853
131,0.980267
132,0.980147
133,0.980449
134,0.980674
135,0.980589
136,0.980199
137,0.980517
138,0.980377
139,0.980733
140,0.980146
141,0.983168
142,0.983331
143,0.983736
144,0.981751
145,0.981602
146,0.981174
147,0.981129
148,0.980985
149,0.980604
150,0.980809
151,0.980669
152,0.983082
153,0.983518
154,0.983745
155,0.983681
156,0.987126
157,0.985971
158,0.985274
159,0.985279
160,0.985687
161,0.985986
162,0.985882
163,0.985731
164,0.985250
165,0.984847
166,0.984451
167,0.984182
168,0.982969
169,0.983090
170,0.983167
171,0.984128
172,0.984157
173,0.982823
174,0.983331
175,0.983352
176,0.982542
177,0.981731
178,0.981396
179,0.981412
180,0.982448
181,0.982753
182,0.983057
183,0.971658
184,0.968209
185,0.969702
186,0.972583
187,0.973766
188,0.974476
189,0.975272
190,0.978608
191,0.979734
192,0.981333
193,0.981953
194,0.982123
195,0.982823
196,0.983212
197,0.982958
198,0.983303
199,0.982637
200,0.983009
201,0.981879
202,0.979215
203,0.976503
204,0.977910
205,0.977568
206,0.976184
207,0.974979
208,0.976242
209,0.976541
210,0.978271
211,0.973958
212,0.973605
213,0.973555
214,0.972163
215,0.973892
216,0.972929
217,0.968019
218,0.970158
219,0.969188
220,0.968169
221,0.967403
222,0.966803
223,0.966474
224,0.966342
225,0.966313
226,0.965635
227,0.966431
228,0.967741
229,0.970377
230,0.972205
231,0.974037
232,0.974840
233,0.975457
234,0.976020
235,0.976983
236,0.977278
237,0.978332
238,0.978818
239,0.978988
240,0.978816
241,0.978475
242,0.978281
243,0.978235
244,0.980346
245,0.981199
246,0.981557
247,0.981491
248,0.981418
249,0.980988
250,0.980421
251,0.979877
252,0.979257
253,0.978471
254,0.977770
255,0.977206
256,0.977126
257,0.977410
258,0.977391
259,0.978938
260,0.979016
261,0.978644
262,0.978115
263,0.979451
264,0.979472
265,0.988539
266,0.985452
267,0.984240
268,0.983193
269,0.982389
270,0.981821
271,0.981426
272,0.981150
273,0.982438
274,0.982255
275,0.982098
276,0.982066
277,0.982524
278,0.984191
279,0.982797
280,0.982716
281,0.982018
282,0.981786
283,0.981737
284,0.982017
285,0.982237
286,0.982314
287,0.981964
288,0.982182
289,0.982016
290,0.981755
291,0.981641
292,0.981387
293,0.981393
294,0.982484
295,0.982509
296,0.982655
297,0.982565
298,0.982452
299,0.984119
300,0.984311
301,0.983259
302,0.982912
303,0.982719
304,0.983924
305,0.985092
306,0.985346
307,0.985499
308,0.985667
309,0.985764
310,0.985788
311,0.985850
312,0.985915
313,0.985993
314,0.986146
315,0.986204
316,0.986171
317,0.986142
318,0.986187
319,0.986347
320,0.986315
321,0.986261
322,0.986320
323,0.986447
324,0.986482
325,0.986559
326,0.986551
327,0.986562
328,0.986533
329,0.986605
330,0.986548
331,0.986591
332,0.986651
333,0.986642
334,0.988064
335,0.988393
336,0.988512
337,0.987826
338,0.987564
339,0.988412
340,0.987685
341,0.988482
342,0.989370
343,0.989000
344,0.988282
345,0.988857
346,0.988115
347,0.988778
348,0.989553
349,0.989194
350,0.988484
351,0.988972
352,0.988292
353,0.988882
354,0.989745
355,0.989342
356,0.988683
357,0.989137
358,0.988463
359,0.988179
360,0.988907
361,0.989025
362,0.994021
363,0.991280
364,0.990847
365,0.990997
366,0.992269
367,0.992193
368,0.992046
369,0.991976
370,0.990498
371,0.990078
372,0.989730
373,0.989235
374,0.989120
375,0.989149
376,0.989119
377,0.988908
378,0.988800
379,0.988656
380,0.988753
381,0.988837
382,0.990230
383,0.990470
384,0.990592
385,0.990796
386,0.990954
387,0.990980
388,0.991818
389,0.992022
390,0.992146
391,0.991588
392,0.991489
393,0.991287
394,0.991245
