frame,value
0,0.917671
1,0.912150
2,0.910104
3,0.912663
4,0.914782
5,0.913657
6,0.912677
7,0.913241
8,0.912454
9,0.915049
10,0.920660
11,0.924304
12,0.925141
13,0.927677
14,0.924249
15,0.922628
16,0.922742
17,0.927497
18,0.927563
19,0.928495
20,0.929588
21,0.928894
22,0.927125
23,0.926178
24,0.929468
25,0.929335
26,0.929043
27,0.930801
28,0.929171
29,0.931331
30,0.929047
31,0.930241
32,0.929822
33,0.932022
34,0.930886
35,0.929501
36,0.929687
37,0.931091
38,0.930483
39,0.929914
40,0.929665
41,0.929737
42,0.930107
43,0.930867
44,0.931532
45,0.929711
46,0.932202
47,0.931730
48,0.936988
49,0.931016
50,0.934128
51,0.932003
52,0.934982
53,0.933225
54,0.933656
55,0.934413
56,0.936040
57,0.936722
58,0.935673
59,0.936456
60,0.936952
61,0.937150
62,0.936489
63,0.936545
64,0.937073
65,0.939387
66,0.935363
67,0.939667
68,0.935529
69,0.936728
70,0.936744
71,0.938306
72,0.936342
73,0.937650
74,0.938674
75,0.936571
76,0.939381
77,0.939632
78,0.938067
79,0.938324
80,0.940615
81,0.937857
82,0.938691
83,0.938413
84,0.942408
85,0.939725
86,0.942232
87,0.939326
88,0.943243
89,0.938101
90,0.938706
91,0.942679
92,0.939849
93,0.939205
94,0.938102
95,0.941383
96,0.939313
97,0.942892
98,0.939300
99,0.943384
100,0.939049
101,0.942496
102,0.937583
103,0.939632
104,0.938213
105,0.940619
106,0.941753
107,0.937481
108,0.939445
109,0.938823
110,0.940899
111,0.942422
112,0.938036
113,0.939163
114,0.941757
115,0.939743
116,0.940594
117,0.937897
118,0.942751
119,0.937484
120,0.944399
121,0.940893
122,0.943028
123,0.940129
124,0.938120
125,0.942702
126,0.939314
127,0.941150
128,0.939315
129,0.941502
130,0.938875
131,0.940223
132,0.938684
133,0.940585
134,0.938288
135,0.947299
136,0.939998
137,0.941547
138,0.950912
139,0.945201
140,0.941536
141,0.942839
142,0.940801
143,0.939084
144,0.941265
145,0.939233
146,0.940954
147,0.936820
148,0.940324
149,0.936600
150,0.947495
151,0.934613
152,0.941874
153,0.934523
154,0.939659
155,0.939469
156,0.939846
157,0.938166
158,0.937310
159,0.939928
160,0.938128
161,0.941490
162,0.937934
163,0.942429
164,0.942967
165,0.946852
166,0.941636
167,0.945081
168,0.941226
169,0.949741
170,0.940157
171,0.944994
172,0.941346
173,0.944959
174,0.939583
175,0.941987
176,0.951429
177,0.941482
178,0.940114
179,0.943033
180,0.945279
181,0.937719
182,0.943352
183,0.937625
184,0.942790
185,0.936569
186,0.942395
187,0.937726
188,0.939177
189,0.937361
190,0.938270
191,0.937351
192,0.938454
193,0.937954
194,0.947215
195,0.939104
196,0.938514
197,0.943754
198,0.943736
199,0.938517
200,0.943833
201,0.941073
202,0.942136
203,0.941019
204,0.942416
205,0.942284
206,0.939539
207,0.940088
208,0.940609
209,0.944426
210,0.938602
211,0.944120
212,0.940169
213,0.941868
214,0.941367
215,0.943546
216,0.941242
217,0.939874
218,0.939404
219,0.941824
220,0.937959
221,0.940379
222,0.940176
223,0.941484
224,0.939600
225,0.938476
226,0.939888
227,0.937960
228,0.937760
229,0.940223
230,0.940004
231,0.938342
232,0.939590
233,0.938340
234,0.939528
235,0.937676
236,0.941408
237,0.936875
238,0.939363
239,0.936302
240,0.939182
241,0.936687
242,0.938908
243,0.938886
244,0.937630
245,0.939299
246,0.938328
247,0.941963
248,0.936836
249,0.939750
250,0.961034
251,0.944048
252,0.937757
253,0.942599
254,0.942213
255,0.938140
256,0.939738
257,0.937802
258,0.935854
259,0.935723
260,0.934093
261,0.932611
262,0.931593
263,0.930642
264,0.929669
265,0.933321
266,0.928523
267,0.929629
268,0.929322
269,0.933822
270,0.928306
271,0.929286
272,0.928013
273,0.926952
274,0.927708
275,0.928715
276,0.929649
277,0.929420
278,0.931866
279,0.928105
280,0.934415
281,0.929439
282,0.930819
283,0.927861
284,0.930476
285,0.927124
286,0.930671
287,0.929641
288,0.928754
289,0.933468
290,0.927550
291,0.926970
292,0.926417
293,0.932735
294,0.931661
295,0.932070
296,0.932013
297,0.931912
298,0.929820
299,0.930140
300,0.932852
301,0.931519
302,0.931257
303,0.930210
304,0.933984
305,0.931282
306,0.928940
307,0.931601
308,0.930680
309,0.933592
310,0.932149
311,0.931708
312,0.931297
313,0.936938
314,0.931198
315,0.934079
316,0.933610
317,0.933954
318,0.932093
319,0.936600
320,0.933450
321,0.934416
322,0.933289
323,0.935301
324,0.934959
325,0.935754
326,0.933807
327,0.934507
328,0.935660
329,0.938123
330,0.936449
331,0.938008
332,0.937294
333,0.940070
334,0.937126
335,0.938759
336,0.935660
337,0.938632
338,0.939986
339,0.939381
340,0.937728
341,0.936387
342,0.936662
343,0.936098
344,0.940373
345,0.936572
346,0.938587
347,0.935617
348,0.940944
349,0.936562
350,0.937162
351,0.934432
352,0.938811
353,0.934890
354,0.936053
355,0.935975
356,0.935928
357,0.936070
358,0.935731
359,0.936857
360,0.938224
361,0.937001
362,0.936523
363,0.937484
364,0.939542
365,0.937545
366,0.940624
367,0.937800
368,0.942254
369,0.936556
370,0.937931
371,0.937600
372,0.939338
373,0.936663
374,0.938747
375,0.938444
376,0.938593
377,0.937183
378,0.936529
379,0.940777
380,0.937715
381,0.939236
382,0.937996
383,0.937345
384,0.936113
385,0.937662
386,0.937942
387,0.938546
388,0.937565
389,0.938389
390,0.938818
391,0.937413
392,0.937141
393,0.937088
394,0.937840
395,0.937455
396,0.935578
397,0.939758
398,0.936720
399,0.935631
400,0.935848
401,0.940598
402,0.935593
403,0.936913
404,0.936338
405,0.940029
406,0.938155
407,0.937406
408,0.937882
409,0.940116
410,0.937206
411,0.937300
412,0.937486
413,0.940887
414,0.938707
415,0.938904
416,0.938278
417,0.943056
418,0.937042
419,0.938920
420,0.938126
421,0.940851
422,0.938902
423,0.937842
424,0.940352
425,0.940056
426,0.937640
427,0.937856
428,0.942798
429,0.939316
430,0.939430
431,0.940774
432,0.942246
433,0.942413
434,0.938075
435,0.938915
436,0.942505
437,0.943342
438,0.939121
439,0.938841
440,0.939930
441,0.938246
442,0.938830
443,0.941658
444,0.942891
445,0.938857
446,0.943236
447,0.941070
448,0.939835
449,0.943815
450,0.939538
451,0.940751
452,0.939816
453,0.935810
454,0.938761
455,0.937519
456,0.936838
457,0.937732
458,0.937539
459,0.932975
460,0.933663
461,0.931212
462,0.935257
463,0.933804
464,0.932828
465,0.933582
466,0.932588
467,0.935179
468,0.935789
469,0.933881
470,0.935118
471,0.936605
472,0.934393
473,0.934709
474,0.935552
475,0.936247
476,0.942213
477,0.935482
478,0.935609
479,0.933337
480,0.934376
481,0.934493
482,0.937517
483,0.933515
484,0.936892
485,0.934252
486,0.936168
487,0.934672
488,0.937053
489,0.933991
490,0.936888
491,0.942590
492,0.936448
493,0.933592
494,0.938250
495,0.932856
496,0.933652
497,0.931737
498,0.938982
499,0.933421
average,0.936578
