frame,value
0,0.988619
1,0.988379
2,0.989009
3,0.986357
4,0.983197
5,0.980121
6,0.977157
7,0.976899
8,0.978975
9,0.977073
10,0.977272
11,0.977548
12,0.978376
13,0.978056
14,0.977416
15,0.976451
16,0.976658
17,0.974603
18,0.975627
19,0.976607
20,0.976885
21,0.978046
22,0.975672
23,0.974856
24,0.974958
25,0.976157
26,0.977574
27,0.977531
28,0.977535
29,0.978463
30,0.979808
31,0.980553
32,0.982824
33,0.982827
34,0.982701
35,0.981567
36,0.980901
37,0.980577
38,0.980583
39,0.979962
40,0.979427
41,0.979409
42,0.980017
43,0.980621
44,0.980799
45,0.979876
46,0.979408
47,0.979863
48,0.980097
49,0.982464
50,0.982928
51,0.980311
52,0.978578
53,0.978211
54,0.977818
55,0.978385
56,0.979718
57,0.981013
58,0.981106
59,0.980637
60,0.980161
61,0.977899
62,0.977590
63,0.978248
64,0.979365
65,0.991887
66,0.990675
67,0.990523
68,0.990239
69,0.991473
70,0.991728
71,0.991857
72,0.991891
73,0.991938
74,0.991587
75,0.991850
76,0.992771
77,0.992977
78,0.992756
79,0.992812
80,0.993196
81,0.992803
82,0.991842
83,0.990793
84,0.991644
85,0.992028
86,0.992255
87,0.991767
88,0.991581
89,0.990693
90,0.989584
91,0.988734
92,0.988472
93,0.988151
94,0.988459
95,0.988715
96,0.988061
97,0.987603
98,0.987792
99,0.987661
100,0.987505
101,0.987145
102,0.986763
103,0.987510
104,0.987787
105,0.987761
106,0.987939
107,0.987603
108,0.987346
109,0.988248
110,0.989000
111,0.991735
112,0.992235
113,0.992402
114,0.992488
115,0.993486
116,0.991150
117,0.990399
118,0.989975
119,0.989783
120,0.990643
121,0.990774
122,0.990182
123,0.990211
124,0.990362
125,0.990573
126,0.990779
127,0.990942
128,0.991010
129,0.991002
130,0.990927
131,0.990809
132,0.990763
133,0.990853
134,0.990931
135,0.990954
136,0.990865
137,0.990881
138,0.990914
139,0.991111
140,0.991642
141,0.991886
142,0.991854
143,0.991230
144,0.991415
145,0.991540
146,0.991563
147,0.991366
148,0.991526
149,0.991467
150,0.991431
151,0.991229
152,0.991376
153,0.991388
154,0.991440
155,0.991411
156,0.992862
157,0.992058
158,0.992296
159,0.992302
160,0.992475
161,0.992613
162,0.992624
163,0.992638
164,0.992341
165,0.992108
166,0.991889
167,0.991605
168,0.991269
169,0.991115
170,0.992796
171,0.992462
172,0.990830
173,0.990948
174,0.991136
175,0.992806
176,0.992609
177,0.990485
178,0.990283
179,0.992110
180,0.992492
181,0.992782
182,0.993140
183,0.986553
184,0.984681
185,0.985868
186,0.986671
187,0.987003
188,0.987188
189,0.987546
190,0.987747
191,0.988364
192,0.989016
193,0.990264
194,0.990390
195,0.990486
196,0.990745
197,0.990827
198,0.990147
199,0.989947
200,0.989875
201,0.989350
202,0.989256
203,0.987941
204,0.988940
205,0.988843
206,0.988460
207,0.987833
208,0.988221
209,0.988233
210,0.987536
211,0.986796
212,0.986538
213,0.986799
214,0.986536
215,0.985306
216,0.985084
217,0.984314
218,0.983309
219,0.982471
220,0.981519
221,0.981336
222,0.981164
223,0.980959
224,0.980428
225,0.980418
226,0.980010
227,0.980383
228,0.980785
229,0.982596
230,0.983900
231,0.984744
232,0.985312
233,0.985667
234,0.985968
235,0.986284
