frame,value
0,23.174139
1,21.822323
2,21.246864
3,20.783382
4,20.626944
5,20.544178
6,20.417536
7,20.296057
8,20.218245
9,20.074404
10,19.993668
11,19.904879
12,19.832903
13,19.882420
14,20.579002
15,20.284384
16,20.214426
17,20.613558
18,20.250414
19,20.141397
20,19.848524
21,20.451736
22,20.118013
23,19.901482
24,19.742844
25,19.679253
26,19.543158
27,19.518570
28,19.499636
29,19.528349
30,19.549450
31,19.517693
32,19.525146
33,20.207169
34,19.881752
35,19.773460
36,20.225946
37,19.912348
38,19.726669
39,19.574781
40,19.487835
41,19.484701
42,19.480473
43,19.427980
44,19.461208
45,19.572302
46,19.445526
47,19.520079
48,19.444658
49,19.371141
50,19.382168
51,19.361935
52,19.373884
53,20.034433
54,19.736742
55,19.599361
56,19.540855
57,19.483335
58,19.448345
59,19.499348
60,19.553612
61,20.085722
62,20.286047
63,20.359190
64,20.411173
65,20.022720
66,20.286860
67,19.952667
68,19.917910
69,19.726034
70,20.297380
71,19.902311
72,20.356359
73,19.844044
74,19.805817
75,20.190002
76,19.932049
77,19.763525
78,20.291449
79,20.406507
80,20.420645
81,20.385418
82,20.405487
83,20.401533
84,20.446470
85,20.362698
86,20.273266
87,20.347656
88,20.306538
89,20.376406
90,20.382570
91,20.285246
92,20.256002
93,20.197115
94,20.229549
95,20.205898
96,19.948683
97,20.160553
98,20.201433
99,20.214901
100,20.323828
101,20.280439
102,20.308186
103,20.387497
104,20.407276
105,20.418415
106,20.370989
107,20.312702
108,20.387184
109,20.284365
110,20.380106
111,20.395388
112,20.339573
113,20.277266
114,20.284298
115,20.227440
116,20.249537
117,20.254118
118,20.211531
119,20.252251
120,20.282486
121,20.344511
122,20.312824
123,20.377769
124,20.262663
125,20.276464
126,20.245747
127,20.262165
128,20.266401
129,20.292215
130,20.279102
131,20.314915
132,20.394022
133,20.434048
134,20.480606
135,20.592386
136,20.389988
137,20.363501
138,20.326571
139,20.292595
140,20.261353
141,20.347940
142,20.302267
143,20.305143
144,20.275835
145,20.246164
146,20.241632
147,20.256758
148,20.206392
149,20.219151
150,20.269989
151,20.361637
152,20.328045
153,20.273342
154,20.184183
155,20.244080
156,20.206005
157,20.256741
158,20.308773
159,20.276533
160,20.282894
161,20.269629
162,20.155611
163,20.172623
164,20.148235
165,20.261705
166,20.320852
167,20.329590
168,20.325916
169,20.294476
170,20.358284
171,20.266403
172,20.291336
173,20.200787
174,19.915712
175,20.149601
176,20.193253
177,20.159010
178,20.238573
179,20.183323
180,20.169439
181,20.155704
182,20.235193
183,20.111013
184,20.117300
185,19.789371
186,20.164434
187,20.092829
188,20.011213
189,19.678816
190,19.530268
191,19.373795
192,19.316616
193,19.230764
194,19.243189
195,19.221102
196,19.149647
197,19.182276
198,19.133987
199,19.206362
200,19.089369
201,19.117517
202,19.073008
203,19.070662
204,19.097265
205,19.124767
206,19.120310
207,19.095375
208,19.025471
209,19.069311
210,19.063427
211,19.797915
212,19.491219
213,19.271315
214,19.235428
215,19.170444
216,19.191710
217,19.212198
218,19.179708
219,19.141802
220,19.094107
221,19.080420
222,19.045685
223,19.013088
224,19.101871
225,18.974770
226,18.966036
227,18.989452
228,18.968304
229,18.922218
230,18.914665
231,18.923359
232,18.970530
233,19.068937
234,19.020603
235,19.029032
236,18.968128
237,18.962294
238,18.983217
239,19.018248
240,18.959120
241,18.996264
242,18.991648
243,18.989599
244,19.032454
245,19.028381
246,19.058395
247,18.992033
248,19.009525
249,19.038872
250,22.039555
251,21.148603
252,20.592548
253,20.291264
254,20.183668
255,20.020634
256,19.901714
257,19.787146
258,19.711508
259,19.571106
260,19.574291
261,19.445322
262,19.479227
263,19.456537
264,19.467894
265,19.553877
266,19.531649
267,19.576456
268,19.508036
269,19.463882
270,19.453039
271,19.414722
272,19.365952
273,19.343819
274,19.318880
275,19.342400
276,19.265907
277,19.254341
278,19.274044
279,19.240955
280,19.212109
281,19.185993
282,19.179373
283,19.205908
284,19.196941
285,19.239956
286,19.164804
287,19.245003
288,19.192608
289,19.165979
290,19.242756
291,19.233576
292,19.201826
293,19.238176
294,19.260889
295,19.278460
296,19.279768
297,19.228378
298,19.348602
299,19.254715
300,19.290327
301,19.262505
302,19.261580
303,19.294571
304,19.228498
305,19.072754
306,19.062540
307,18.964891
308,18.989998
309,18.949579
310,19.068499
311,19.030525
312,19.987638
313,20.043770
314,20.090202
315,20.034246
316,20.116817
317,19.652925
318,20.001871
319,20.067383
320,20.102388
321,20.141775
322,20.106262
323,20.100529
324,19.568674
325,19.341938
326,19.160328
327,19.103550
328,19.058527
329,19.090700
330,19.100363
331,18.960897
332,18.937162
333,18.957012
334,18.955133
335,18.987888
336,18.957792
337,19.038260
338,18.957060
339,18.866095
340,18.885748
341,18.864880
342,18.916306
343,18.971432
344,18.948933
345,18.950281
346,18.913546
347,18.891459
348,18.877645
349,18.858047
350,18.958981
351,18.875765
352,18.871778
353,18.913071
354,18.931446
355,18.923506
356,18.916067
357,18.926155
358,18.911303
359,18.917269
360,18.862225
361,18.861776
362,19.046356
363,19.037992
364,19.775295
365,19.910734
366,20.059505
367,20.035183
368,20.051167
369,19.627062
370,19.442043
371,19.305731
372,19.223026
373,19.226063
374,19.156677
375,19.878063
376,19.894535
377,19.598797
378,19.930285
379,19.959158
380,20.052128
381,20.084877
382,20.053394
383,20.070059
384,20.020203
385,20.087811
386,20.031868
387,20.258902
388,20.121124
389,20.160769
390,20.188934
391,20.218224
392,20.053614
393,20.215414
394,20.138107
395,20.178751
396,20.177942
397,20.240810
398,20.447151
399,20.422636
400,20.547682
401,20.408577
402,20.308868
403,20.198206
404,20.252058
405,20.229355
406,20.394787
407,20.471527
408,20.592382
409,20.554583
410,20.573612
411,20.416153
412,20.618286
413,20.404276
414,20.473324
415,20.546370
416,20.745403
417,20.658745
418,20.670080
419,20.620956
420,20.573065
421,20.452070
422,20.449192
423,20.473942
424,20.407309
425,20.418737
426,20.362997
427,20.277174
428,20.225922
429,20.309351
430,20.261446
431,20.405300
432,20.285179
433,20.376745
434,20.315378
435,20.347273
436,20.232407
437,20.482700
