frame,value
0,0.870080
1,0.836489
2,0.817255
3,0.800800
4,0.795070
5,0.791930
6,0.787096
7,0.780575
8,0.773326
9,0.762296
10,0.755149
11,0.748298
12,0.743705
13,0.743978
14,0.776268
15,0.766345
16,0.761017
17,0.776285
18,0.759113
19,0.748929
20,0.735960
21,0.762122
22,0.747582
23,0.733122
24,0.721597
25,0.712347
26,0.702910
27,0.698323
28,0.692584
29,0.692265
30,0.693820
31,0.692565
32,0.693608
33,0.733773
34,0.720147
35,0.710115
36,0.730879
37,0.713257
38,0.700033
39,0.689960
40,0.682874
41,0.679053
42,0.676513
43,0.673971
44,0.673438
45,0.675916
46,0.672307
47,0.672483
48,0.669949
49,0.667611
50,0.665693
51,0.662669
52,0.661267
53,0.715657
54,0.699269
55,0.688794
56,0.683335
57,0.681637
58,0.679930
59,0.680337
60,0.679300
61,0.718787
62,0.724904
63,0.728233
64,0.731353
65,0.716414
66,0.730222
67,0.715654
68,0.709835
69,0.700802
70,0.726609
71,0.707355
72,0.725551
73,0.706220
74,0.700835
75,0.722833
76,0.711419
77,0.701325
78,0.726865
79,0.729370
80,0.729121
81,0.728134
82,0.725981
83,0.724698
84,0.726691
85,0.723443
86,0.721439
87,0.723537
88,0.724017
89,0.728221
90,0.728390
91,0.724283
92,0.724782
93,0.724938
94,0.725167
95,0.724959
96,0.711874
97,0.722351
98,0.722999
99,0.721761
100,0.722863
101,0.722602
102,0.724029
103,0.725146
104,0.728346
105,0.728956
106,0.730136
107,0.729035
108,0.731048
109,0.728837
110,0.730813
111,0.728923
112,0.726732
113,0.722839
114,0.721285
115,0.718330
116,0.719756
117,0.717717
118,0.716215
119,0.717830
120,0.720508
121,0.723212
122,0.723085
123,0.725196
124,0.721825
125,0.721481
126,0.717113
127,0.716133
128,0.712922
129,0.712446
130,0.711463
131,0.714608
132,0.717468
133,0.719040
134,0.722574
135,0.727939
136,0.723170
137,0.719784
138,0.718692
139,0.715989
140,0.712379
141,0.715633
142,0.714354
143,0.714144
144,0.711282
145,0.708999
146,0.707942
147,0.708667
148,0.708531
149,0.710482
150,0.711971
151,0.714590
152,0.714759
153,0.713699
154,0.709637
155,0.709299
156,0.706182
157,0.706355
158,0.706792
159,0.704358
160,0.702785
161,0.703881
162,0.703178
163,0.703025
164,0.702857
165,0.708413
166,0.710656
167,0.711747
168,0.712108
169,0.711529
170,0.713473
171,0.709547
172,0.710116
173,0.705476
174,0.689990
175,0.700067
176,0.703165
177,0.702942
178,0.707281
179,0.707649
180,0.708927
181,0.711876
182,0.716401
183,0.713035
184,0.712751
185,0.696620
186,0.710376
187,0.705761
188,0.703844
189,0.689124
190,0.681230
191,0.673385
192,0.670018
193,0.667386
194,0.665797
195,0.665415
196,0.662197
197,0.661125
198,0.656296
199,0.659676
200,0.654111
201,0.655533
202,0.652077
203,0.651499
204,0.652254
205,0.651148
206,0.650674
207,0.649491
208,0.646566
209,0.648635
210,0.649270
211,0.697670
212,0.683792
213,0.674871
214,0.672550
215,0.669748
216,0.668463
217,0.667816
218,0.667951
219,0.664645
220,0.661819
221,0.659612
222,0.659335
223,0.654208
224,0.655744
225,0.649756
226,0.650492
227,0.649136
228,0.647995
229,0.644396
230,0.644401
231,0.645842
232,0.645498
233,0.645627
234,0.644937
235,0.644641
236,0.641780
237,0.641122
238,0.642079
239,0.642660
240,0.640756
241,0.642150
242,0.642654
243,0.641819
244,0.642193
245,0.641274
246,0.643261
247,0.640317
248,0.639049
249,0.638413
250,0.824776
251,0.795545
252,0.777840
253,0.767207
254,0.762169
255,0.754977
256,0.749482
257,0.742425
258,0.735793
259,0.725884
260,0.720766
261,0.712439
262,0.712774
263,0.710252
264,0.707512
265,0.710267
266,0.710926
267,0.712740
268,0.711627
269,0.711488
270,0.713515
271,0.711573
272,0.709945
273,0.705809
274,0.702131
275,0.700580
276,0.696809
277,0.693645
278,0.693065
279,0.689190
280,0.684662
281,0.681000
282,0.678122
283,0.675396
284,0.672655
285,0.671854
286,0.668778
287,0.671546
288,0.669738
289,0.667782
290,0.669824
291,0.666825
292,0.666752
293,0.665275
294,0.664723
295,0.666143
296,0.666596
297,0.665276
298,0.671181
299,0.665134
300,0.666232
301,0.667074
302,0.669540
303,0.670264
304,0.670837
305,0.667401
306,0.666421
307,0.663773
308,0.662002
309,0.660881
310,0.664030
311,0.663543
312,0.718436
313,0.724264
314,0.724042
315,0.722742
316,0.724293
317,0.702888
318,0.717654
319,0.718389
320,0.719143
321,0.718407
322,0.716465
323,0.717196
324,0.696668
325,0.686808
326,0.679127
327,0.674848
328,0.671821
329,0.672591
330,0.672298
331,0.669095
332,0.669580
333,0.670037
334,0.671925
335,0.672511
336,0.671652
337,0.673119
338,0.672318
339,0.667830
340,0.667727
341,0.667129
342,0.667454
343,0.671201
344,0.670126
345,0.669207
346,0.667651
347,0.668082
348,0.667509
349,0.663955
350,0.667312
351,0.663275
352,0.663481
353,0.663518
354,0.663986
355,0.663604
356,0.664663
357,0.665696
358,0.665727
359,0.668297
360,0.666332
361,0.667101
362,0.671574
363,0.671213
364,0.714029
365,0.722674
366,0.728197
367,0.727600
368,0.727852
369,0.711632
370,0.702866
371,0.694854
372,0.690852
373,0.690272
374,0.686196
375,0.717132
376,0.720966
377,0.709102
378,0.722684
379,0.724555
380,0.726835
381,0.728518
382,0.725806
383,0.727686
384,0.726056
385,0.727349
386,0.726414
387,0.734857
388,0.731423
389,0.730614
390,0.731817
391,0.730729
392,0.726834
393,0.730677
394,0.729282
395,0.730489
396,0.730452
397,0.731515
398,0.736456
399,0.735007
400,0.739368
401,0.736207
402,0.735260
403,0.734203
404,0.733597
405,0.734792
406,0.739461
407,0.741281
408,0.742646
409,0.743368
410,0.744690
411,0.739076
412,0.745453
413,0.738837
414,0.741800
415,0.740863
416,0.745493
417,0.743781
418,0.743938
419,0.741686
420,0.741694
421,0.738411
422,0.739832
423,0.741314
424,0.740261
425,0.741906
426,0.740985
427,0.740305
428,0.739661
429,0.743331
430,0.739594
431,0.743467
432,0.742440
433,0.744329
434,0.742746
435,0.741909
436,0.738644
437,0.745261
438,0.742340
439,0.742258
440,0.740383
441,0.739978
442,0.733012
443,0.734078
444,0.734210
445,0.737329
446,0.741319
447,0.742981
448,0.746036
449,0.745997
450,0.749018
451,0.745499
452,0.744138
453,0.743134
454,0.745444
455,0.744221
456,0.744180
457,0.742916
458,0.742011
459,0.741397
460,0.743788
461,0.744274
462,0.750955
463,0.748754
464,0.744645
465,0.740291
466,0.737682
467,0.733154
468,0.732178
469,0.718710
470,0.729338
471,0.737557
472,0.739287
473,0.741749
474,0.738735
475,0.738020
476,0.721570
477,0.732140
478,0.732781
479,0.736344
480,0.734682
481,0.734889
482,0.736535
483,0.736863
484,0.737637
485,0.737363
486,0.721666
487,0.735846
488,0.736165
489,0.735613
490,0.735091
491,0.734508
492,0.733077
493,0.732637
494,0.732978
495,0.734737
496,0.734700
497,0.733396
498,0.733427
499,0.731602
average,0.708538
