frame,value
0,0.872055
1,0.838927
2,0.816933
3,0.799682
4,0.793884
5,0.789427
6,0.785045
7,0.776044
8,0.781494
9,0.761760
10,0.753889
11,0.745542
12,0.739526
13,0.739425
14,0.774757
15,0.763786
16,0.759368
17,0.776953
18,0.757264
19,0.745760
20,0.730594
21,0.760465
22,0.744833
23,0.728930
24,0.718013
25,0.709056
26,0.698384
27,0.693032
28,0.688253
29,0.687623
30,0.689865
31,0.704370
32,0.707718
33,0.737213
34,0.721744
35,0.710176
36,0.733211
37,0.714140
38,0.700039
39,0.688956
40,0.680453
41,0.711154
42,0.717086
43,0.716867
44,0.720084
45,0.724481
46,0.721175
47,0.723209
48,0.703173
49,0.693189
50,0.687039
51,0.681430
52,0.676159
53,0.764074
54,0.752004
55,0.742247
56,0.737477
57,0.736341
58,0.734793
59,0.735802
60,0.716619
61,0.738959
62,0.742733
63,0.766785
64,0.772426
65,0.759951
66,0.766011
67,0.750557
68,0.744496
69,0.743439
70,0.771927
71,0.753581
72,0.774018
73,0.755279
74,0.751662
75,0.772272
76,0.761841
77,0.753139
78,0.776340
79,0.778426
80,0.763007
81,0.774544
82,0.775309
83,0.774796
84,0.776574
85,0.764653
86,0.760924
87,0.760841
88,0.760580
89,0.763712
90,0.764855
91,0.760391
92,0.759797
93,0.759540
94,0.759304
95,0.758183
96,0.745075
97,0.754818
98,0.754886
99,0.754817
100,0.757086
101,0.756693
102,0.758487
103,0.761228
104,0.763637
105,0.763663
106,0.763680
107,0.762433
108,0.765174
109,0.762925
110,0.764860
111,0.763813
112,0.760422
113,0.758067
114,0.755367
115,0.751852
116,0.751159
117,0.751089
118,0.750263
119,0.751470
120,0.754065
121,0.756905
122,0.757435
123,0.759120
124,0.755346
125,0.754132
126,0.751789
127,0.749544
128,0.748258
129,0.747197
130,0.745713
131,0.746204
132,0.748179
133,0.750503
134,0.755291
135,0.760625
136,0.755784
137,0.752228
138,0.750596
139,0.746824
140,0.745061
141,0.746108
142,0.745146
143,0.743630
144,0.743117
145,0.741607
146,0.740025
147,0.740729
148,0.739751
149,0.742689
150,0.742976
151,0.746509
152,0.745736
153,0.744771
154,0.741294
155,0.741103
156,0.739364
157,0.739403
158,0.739498
159,0.738941
160,0.738101
161,0.737335
162,0.735283
163,0.735130
164,0.735198
165,0.738565
166,0.740766
167,0.743008
168,0.743126
169,0.742816
170,0.744845
171,0.752169
172,0.746576
173,0.740503
174,0.722226
175,0.735121
176,0.736087
177,0.735858
178,0.739384
179,0.739685
180,0.742311
181,0.745196
182,0.748984
183,0.745778
184,0.745704
185,0.730820
186,0.743586
187,0.740308
188,0.736030
189,0.721820
190,0.713396
191,0.705323
192,0.702592
193,0.699989
194,0.710919
195,0.711990
196,0.710318
197,0.711520
198,0.708754
199,0.692211
200,0.679919
201,0.676546
202,0.671204
203,0.696861
204,0.700834
205,0.703169
206,0.701895
207,0.703163
208,0.701316
209,0.704008
210,0.703992
211,0.748893
212,0.736274
213,0.728284
214,0.726583
215,0.724021
216,0.724278
217,0.723903
218,0.722356
219,0.720618
220,0.719127
221,0.717533
222,0.715760
223,0.711402
224,0.713025
225,0.706749
226,0.706690
227,0.706405
228,0.706179
229,0.704302
230,0.704374
231,0.703501
232,0.703742
233,0.704707
234,0.704101
235,0.703697
236,0.700356
237,0.700943
238,0.702824
239,0.703249
240,0.702190
241,0.702461
242,0.702363
243,0.702665
244,0.703765
245,0.702333
246,0.703965
247,0.701012
248,0.701004
249,0.681679
250,0.879508
251,0.842260
252,0.818252
253,0.801223
254,0.791400
255,0.794743
256,0.778273
257,0.766969
258,0.756882
259,0.770789
260,0.769070
261,0.762994
262,0.762932
263,0.760954
264,0.760013
265,0.762765
266,0.764238
267,0.767021
268,0.765996
269,0.766669
270,0.766965
271,0.746671
272,0.734612
273,0.727800
274,0.747900
275,0.748989
276,0.745365
277,0.744096
278,0.742190
279,0.739403
280,0.735470
281,0.730816
282,0.729495
283,0.727533
284,0.725161
285,0.724515
286,0.722259
287,0.724570
288,0.721724
289,0.720154
290,0.721580
291,0.719956
292,0.717061
293,0.717200
294,0.718978
295,0.720078
296,0.721718
297,0.720535
298,0.726947
299,0.721442
300,0.723549
301,0.722983
302,0.725292
303,0.708017
304,0.702484
305,0.708166
306,0.706535
307,0.727385
308,0.733031
309,0.735138
310,0.728455
311,0.736072
312,0.783416
313,0.776755
314,0.773874
315,0.772727
316,0.764704
317,0.739128
318,0.751545
319,0.749737
320,0.749968
321,0.748910
322,0.746197
323,0.735130
324,0.708853
325,0.707810
326,0.702108
327,0.698573
328,0.697138
329,0.709711
330,0.703268
331,0.699637
332,0.699347
333,0.708825
334,0.712118
335,0.715664
336,0.716354
337,0.718900
338,0.718337
339,0.715389
340,0.715894
341,0.715586
342,0.718004
343,0.720712
344,0.720605
345,0.732025
346,0.733413
347,0.735373
348,0.726911
349,0.721397
350,0.723321
351,0.730908
352,0.733287
353,0.725482
354,0.734174
355,0.726700
356,0.725127
357,0.733938
358,0.727437
359,0.727237
360,0.724532
361,0.734053
362,0.740704
363,0.732982
364,0.777299
365,0.776969
366,0.763049
367,0.773765
368,0.774212
369,0.758898
370,0.750419
371,0.744710
372,0.741675
373,0.740486
374,0.737040
375,0.764434
376,0.765443
377,0.756203
378,0.767787
379,0.768346
380,0.769641
381,0.763626
382,0.759869
383,0.758255
384,0.755904
385,0.757236
386,0.755638
387,0.752035
388,0.744636
389,0.740125
390,0.738640
391,0.737734
392,0.732613
393,0.737396
394,0.735108
395,0.734355
396,0.733522
397,0.734400
398,0.739280
399,0.738494
400,0.743153
401,0.739188
402,0.738622
403,0.735316
404,0.736532
405,0.736542
406,0.739156
407,0.741188
408,0.743151
409,0.743253
410,0.743292
411,0.737716
412,0.745484
413,0.737756
414,0.739597
415,0.739563
416,0.743610
417,0.742796
418,0.741891
419,0.738800
420,0.739661
421,0.737243
422,0.738273
423,0.740029
424,0.738939
425,0.739765
426,0.736644
427,0.735464
428,0.733728
429,0.735860
430,0.733343
431,0.737133
432,0.735721
433,0.738473
434,0.737769
435,0.738707
436,0.735442
437,0.742414
438,0.739662
439,0.740728
440,0.738597
441,0.739204
442,0.732692
443,0.734468
444,0.732927
445,0.736841
446,0.739206
447,0.741611
448,0.743222
449,0.743712
450,0.746420
451,0.741995
452,0.740563
453,0.739983
454,0.741957
455,0.740070
456,0.738510
457,0.736530
458,0.736001
459,0.735910
460,0.738936
461,0.739796
462,0.744828
463,0.743472
464,0.740207
465,0.736047
466,0.733767
467,0.730367
468,0.729450
469,0.714183
470,0.726715
471,0.734281
472,0.737639
473,0.739011
474,0.736879
475,0.736463
476,0.720479
477,0.731193
478,0.733257
479,0.734150
480,0.733171
481,0.734874
482,0.734933
483,0.734642
484,0.735635
485,0.734848
486,0.716809
487,0.732290
488,0.733348
489,0.733715
490,0.732019
491,0.732315
492,0.730097
493,0.729874
494,0.730519
495,0.731196
496,0.732244
497,0.730781
498,0.731340
499,0.729255
average,0.738162
