frame,value
0,32.090630
1,31.208639
2,31.229408
3,31.325768
4,31.455154
5,31.402813
6,31.406796
7,31.406881
8,31.604767
9,31.694242
10,31.687475
11,31.895382
12,32.312683
13,32.203938
14,32.129997
15,32.447723
16,32.485447
17,32.571495
18,32.538799
19,32.590984
20,32.635502
21,32.627953
22,32.656612
23,33.018219
24,33.069805
25,33.080875
26,32.775211
27,33.164341
28,32.774162
29,32.846638
30,32.680931
31,33.122314
32,32.755661
33,32.843903
34,32.768063
35,33.072411
36,33.108849
37,33.184757
38,33.174381
39,32.823536
40,33.117081
41,32.815914
42,32.823730
43,32.798038
44,33.184135
45,33.089630
46,33.225414
47,33.117783
48,33.321636
49,32.765308
50,32.871365
51,32.714394
52,33.127357
53,33.111263
54,33.106789
55,33.154335
56,33.215714
57,32.948238
58,33.148800
59,33.233559
60,33.229649
61,33.241154
62,32.852764
63,33.210094
64,33.136604
65,32.782772
66,32.677628
67,33.298836
68,33.118305
69,32.884712
70,33.179829
71,32.950161
72,33.133968
73,33.204952
74,32.924877
75,33.165112
76,33.290726
77,33.285606
78,33.265293
79,33.206081
80,33.335258
81,33.222889
82,33.267124
83,33.216686
84,33.417377
85,33.306648
86,33.454643
87,33.261497
88,33.447365
89,33.201717
90,33.272526
91,33.461720
92,33.282711
93,33.263145
94,33.261032
95,33.108307
96,33.232487
97,33.526150
98,33.236740
99,33.483631
100,33.286957
101,33.520794
102,32.919144
103,33.255020
104,33.304119
105,33.346516
106,33.399670
107,33.225250
108,33.275940
109,33.286285
110,33.360798
111,33.421116
112,33.255592
113,33.260063
114,33.390457
115,33.296909
116,33.362438
117,33.221714
118,33.435711
119,33.179932
120,33.568256
121,33.337250
122,33.412266
123,33.301704
124,33.244015
125,33.452660
126,33.243313
127,33.083054
128,33.281498
129,33.375156
130,33.196644
131,33.349976
132,33.249580
133,33.322731
134,32.955029
135,33.694248
136,33.255131
137,33.400269
138,33.269241
139,33.511353
140,33.378490
141,33.480572
142,33.392448
143,33.276367
144,33.470657
145,33.357464
146,33.472977
147,32.913425
148,33.463715
149,33.276741
150,33.964935
151,33.182175
152,33.626194
153,33.221214
154,33.488991
155,33.354698
156,33.403446
157,33.303612
158,33.279068
159,33.381519
160,33.266716
161,33.432842
162,33.256268
163,33.461849
164,33.485573
165,33.695259
166,33.380390
167,33.626110
168,33.349331
169,33.843670
170,33.302696
171,33.606033
172,33.321735
173,33.602993
