frame,value
0,29.261389
1,28.864990
2,28.609594
3,28.725529
4,28.875885
5,28.765574
6,28.775743
7,28.958963
8,29.061924
9,29.350943
10,29.173475
11,29.150522
12,29.353252
13,29.573500
14,29.482052
15,29.572321
16,29.992367
17,30.718267
18,30.786713
19,30.944571
20,30.729994
21,30.751820
22,30.747831
23,31.006716
24,31.040951
25,31.089712
26,31.124702
27,31.280270
28,31.185141
29,31.297735
30,31.123974
31,31.232185
32,31.456631
33,31.629568
34,31.587559
35,31.596945
36,31.629000
37,31.688566
38,31.665428
39,31.614212
40,31.667923
41,31.668104
42,31.733271
43,31.707136
44,31.813829
45,31.688993
46,31.819994
47,31.689999
48,31.897707
49,31.643318
50,31.774464
51,31.631735
52,31.747646
53,31.706230
54,31.905239
55,32.019844
56,32.118298
57,32.165745
58,32.109577
59,32.187828
60,32.193195
61,32.242443
62,32.122471
63,32.197765
64,32.082989
65,32.109806
66,32.019356
67,32.316303
68,31.939085
69,32.206573
70,32.209263
71,32.319557
72,32.157089
73,32.221027
74,32.243912
75,32.217571
76,32.306499
77,32.343845
78,32.298565
79,32.176918
80,32.347801
81,32.540276
82,32.364296
83,32.571526
84,32.581306
85,32.690372
86,32.879711
87,32.678753
88,32.889988
89,32.403042
90,32.689285
91,32.901249
92,32.700794
93,32.689358
94,32.470119
95,32.576927
96,32.370712
97,32.916759
98,32.649151
99,32.914471
100,32.720219
101,32.969826
102,32.444630
103,32.698345
104,32.752048
105,32.806206
106,32.857162
107,32.675617
108,32.738480
109,32.764210
110,32.817787
111,32.896343
112,32.721031
113,32.747116
114,32.847050
115,32.791012
116,32.829815
117,32.709530
118,32.898304
119,32.648655
120,33.034122
121,32.827015
122,32.883305
123,32.772484
124,32.718967
125,32.933495
126,32.696182
127,32.850792
128,32.766277
129,32.866539
130,32.669868
131,32.825176
132,32.730045
133,32.820354
134,32.747818
135,33.205475
136,32.760723
137,32.920418
138,32.785553
139,33.002415
140,32.904587
141,32.981777
142,32.897923
143,32.770931
144,32.973557
145,32.860012
146,32.968319
147,32.724606
148,33.002674
149,32.802883
150,33.476570
151,32.682098
152,33.147327
153,32.744541
154,33.013939
155,32.860146
156,32.921379
157,32.827579
158,32.789783
159,32.882278
160,32.777077
161,32.931252
162,32.775127
163,32.978256
164,32.990566
165,33.195900
166,32.888985
167,33.116062
168,32.848358
169,33.353207
170,32.802792
171,33.132195
172,32.818466
173,33.110104
174,32.741291
175,32.927238
176,32.837307
177,32.801792
178,32.744896
179,33.016327
180,33.145790
181,32.717899
182,33.024567
183,32.785667
184,33.076527
185,32.760906
186,33.026508
187,32.811943
188,32.893543
189,32.829720
190,32.873569
191,32.799141
192,32.736916
193,32.813969
194,33.349224
195,32.772469
196,32.796513
197,33.074295
198,33.058773
199,32.753155
200,33.037292
201,32.861313
202,32.990536
203,32.831909
204,32.920376
205,32.897961
206,32.832958
207,32.823399
208,32.809597
209,33.025524
210,32.752350
211,33.012642
212,32.762539
213,32.903679
214,32.886215
215,33.005768
216,32.875404
217,32.872482
218,32.733974
219,32.888996
220,32.802372
221,32.842728
222,32.799019
223,32.883244
224,32.870132
225,32.774662
226,32.786625
227,32.685070
228,32.746449
229,32.640038
230,32.500889
231,32.654350
232,32.751667
233,32.711643
234,32.739254
235,32.685501
236,32.618298
237,32.406620
238,32.439396
239,32.630730
240,32.689106
241,32.640503
242,32.743408
243,32.717529
244,32.508087
245,32.472885
246,32.396137
247,32.949261
248,33.154068
249,33.259933
250,37.452499
251,33.276752
252,32.622890
253,32.691639
254,32.472805
255,32.405266
256,32.628551
257,32.786499
258,33.120338
259,32.836117
260,32.636799
261,32.368858
262,32.470989
263,32.697865
264,33.127342
265,33.382458
266,32.848236
267,32.599289
268,32.459782
269,32.774448
270,32.726849
271,33.166782
272,33.172035
273,32.832642
274,32.634155
275,32.368404
276,32.468491
277,32.719116
278,33.244576
279,32.879719
280,32.831860
281,32.344227
282,32.543110
283,32.761673
284,33.379402
285,33.146416
286,33.024807
287,32.587006
288,32.360077
289,32.386360
290,32.646660
291,33.153461
292,32.556561
293,32.641422
294,32.351933
295,32.513752
296,32.731075
297,33.138985
298,32.791245
299,32.636066
300,32.605515
301,32.278828
302,32.371296
303,32.573013
304,33.188873
305,32.655663
306,32.543335
307,32.323586
308,32.331642
309,32.783150
310,33.132900
311,32.749081
312,32.353931
313,32.564137
314,32.319229
315,32.500824
316,32.627892
317,33.110897
318,32.556686
319,32.673851
320,32.283817
321,32.359974
322,32.547310
323,33.149754
324,32.594452
325,32.525078
326,32.221695
327,32.336803
328,32.666412
329,33.211525
330,32.816944
331,32.631504
332,32.372803
333,32.626732
334,32.697807
335,33.199333
336,33.078831
337,32.743561
338,32.622219
339,32.481941
340,32.472126
341,32.643234
342,33.101044
343,32.760315
344,32.784115
345,32.296772
346,32.506557
347,32.635056
348,32.899284
349,32.637718
350,32.456352
351,32.158382
352,32.290939
353,32.234142
354,32.592739
355,33.055027
356,32.507755
357,32.294743
358,32.179482
359,32.331261
360,32.689602
361,33.148296
362,32.571274
363,32.360073
364,32.379150
365,32.432747
366,32.845455
367,33.058117
368,32.797421
369,32.298977
370,32.328442
371,32.370636
372,32.651585
373,33.017258
374,32.843025
375,32.575581
376,32.492474
377,32.379700
378,32.626575
379,33.223801
380,32.770611
381,32.581070
382,32.504452
383,32.433563
384,32.595634
385,33.103558
386,32.803394
387,32.610485
388,32.325386
389,32.413006
390,32.689957
391,32.659988
392,32.676781
393,32.448715
394,32.279549
395,32.172703
396,32.174606
397,32.711121
398,33.060158
399,32.451183
400,32.211430
401,32.331795
402,32.208561
403,32.596554
404,32.614075
405,32.573181
406,32.200317
407,32.152729
408,32.313198
409,32.676559
410,33.005772
411,32.478119
412,32.328339
413,32.453617
414,32.375343
415,32.706032
416,33.049465
417,32.813435
418,32.303295
419,32.248158
420,32.308189
421,32.790974
422,33.123280
423,32.489712
424,32.356853
425,32.212288
426,32.307766
427,32.606934
428,33.289577
429,32.489433
430,32.495178
431,32.426922
432,32.608624
433,32.682125
434,33.072338
435,32.841007
436,32.813160
437,32.461613
438,32.530293
439,32.716995
440,33.203812
441,32.781536
442,32.573315
443,32.343079
444,32.528446
445,32.444248
446,32.857445
447,32.802914
448,32.505951
449,32.173462
450,32.249851
451,32.426079
452,32.696091
453,33.005352
454,32.716515
455,32.405464
456,32.256294
457,32.240585
458,32.327763
459,32.572857
460,32.292362
461,32.055897
462,32.149490
463,31.918346
464,32.110313
465,32.500755
466,32.146942
467,32.185383
468,32.057537
469,32.002464
470,32.134228
471,32.572239
472,32.610088
473,32.337296
474,32.186184
475,32.103542
476,32.187710
477,32.537552
478,32.612068
479,32.259533
480,32.068768
481,32.183868
482,32.466579
483,32.535507
484,32.643753
485,32.429180
486,32.361710
487,32.108006
488,32.336861
489,32.577217
490,32.792465
491,32.446350
492,32.288876
493,31.953754
494,32.448273
495,32.537075
496,33.061935
497,32.410210
498,32.648643
499,32.167385
average,32.446846
