frame,value
0,0.896312
1,0.876842
2,0.861784
3,0.852054
4,0.857062
5,0.858223
6,0.858645
7,0.863463
8,0.863559
9,0.851291
10,0.856749
11,0.854955
12,0.854653
13,0.855680
14,0.869019
15,0.863827
16,0.863647
17,0.879549
18,0.868386
19,0.865264
20,0.856105
21,0.875125
22,0.869992
23,0.858600
24,0.853726
25,0.849811
26,0.845512
27,0.843703
28,0.842270
29,0.842352
30,0.844007
31,0.843444
32,0.844512
33,0.860299
34,0.852211
35,0.847981
36,0.857842
37,0.848283
38,0.844156
39,0.839800
40,0.839184
41,0.838264
42,0.837435
43,0.835107
44,0.834809
45,0.838089
46,0.835145
47,0.837113
48,0.835695
49,0.833653
50,0.832907
51,0.831592
52,0.830949
53,0.853392
54,0.845927
55,0.841180
56,0.839315
57,0.838132
58,0.836831
59,0.837866
60,0.829154
61,0.842687
62,0.844974
63,0.855321
64,0.859044
65,0.851919
66,0.859450
67,0.851689
68,0.850483
69,0.845535
70,0.858606
71,0.848641
72,0.859207
73,0.847067
74,0.846734
75,0.856629
76,0.843555
77,0.845124
78,0.859087
79,0.854639
80,0.852153
81,0.857969
82,0.859150
83,0.859669
84,0.860313
85,0.857880
86,0.856865
87,0.858764
88,0.858591
89,0.861256
90,0.861722
91,0.858439
92,0.858531
93,0.857684
94,0.857989
95,0.857017
96,0.850805
97,0.856632
98,0.855771
99,0.856428
100,0.857798
101,0.857952
102,0.859032
103,0.860025
104,0.862170
105,0.862253
106,0.862579
107,0.862484
108,0.864533
109,0.862021
110,0.864022
111,0.862873
112,0.860956
113,0.859206
114,0.857357
115,0.855195
116,0.854705
117,0.854119
118,0.853201
119,0.853462
120,0.855146
121,0.857872
122,0.857897
123,0.859701
124,0.857145
125,0.856231
126,0.854300
127,0.855370
128,0.853323
129,0.854903
130,0.853489
131,0.853876
132,0.855441
133,0.857898
134,0.860446
135,0.864949
136,0.869036
137,0.869243
138,0.861688
139,0.857289
140,0.853877
141,0.855457
142,0.854010
143,0.852862
144,0.850829
145,0.850998
146,0.850586
147,0.850329
148,0.849618
149,0.850556
150,0.851051
151,0.854074
152,0.854330
153,0.852877
154,0.849923
155,0.850668
156,0.849609
157,0.851199
158,0.850589
159,0.849302
160,0.850002
161,0.849707
162,0.847143
163,0.839783
164,0.845385
165,0.848083
166,0.850339
167,0.851400
168,0.852626
169,0.851764
170,0.852414
171,0.851139
172,0.851561
173,0.847340
174,0.837123
175,0.835115
176,0.843765
177,0.836036
178,0.846226
179,0.846659
180,0.841340
181,0.849391
182,0.853018
183,0.851145
184,0.851431
185,0.842151
186,0.849576
187,0.846301
188,0.845805
189,0.830336
190,0.833353
191,0.821568
192,0.827544
193,0.826837
194,0.827037
195,0.826153
196,0.822627
197,0.824343
198,0.820487
199,0.823233
200,0.819666
201,0.822190
202,0.819602
203,0.820247
204,0.820116
205,0.819772
206,0.818369
207,0.819587
208,0.818684
209,0.820467
210,0.820625
211,0.843795
212,0.836154
213,0.830967
214,0.829895
215,0.830369
216,0.830871
217,0.830455
218,0.829762
219,0.828000
220,0.827388
221,0.825500
222,0.825717
223,0.823724
224,0.826151
225,0.820870
226,0.821022
227,0.820397
228,0.820470
229,0.818825
230,0.819124
231,0.820583
232,0.819931
233,0.810979
234,0.818326
235,0.810367
236,0.815635
237,0.807295
238,0.816246
239,0.817169
240,0.806957
241,0.816481
242,0.816724
243,0.817463
244,0.818495
245,0.817428
246,0.819445
247,0.816392
248,0.816062
249,0.816957
250,0.936113
251,0.913300
252,0.898265
253,0.896108
254,0.893117
255,0.888813
256,0.879074
257,0.872973
258,0.869007
259,0.861815
260,0.859789
261,0.874571
262,0.868283
263,0.875362
264,0.867635
265,0.867023
266,0.874734
267,0.869291
268,0.859870
269,0.855603
270,0.853399
271,0.848506
272,0.845999
273,0.843623
274,0.841433
275,0.865111
276,0.864380
277,0.865313
278,0.855820
279,0.851603
280,0.847157
281,0.842478
282,0.855807
283,0.845791
284,0.842773
285,0.840451
286,0.836643
287,0.838595
288,0.835629
289,0.833702
290,0.836531
291,0.835196
292,0.835157
293,0.833434
294,0.831974
295,0.832285
296,0.833887
297,0.832286
298,0.837001
299,0.832517
300,0.833958
301,0.834345
302,0.836024
303,0.847698
304,0.842200
305,0.839383
306,0.837658
307,0.834071
308,0.833891
309,0.832855
310,0.834911
311,0.834316
312,0.853550
313,0.852756
314,0.854090
315,0.853340
316,0.855064
317,0.845216
318,0.844484
319,0.840915
320,0.841233
321,0.850016
322,0.841250
323,0.840976
324,0.834954
325,0.824632
326,0.829670
327,0.827760
328,0.826047
329,0.827411
330,0.827758
331,0.826260
332,0.828999
333,0.829730
334,0.830734
335,0.832114
336,0.832684
337,0.834153
338,0.832673
339,0.828908
340,0.828293
341,0.828115
342,0.829822
343,0.832283
344,0.831763
345,0.832194
346,0.830564
347,0.830388
348,0.829871
349,0.827101
350,0.830293
351,0.826538
352,0.825994
353,0.827011
354,0.828155
355,0.828783
356,0.828372
357,0.829275
358,0.830249
359,0.831851
360,0.830811
361,0.830797
362,0.834877
363,0.833553
364,0.841224
365,0.843825
366,0.846002
367,0.851219
368,0.852417
369,0.845903
370,0.842917
371,0.839885
372,0.838523
373,0.838528
374,0.837303
375,0.849921
376,0.850598
377,0.845332
378,0.852103
379,0.852237
380,0.853311
381,0.854418
382,0.853908
383,0.853892
384,0.853270
385,0.849097
386,0.853947
387,0.859470
388,0.855761
389,0.855121
390,0.856649
391,0.857423
392,0.854363
393,0.850810
394,0.855643
395,0.850394
396,0.856971
397,0.858659
398,0.857296
399,0.860790
400,0.865121
401,0.863188
402,0.856798
