frame,value
0,0.936885
1,0.933788
2,0.932724
3,0.935870
4,0.936736
5,0.935546
6,0.935928
7,0.938893
8,0.938369
9,0.942072
10,0.945510
11,0.944149
12,0.942415
13,0.943468
14,0.943725
15,0.942471
16,0.943717
17,0.945133
18,0.945302
19,0.945622
20,0.944732
21,0.943311
22,0.941672
23,0.943337
24,0.943811
25,0.943537
26,0.943155
27,0.946092
28,0.943327
29,0.944728
30,0.942950
31,0.943814
32,0.943128
33,0.945107
34,0.944135
35,0.942983
36,0.945107
37,0.944834
38,0.946188
39,0.944159
40,0.943485
41,0.945570
42,0.943948
43,0.944584
44,0.946601
45,0.943464
46,0.947205
47,0.943438
48,0.946812
49,0.944331
50,0.945319
51,0.942655
52,0.945981
53,0.943484
54,0.943386
55,0.943693
56,0.944878
57,0.946886
58,0.943978
59,0.947024
60,0.945447
61,0.944948
62,0.944395
63,0.945336
64,0.945102
65,0.947459
66,0.944289
67,0.948873
68,0.941520
69,0.943796
70,0.943847
71,0.946770
72,0.945971
73,0.944870
74,0.945315
75,0.945949
76,0.948137
77,0.945945
78,0.945459
79,0.947029
80,0.948550
81,0.944851
82,0.946038
83,0.947255
84,0.948081
85,0.947516
86,0.950325
87,0.945974
88,0.948606
89,0.946441
90,0.945645
91,0.950111
92,0.947763
93,0.946264
94,0.945474
95,0.949341
96,0.947707
97,0.950478
98,0.945566
99,0.950743
100,0.946462
101,0.951610
102,0.947189
103,0.946710
104,0.946592
105,0.948821
106,0.950027
107,0.946073
108,0.946304
109,0.947751
110,0.949729
111,0.948895
112,0.945895
113,0.947336
114,0.949772
115,0.946472
116,0.947919
117,0.946392
118,0.948880
119,0.950856
120,0.953304
121,0.947573
122,0.949136
123,0.948541
124,0.947598
125,0.949481
126,0.945961
127,0.949487
128,0.948566
129,0.948313
130,0.945699
131,0.949230
132,0.947426
133,0.946817
134,0.945523
135,0.954263
136,0.946162
137,0.948243
138,0.947592
139,0.951480
140,0.948874
141,0.949077
142,0.947296
143,0.948014
144,0.950201
145,0.947343
146,0.949143
147,0.947436
148,0.950370
149,0.946237
150,0.955852
151,0.944605
152,0.950987
153,0.944572
154,0.954332
155,0.948481
156,0.949665
157,0.946444
158,0.946048
159,0.947608
160,0.947542
161,0.950132
162,0.946827
163,0.949263
164,0.949710
165,0.953888
166,0.949015
167,0.951666
168,0.947412
169,0.955557
170,0.948081
171,0.955596
172,0.947350
173,0.951074
