frame,value
0,41.976345
1,38.739738
2,37.921677
3,37.443687
4,36.402607
5,35.923721
6,36.161919
7,35.741035
8,36.054771
9,36.346146
10,35.805679
11,35.657135
12,36.240963
13,36.178909
14,36.138237
15,35.948200
16,36.038445
17,35.536045
18,35.634640
19,35.760952
20,35.793697
21,36.688019
22,36.523079
23,36.526173
24,36.661263
25,37.086082
26,37.455864
27,37.551201
28,37.664501
29,37.890305
30,38.709442
31,38.925743
32,38.826893
33,38.664165
34,38.392895
35,37.912827
36,37.866295
37,37.834530
38,37.895988
39,37.834476
40,37.902180
41,38.425251
42,38.498295
43,38.605217
44,38.648544
45,38.521088
46,39.172035
47,39.277611
48,39.258106
49,39.216427
50,39.227840
51,38.174335
52,37.688622
53,37.495667
54,37.457245
55,37.134949
56,37.427402
57,37.711586
58,37.741154
59,37.546528
60,37.417740
61,37.333344
62,37.343395
63,36.978245
64,37.186428
65,43.333790
66,43.097778
67,43.331089
68,43.104107
69,44.138466
70,44.250790
71,44.754177
72,45.379436
73,45.526787
74,46.429623
75,46.826607
76,46.687935
77,46.915974
78,46.809139
79,47.076538
80,47.347271
81,46.917210
82,46.235786
83,45.135406
84,45.667332
85,45.923954
86,45.839424
87,45.347633
88,45.082146
89,44.258579
90,43.680611
91,43.374996
92,43.288330
93,42.489151
94,42.555561
95,42.418690
96,42.292793
97,42.201038
98,42.215282
99,42.255630
100,42.303329
101,41.698963
102,42.150932
103,42.100143
104,42.155712
105,42.131481
106,42.271179
107,42.176075
108,42.036629
109,43.147827
110,43.485023
111,44.434807
112,44.661713
113,44.866642
114,45.038372
115,45.294521
116,42.195110
117,41.832432
118,42.238689
119,41.612663
120,41.574825
121,41.085709
122,41.147125
123,41.147442
124,41.242016
125,41.233185
126,41.258835
127,41.302116
128,41.160820
129,40.932865
130,40.696922
131,40.469143
132,40.427418
133,40.460278
134,40.527824
135,40.504040
136,40.506836
137,40.527721
138,40.514519
139,40.526993
140,40.463375
141,40.502449
142,40.544533
143,40.675686
144,40.807835
145,40.998791
146,41.024296
147,40.986649
148,40.981606
149,40.892735
150,40.915939
151,40.879173
152,40.937687
153,40.937107
154,40.950184
155,41.502171
156,43.203022
157,43.046276
158,43.164692
159,43.195141
160,43.255116
161,43.810120
162,43.788605
163,44.518768
164,44.390919
165,43.614479
166,43.534523
167,43.537178
168,44.076324
169,44.117512
170,44.291164
171,44.177166
172,43.225491
173,43.237526
174,43.248795
175,44.312969
176,44.479477
177,44.431732
178,44.554920
179,44.513546
180,44.567432
181,44.479202
182,44.665730
183,39.259903
184,38.628304
185,39.112900
186,39.838696
187,40.213043
188,40.572639
189,40.873512
190,41.700432
191,42.001774
192,43.231518
193,43.513676
194,43.507656
195,43.637680
196,43.652748
197,43.703716
198,44.108376
199,43.341171
200,43.196144
201,42.282497
202,42.250015
203,41.175114
204,41.526993
205,41.481243
206,41.266048
207,41.118134
208,41.105816
209,40.966640
210,40.633953
211,40.360867
212,40.230858
213,40.407352
214,39.733990
215,39.483822
216,39.801357
217,39.578960
218,38.754124
219,38.467747
220,38.232601
221,38.090221
222,38.063465
223,38.029446
224,37.963367
225,37.909138
226,37.806335
227,38.025146
228,38.133667
229,38.617653
230,38.920116
231,39.492146
232,39.607010
233,39.613720
234,39.602345
235,40.295181
236,40.347416
237,40.418018
238,40.523525
239,40.511219
240,41.276394
241,41.247177
242,41.153427
243,41.749493
244,42.328876
245,42.501476
246,42.015663
247,41.957699
248,42.479740
249,42.428387
250,42.334873
251,41.753609
252,41.642574
253,41.511349
254,41.389381
255,41.306126
256,40.748417
257,41.380474
258,41.388878
259,41.904785
260,43.057392
261,42.212585
262,43.047951
263,43.068344
264,42.140022
265,43.857132
266,42.033348
267,41.479393
268,41.519875
269,41.915150
270,41.919621
271,41.941772
272,41.965351
273,41.976200
274,41.962261
275,42.396530
276,42.484020
277,42.507202
278,42.100151
279,41.958004
280,41.938675
281,41.838276
282,41.756840
283,41.742756
284,41.714283
285,41.137768
286,40.923130
287,40.818588
288,40.737789
289,40.717152
290,41.281631
291,41.363197
292,41.380447
293,41.865974
294,41.941273
295,42.417976
296,42.521675
297,42.160404
298,42.496624
299,43.514832
300,43.678871
301,43.065189
302,42.965424
303,42.883579
304,43.635403
305,44.154102
306,44.704254
307,44.217148
308,44.111153
309,44.082405
310,44.405010
311,44.829964
312,44.296326
313,43.600010
314,43.289539
315,44.401749
316,44.457958
317,44.190918
318,43.485847
319,43.167999
320,43.168243
321,43.909794
322,43.967915
323,43.967579
324,43.383984
325,43.241093
326,43.116535
327,44.337353
328,44.430996
329,44.472954
330,44.519634
331,44.202179
332,44.125763
333,44.188061
334,44.166931
335,44.134327
336,44.128593
337,44.071857
338,44.135410
339,44.125092
340,44.090595
341,44.483234
342,44.547264
343,44.597450
344,44.586708
345,44.611267
346,44.614971
347,44.613861
348,44.606560
349,44.622200
350,44.591000
351,44.687782
352,44.660324
353,44.656467
354,44.580158
355,44.664967
356,44.350822
357,44.257713
358,44.150536
359,44.178978
360,44.172447
361,44.162590
362,45.476231
363,45.149544
364,46.057098
365,46.224808
366,46.223450
367,46.797493
368,46.840763
369,46.432972
370,46.354107
371,46.317780
372,46.171505
373,46.067650
374,45.668869
375,45.554050
376,45.519817
377,45.438896
378,45.351486
379,45.231506
380,45.266685
381,45.313393
382,45.294048
