frame,value
0,28.026461
1,24.408180
2,23.369965
3,22.571869
4,22.196852
5,21.961481
6,21.778038
7,21.547501
8,21.432156
9,21.261076
10,21.109316
11,20.975309
12,20.904917
13,20.905890
14,21.768904
15,21.274923
16,21.162813
17,21.720997
18,21.412321
19,21.093809
20,20.748451
21,21.549198
22,21.264896
23,21.091002
24,20.905365
25,20.841417
26,20.724781
27,20.706646
28,20.658876
29,20.688850
30,20.708506
31,20.649744
32,20.696733
33,21.308037
34,20.980734
35,20.877842
36,21.293634
37,20.990238
38,20.792803
39,20.680302
40,20.648085
41,20.630182
42,20.630062
43,20.563753
44,20.565413
45,20.667969
46,20.529676
47,20.605278
48,20.525007
49,20.470949
50,20.494598
51,20.467718
52,20.477711
53,21.067299
54,20.787741
55,20.659626
56,20.605640
57,20.569120
58,20.541147
59,20.566591
60,20.648172
61,21.077116
62,21.245110
63,21.304537
64,21.350685
65,20.996815
66,21.260368
67,20.963043
68,20.952705
69,20.771658
70,21.295410
71,20.869459
72,21.310492
73,20.822920
74,20.793983
75,21.142694
76,20.917822
77,20.763847
78,21.255325
79,21.317177
80,21.355879
81,21.321169
82,21.348654
83,21.316307
84,21.386995
85,21.283640
86,21.230776
87,21.293594
88,21.232906
89,21.123970
90,21.081003
91,21.135118
92,21.142309
93,20.883980
94,20.902048
95,20.867208
96,20.581076
97,20.776661
98,21.031912
99,21.104122
100,21.195704
101,20.968142
102,20.974501
103,21.009920
104,21.217520
105,21.257824
106,21.222559
107,21.215319
108,21.263266
109,21.172308
110,21.317905
111,21.312059
112,21.268309
113,21.217390
114,21.225809
115,21.164690
116,21.225273
117,21.218815
118,20.975584
119,21.162186
120,21.207510
121,21.094917
122,20.995157
123,21.013041
124,20.878532
125,21.093397
126,21.121603
127,21.184217
128,21.172056
129,21.036121
130,20.934244
131,20.954262
132,21.021166
133,21.050972
134,21.064983
135,21.209257
136,21.003891
137,21.159882
138,21.198780
139,21.160975
140,20.931787
141,20.957649
142,20.892977
143,20.885414
144,20.836599
145,20.800234
146,20.767756
147,20.770987
148,20.746172
149,20.731949
150,20.797934
151,20.875599
152,20.836128
153,20.786978
