frame,value
0,25.173765
1,24.795378
2,24.313164
3,24.271687
4,24.282845
5,24.137087
6,23.981411
7,24.023300
8,23.951984
9,23.941700
10,23.797333
11,23.883217
12,23.791218
13,23.840858
14,23.671705
15,23.750519
16,23.594782
17,23.626881
18,23.555235
19,23.615810
20,23.548212
21,23.575735
22,23.601959
23,23.596325
24,23.555607
25,23.631365
26,23.614325
27,23.626272
28,23.606569
29,23.615955
30,23.520195
31,23.572149
32,23.613451
33,23.665661
34,23.594053
35,23.563789
36,23.533291
37,23.532997
38,23.504669
39,23.458807
40,23.458248
41,23.508884
42,23.627068
43,23.568563
44,23.606735
45,23.681479
46,23.677050
47,23.694294
48,23.725443
49,23.631645
50,23.613245
51,23.555088
52,23.696146
53,23.617294
54,23.614084
55,23.635595
56,23.682043
57,23.695572
58,23.586044
59,23.618410
60,23.609518
61,23.655643
62,23.456600
63,23.488394
64,23.454485
65,23.546078
66,23.425905
67,23.654596
68,23.525414
69,23.603386
70,23.580435
71,23.612936
72,23.551600
73,23.550133
74,23.587559
75,23.544596
76,23.805841
77,23.752848
78,23.728401
79,23.591248
80,23.731459
81,23.641041
82,23.616680
83,23.503098
84,23.712673
85,23.696547
86,23.731037
87,23.559986
88,23.723188
89,23.550041
90,23.569607
91,23.667356
92,23.531080
93,23.488829
94,23.519690
95,23.622644
96,23.465055
97,23.572981
98,23.382559
99,23.646379
100,23.539200
101,23.638193
102,23.486332
103,23.417885
104,23.488167
105,23.509237
106,23.542494
107,23.399946
108,23.513041
109,23.606413
110,23.569092
111,23.621134
112,23.489056
113,23.523270
114,23.501879
115,23.563925
116,23.496790
117,23.562517
118,23.608225
119,23.473406
120,23.614332
121,23.596964
122,23.570518
123,23.495878
124,23.455647
125,23.614279
126,23.455755
127,23.555122
128,23.561903
129,23.583809
130,23.484438
131,23.534100
132,23.527130
133,23.620150
134,23.609280
135,23.787664
136,23.553947
137,23.637470
138,23.594721
139,23.717262
140,23.705734
141,23.733572
142,23.737667
143,23.525906
144,23.676451
145,23.597464
146,23.707027
147,23.496567
148,23.738764
149,23.587158
150,24.009472
151,23.546169
152,23.808931
153,23.771385
154,23.810034
155,23.667812
156,23.666964
157,23.818087
158,23.663359
159,23.693508
160,23.629948
161,23.742794
162,23.650536
163,23.704885
164,23.774179
165,23.834324
166,23.752800
167,23.820524
168,23.724360
169,23.942410
170,23.673782
171,23.905163
172,23.673891
173,23.845118
174,23.566372
175,23.698030
176,23.620022
177,23.594076
178,23.507977
179,23.730989
180,23.760054
181,23.610409
182,23.685289
183,23.632071
184,23.828192
185,23.739519
186,23.738419
187,23.653564
188,23.862514
189,23.779552
190,23.737267
191,23.655237
192,23.701136
193,23.643137
194,23.957741
195,23.614668
196,23.561710
197,23.835121
198,23.812511
199,23.693758
200,23.824780
201,23.726418
202,23.842505
203,23.617126
204,23.737736
205,23.676443
206,23.696552
207,23.656841
208,23.612934
209,23.671928
210,23.598658
211,23.771175
212,23.619236
213,23.711617
214,23.653837
215,23.848431
216,23.644554
217,23.623026
218,23.491013
219,23.727135
220,23.605080
221,23.622677
222,23.570362
223,23.616398
224,23.691750
