frame,value
0,0.884196
1,0.858344
2,0.841599
3,0.827960
4,0.823573
5,0.821949
6,0.819157
7,0.821821
8,0.818061
9,0.810264
10,0.806742
11,0.800927
12,0.799127
13,0.800148
14,0.824029
15,0.815908
16,0.812734
17,0.825093
18,0.819209
19,0.815620
20,0.798925
21,0.816305
22,0.805664
23,0.794542
24,0.786585
25,0.780218
26,0.772075
27,0.768768
28,0.756821
29,0.754261
30,0.754461
31,0.763028
32,0.766357
33,0.797253
34,0.785707
35,0.778492
36,0.796858
37,0.781793
38,0.771858
39,0.764769
40,0.761019
41,0.758438
42,0.771056
43,0.771426
44,0.772921
45,0.776810
46,0.773394
47,0.776162
48,0.758426
49,0.750537
50,0.745683
51,0.740896
52,0.747495
53,0.805375
54,0.792905
55,0.786919
56,0.783019
57,0.782640
58,0.781919
59,0.782736
60,0.782877
61,0.809731
62,0.814394
63,0.816525
64,0.811988
65,0.798388
66,0.817517
67,0.800507
68,0.794455
69,0.795339
70,0.815232
71,0.799199
72,0.815639
73,0.792015
74,0.787222
75,0.802316
76,0.791657
77,0.793006
78,0.815036
79,0.816714
80,0.809312
81,0.805212
82,0.803310
83,0.800811
84,0.800922
85,0.788727
86,0.794108
87,0.796356
88,0.789146
89,0.799396
90,0.793798
91,0.788129
92,0.795951
93,0.796710
94,0.789854
95,0.795322
96,0.784972
97,0.793986
98,0.785866
99,0.792317
100,0.786365
101,0.793561
102,0.789118
103,0.789267
104,0.791389
105,0.797246
106,0.798700
107,0.799115
108,0.795440
109,0.797736
110,0.800329
111,0.799755
112,0.797203
113,0.795760
114,0.794849
115,0.784559
116,0.789824
117,0.789434
118,0.788572
119,0.783707
120,0.790964
121,0.794139
122,0.794937
123,0.796787
124,0.793704
125,0.792875
126,0.789449
127,0.788147
128,0.787215
129,0.785898
130,0.775095
131,0.784469
132,0.788709
133,0.790691
134,0.788396
135,0.798625
136,0.794535
137,0.791913
138,0.790808
139,0.787975
140,0.785277
141,0.778358
142,0.784080
143,0.775145
144,0.771840
145,0.779487
146,0.779777
147,0.771167
148,0.778089
149,0.773554
150,0.780280
151,0.785002
152,0.778720
153,0.782603
154,0.780458
155,0.781079
156,0.769827
157,0.769492
158,0.767399
159,0.776362
160,0.767492
161,0.766074
162,0.762592
163,0.772982
164,0.774844
165,0.778817
166,0.782408
167,0.783443
168,0.784213
169,0.783816
170,0.786298
171,0.783936
172,0.785210
173,0.780386
174,0.767030
175,0.765998
176,0.775197
177,0.767748
178,0.769815
179,0.776595
180,0.780687
181,0.776661
182,0.778055
183,0.773423
184,0.773239
185,0.765915
186,0.780609
187,0.779168
188,0.776621
189,0.765419
190,0.758764
191,0.753256
192,0.751858
193,0.749333
194,0.760149
195,0.751523
196,0.746174
197,0.757359
198,0.754516
199,0.758719
200,0.754756
201,0.757832
202,0.756007
203,0.757969
204,0.758294
205,0.759141
206,0.757932
207,0.758666
208,0.755773
209,0.758955
210,0.758737
211,0.793848
212,0.776668
213,0.776109
214,0.775387
215,0.773491
216,0.774351
217,0.773684
218,0.763047
219,0.768448
220,0.768077
221,0.757431
222,0.764178
223,0.751317
224,0.761892
225,0.748017
226,0.757229
227,0.747316
228,0.755641
229,0.743736
230,0.751176
231,0.741135
232,0.740644
233,0.751859
234,0.743655
235,0.741118
236,0.749425
237,0.741753
238,0.751964
239,0.744560
240,0.739793
241,0.750893
242,0.743513
243,0.750292
244,0.743281
245,0.750671
246,0.745463
247,0.749331
248,0.741271
249,0.749276
250,0.920193
251,0.894111
252,0.872699
253,0.860815
254,0.840615
255,0.828277
256,0.818858
257,0.809196
258,0.798413
259,0.784298
260,0.820662
261,0.807306
262,0.805124
263,0.802001
264,0.799829
265,0.801456
266,0.811889
267,0.814999
268,0.814176
269,0.814108
270,0.793779
271,0.810623
272,0.809045
273,0.807441
274,0.805168
275,0.803981
276,0.800346
277,0.796653
278,0.785324
279,0.778248
280,0.772838
281,0.767316
282,0.764827
283,0.761038
284,0.758833
285,0.757516
286,0.754452
287,0.756849
288,0.753405
289,0.764893
290,0.759522
291,0.755578
292,0.754406
293,0.752641
294,0.752318
295,0.752958
296,0.753334
297,0.763089
298,0.763322
299,0.765449
300,0.769375
301,0.761867
302,0.771225
303,0.772939
304,0.773957
305,0.764214
306,0.761917
307,0.767383
308,0.759425
309,0.756278
310,0.755319
311,0.765298
312,0.792673
313,0.795363
314,0.796992
315,0.794470
316,0.795722
317,0.778939
318,0.792402
319,0.780772
320,0.779127
321,0.774850
322,0.771999
323,0.771987
324,0.750978
325,0.741090
326,0.734387
327,0.730223
328,0.726539
329,0.739615
330,0.742436
331,0.740405
332,0.742616
333,0.744925
334,0.746410
335,0.760142
336,0.762969
337,0.765730
338,0.755877
339,0.750456
340,0.749240
341,0.759715
342,0.764570
343,0.757580
344,0.764644
345,0.756069
346,0.762778
347,0.764691
348,0.755766
349,0.749285
350,0.751437
351,0.746189
352,0.757098
353,0.749934
354,0.749251
355,0.749558
356,0.747739
357,0.748019
358,0.748948
359,0.761514
360,0.753657
361,0.761291
362,0.760434
363,0.756842
364,0.799471
365,0.805773
366,0.795906
367,0.806302
368,0.800715
369,0.785519
370,0.777364
371,0.771588
372,0.768656
373,0.766967
374,0.763015
375,0.800179
376,0.795607
377,0.785473
378,0.793875
379,0.793434
380,0.794231
381,0.794573
382,0.793253
383,0.786004
384,0.781958
385,0.781626
386,0.779353
387,0.785378
388,0.780264
389,0.779866
390,0.779454
391,0.778540
392,0.773241
393,0.778429
394,0.777073
395,0.777896
396,0.779146
397,0.780603
398,0.784776
399,0.783614
400,0.787923
401,0.785096
402,0.782747
403,0.779925
404,0.781832
405,0.782443
406,0.784974
407,0.787200
408,0.788962
409,0.788027
410,0.790205
411,0.784605
412,0.790568
413,0.784519
414,0.785934
415,0.786660
416,0.790639
417,0.799041
418,0.792918
419,0.789667
420,0.787994
421,0.784828
422,0.786798
423,0.789023
424,0.785465
425,0.797269
426,0.797413
427,0.797956
428,0.788950
429,0.789155
430,0.787103
