frame,value
0,25.929325
1,23.548332
2,22.513971
3,21.787107
4,21.500607
5,21.272425
6,21.113617
7,20.920048
8,20.823322
9,20.597769
10,20.503815
11,20.376585
12,20.324883
13,20.338053
14,20.927160
15,20.633041
16,20.561451
17,21.236801
18,20.941168
19,20.616404
20,20.246378
21,21.059891
22,20.794653
23,20.614937
24,20.485937
25,20.438705
26,20.300735
27,20.299416
28,20.245693
29,20.285805
30,20.335657
31,20.256948
32,20.298822
33,20.878929
34,20.567392
35,20.465271
36,20.871550
37,20.579945
38,20.390873
39,20.287554
40,20.206152
41,20.222635
42,20.211004
43,20.171869
44,20.186079
45,20.279146
46,20.142672
47,20.218206
48,20.144684
49,20.100788
50,20.116098
51,20.105976
52,20.128674
53,20.668636
54,20.391949
55,20.264473
56,20.206121
57,20.177822
58,20.146816
59,20.211119
60,20.271393
61,20.700006
62,20.875433
63,20.920704
64,20.964930
65,20.416708
66,20.597225
67,20.506178
68,20.268045
69,20.020483
70,20.480701
71,20.299492
72,20.808590
73,20.383781
74,20.152615
75,20.719023
76,20.505360
77,20.367140
78,20.851509
79,20.939611
80,20.965931
81,20.931551
82,20.953138
83,20.950390
84,20.764807
85,20.577772
86,20.461811
87,20.510263
88,20.428226
89,20.491116
90,20.494062
91,20.348429
92,20.344769
93,20.274954
94,20.287731
95,20.282682
96,20.040346
97,20.213472
98,20.247257
99,20.272209
100,20.337673
101,20.313971
102,20.354248
103,20.442743
104,20.457285
105,20.432611
106,20.374207
107,20.345768
108,20.416624
109,20.294476
110,20.435556
111,20.431158
112,20.360569
113,20.309137
114,20.297203
115,20.261185
116,20.281710
117,20.284260
118,20.247288
119,20.284269
120,20.315104
121,20.370193
122,20.340828
123,20.411659
124,20.294109
125,20.291702
126,20.258085
127,20.310635
128,20.276644
129,20.328629
130,20.270905
131,20.329508
132,20.415474
133,20.463816
134,20.523005
135,20.646618
136,20.468019
137,20.381151
138,20.381802
139,20.346727
140,20.332085
141,20.395777
142,20.337669
143,20.322323
144,20.285448
145,20.261248
146,20.221291
147,20.235584
148,20.194853
149,20.222746
150,20.273767
151,20.342321
152,20.329048
153,20.286024
154,20.202753
155,20.249237
156,20.203938
157,20.287060
158,20.326262
159,20.270342
160,20.263332
161,20.267023
162,20.169847
163,20.174847
164,20.154303
165,20.256105
166,20.320484
167,20.355120
168,20.344414
169,20.304085
170,20.348938
171,20.289244
172,20.323231
173,20.217743
174,19.966825
175,20.171806
176,20.209255
177,20.174038
178,20.249680
179,20.245163
180,20.279299
181,20.332298
182,20.396547
183,20.294907
184,20.316582
185,20.004156
186,20.377592
187,20.295784
188,20.226551
189,19.925472
190,19.811304
191,19.665243
192,19.611235
193,19.551548
194,19.544540
195,19.533861
196,19.454182
197,19.515228
198,19.421833
199,19.504797
200,19.382380
201,19.429531
202,19.368893
203,19.355896
204,19.383612
205,19.732574
206,19.761606
207,19.551319
208,19.434563
209,19.456902
210,19.423107
211,20.123045
212,19.826481
213,19.606596
214,19.550077
215,19.829845
216,19.904907
217,19.963453
218,19.714499
219,19.571833
220,19.530312
221,19.466114
222,19.446314
223,19.377026
224,19.458647
225,19.661280
226,19.483541
227,19.391174
