frame,value
0,0.962007
1,0.943461
2,0.937442
3,0.931766
4,0.926380
5,0.924990
6,0.924524
7,0.921936
8,0.921570
9,0.917661
10,0.915298
11,0.913303
12,0.912205
13,0.912086
14,0.918871
15,0.914865
16,0.915132
17,0.917188
18,0.912528
19,0.912028
20,0.907056
21,0.912352
22,0.906978
23,0.903948
24,0.901002
25,0.899568
26,0.896900
27,0.896541
28,0.895142
29,0.894411
30,0.895202
31,0.894927
32,0.895659
33,0.903523
34,0.898686
35,0.897421
36,0.901991
37,0.896839
38,0.893782
39,0.891568
40,0.890228
41,0.888857
42,0.889150
43,0.887445
44,0.886539
45,0.888727
46,0.886069
47,0.888051
48,0.887063
49,0.885057
50,0.884899
51,0.883825
52,0.884159
53,0.896544
54,0.891984
55,0.890521
56,0.890068
57,0.889364
58,0.888511
59,0.880707
60,0.888884
61,0.895036
62,0.889196
63,0.897421
64,0.898951
65,0.894195
66,0.898556
67,0.894932
68,0.895833
69,0.884999
70,0.899104
71,0.892480
72,0.900449
73,0.892699
74,0.893405
75,0.898009
76,0.894931
77,0.893347
78,0.900796
79,0.901222
80,0.901566
81,0.893815
82,0.899829
83,0.899081
84,0.900736
85,0.899413
86,0.898357
87,0.891779
88,0.889121
89,0.889175
90,0.898165
91,0.887192
92,0.895669
93,0.894982
94,0.894980
95,0.887203
96,0.880293
97,0.881859
98,0.880946
99,0.891377
100,0.884613
101,0.892521
102,0.893857
103,0.888098
104,0.887774
105,0.895402
106,0.888961
107,0.896346
108,0.898546
109,0.889416
110,0.897921
111,0.897447
112,0.896097
113,0.887241
114,0.894154
115,0.892203
116,0.883091
117,0.880322
118,0.878043
119,0.888434
120,0.882514
121,0.891616
122,0.892628
123,0.887722
124,0.893131
125,0.892657
126,0.891385
127,0.892063
128,0.884645
129,0.893446
130,0.893702
131,0.894528
132,0.895693
133,0.896995
134,0.891676
135,0.893386
136,0.896667
137,0.895669
138,0.896273
139,0.895484
140,0.893887
141,0.886473
142,0.893228
143,0.893057
144,0.884112
145,0.890907
146,0.891123
147,0.892052
148,0.882163
149,0.881035
150,0.879219
151,0.891206
152,0.884168
153,0.890702
154,0.889365
155,0.882850
156,0.889744
157,0.881720
158,0.879685
159,0.878245
160,0.888320
161,0.888806
162,0.878307
163,0.886980
164,0.877645
165,0.877212
166,0.878656
167,0.889051
168,0.890440
169,0.890308
170,0.891613
171,0.890708
172,0.892632
173,0.881622
174,0.883794
175,0.887345
176,0.878926
177,0.874861
178,0.877356
179,0.876600
180,0.877130
181,0.888272
182,0.883182
183,0.889027
184,0.889666
185,0.884044
186,0.880031
187,0.876419
188,0.884859
189,0.882664
190,0.881433
191,0.878824
192,0.867578
193,0.863977
194,0.861285
195,0.874713
196,0.873684
197,0.876578
198,0.873693
199,0.878038
200,0.863367
201,0.861860
202,0.870283
203,0.871517
204,0.872451
205,0.872295
206,0.871358
207,0.861302
208,0.870213
209,0.872932
210,0.862309
211,0.887403
212,0.882456
213,0.879534
214,0.869860
215,0.879493
216,0.870894
217,0.881021
218,0.882041
219,0.880417
220,0.880888
221,0.868164
222,0.865138
223,0.861606
224,0.876793
225,0.863942
226,0.874748
227,0.876137
228,0.866670
229,0.875174
230,0.865689
231,0.862236
232,0.875587
233,0.867163
234,0.861516
235,0.874483
236,0.875022
237,0.876238
238,0.877646
239,0.868607
240,0.861733
241,0.874377
242,0.863555
243,0.874031
244,0.875909
245,0.865018
246,0.875307
247,0.863275
248,0.859184
249,0.857861
250,0.947616
251,0.926893
252,0.916958
253,0.910879
254,0.908138
255,0.913093
256,0.912332
257,0.910793
258,0.909883
259,0.898417
260,0.895725
261,0.889505
262,0.887914
263,0.887512
264,0.885376
265,0.885185
266,0.884539
267,0.884155
268,0.882460
269,0.880653
270,0.880651
271,0.880009
272,0.891825
273,0.893607
274,0.884658
275,0.882913
276,0.878260
277,0.876595
278,0.874058
279,0.871229
280,0.870327
281,0.866732
282,0.867834
283,0.867522
284,0.867236
285,0.865234
286,0.861860
287,0.863532
288,0.861899
289,0.859059
290,0.861630
291,0.860325
292,0.876751
293,0.865584
294,0.863780
295,0.862312
296,0.876616
297,0.877270
298,0.882459
299,0.870007
300,0.868217
301,0.866584
302,0.867007
303,0.866761
304,0.879763
305,0.879841
306,0.880721
307,0.880044
308,0.870060
309,0.865806
310,0.864299
311,0.863521
312,0.876608
313,0.887993
314,0.890606
315,0.880269
316,0.881146
317,0.871911
318,0.876578
319,0.876357
320,0.876544
321,0.876725
322,0.875804
323,0.875816
324,0.868089
325,0.865086
