frame,value
0,23.812397
1,22.289392
2,21.566580
3,21.020905
4,20.848318
5,20.714369
6,20.593035
7,20.428843
8,20.711740
9,20.306707
10,20.178360
11,20.054230
12,20.008579
13,20.027157
14,20.682268
15,20.369936
16,20.300581
17,20.686079
18,20.306570
19,20.169867
20,19.909149
21,20.529072
22,20.189560
23,19.951714
24,19.804710
25,19.727421
26,19.593212
27,19.556980
28,19.524345
29,19.550243
30,19.589911
31,19.524876
32,19.887213
33,20.335634
34,19.983034
35,19.839064
36,20.699657
37,20.163143
38,19.912920
39,19.721859
40,19.984056
41,20.001270
42,20.021194
43,20.000404
44,20.043140
45,20.173147
46,20.026165
47,20.127743
48,20.053133
49,19.980053
50,19.993368
51,20.021975
52,20.049412
53,20.637587
54,20.079725
55,19.859583
56,19.749571
57,20.010632
58,19.995506
59,19.797905
60,20.100773
61,20.302946
62,20.429684
63,20.426207
64,20.479105
65,20.105835
66,20.368446
67,20.027876
68,20.001400
69,19.809784
70,20.307955
71,19.914152
72,20.394608
73,19.874771
74,19.811272
75,20.224699
76,19.973331
77,19.765125
78,20.301117
79,20.427956
80,20.451397
81,20.427013
82,20.405645
83,20.401934
84,20.435244
85,20.337334
86,20.289738
87,20.367916
88,20.332678
89,20.371738
90,20.393782
91,20.255077
92,20.246328
93,20.195692
94,20.233578
95,20.237343
96,19.950762
97,20.189465
98,20.212172
99,20.249704
100,20.300755
101,20.288742
102,20.332939
103,20.390202
104,20.410879
105,20.402058
106,20.357014
107,20.335981
108,20.379770
109,20.267452
110,20.388811
111,20.387268
112,20.352419
113,20.286190
114,20.281584
115,20.218102
116,20.268429
117,20.272045
118,20.218796
119,20.254986
120,20.275274
121,20.335804
122,20.318956
123,20.361422
124,20.270662
125,20.265860
126,20.233545
127,20.267330
128,20.215345
129,20.278948
130,20.253538
131,20.312027
132,20.385141
133,20.415804
134,20.461653
135,20.589336
136,20.411051
137,20.331144
138,20.334253
139,20.277601
140,20.257967
141,20.329241
142,20.298183
143,20.291327
144,20.256695
145,20.224186
146,20.209150
147,20.191956
148,20.165695
149,20.212206
150,20.254793
151,20.321299
152,20.308270
153,20.246689
154,20.185226
155,20.244268
156,20.166458
157,20.228113
158,20.313995
159,20.241751
160,20.256981
161,20.235619
162,20.150476
163,20.156067
164,20.166285
165,20.268280
166,20.336206
167,20.375460
168,20.361145
169,20.307917
170,20.328497
171,20.270369
172,20.287437
173,20.168688
174,19.916845
175,20.180063
176,20.222412
177,20.184145
178,20.246700
179,20.239748
180,20.273951
181,20.302752
182,20.387548
183,20.234699
184,20.284992
185,19.944691
186,20.339010
187,20.246420
188,20.196115
189,19.906101
190,19.767168
191,19.603823
192,19.525999
193,19.454308
194,19.449551
195,19.463953
196,19.368433
197,19.416462
198,19.324520
199,19.402918
200,19.256367
201,19.292471
202,19.219814
203,19.214161
204,19.274708
205,19.297737
206,19.299385
207,19.327330
208,19.269075
209,19.294508
210,19.269253
211,20.028698
212,19.725607
213,19.507200
214,19.454811
215,19.394527
216,19.405561
217,19.424259
218,19.373314
219,19.309484
220,19.256001
221,19.234751
222,19.233944
223,19.220104
224,19.306679
225,19.181055
226,19.200947
227,19.183233
228,19.183050
229,19.129896
230,19.111383
231,19.127851
232,19.168051
233,19.264091
234,19.229929
235,19.226982
236,19.161959
237,19.170214
238,19.196850
239,19.210218
240,19.143333
241,19.188171
242,19.186634
243,19.178640
244,19.181019
245,19.168777
246,19.228127
247,19.167664
248,19.173109
249,19.179581
250,23.304195
251,22.032600
252,21.442368
253,21.033062
254,20.907743
255,20.697638
256,20.534569
257,20.397753
258,20.264418
259,20.116634
260,20.076334
261,19.935556
262,19.972694
263,19.946884
264,19.944782
265,19.986879
266,19.964743
267,20.008904
268,19.963554
269,19.961689
270,19.934275
271,19.875685
272,19.807037
273,19.815115
274,19.764284
275,19.771788
276,19.698343
277,19.715139
278,19.687252
279,19.636440
280,19.599358
281,19.543657
282,19.562931
283,19.586287
284,19.586124
285,19.610023
286,19.507994
287,19.585423
288,19.508387
289,19.467243
290,19.536600
291,19.516991
292,19.495293
293,19.489326
294,19.524189
295,19.559452
296,19.566603
297,19.514631
298,19.645586
299,19.551044
300,19.624424
301,19.609421
302,19.611858
303,19.617580
304,19.669432
305,19.596552
306,19.572067
307,19.442600
308,19.514517
309,19.500357
310,19.596432
311,19.573107
312,20.455086
313,20.547485
314,20.557348
315,20.515400
316,20.620363
317,20.137392
318,20.483500
319,20.535553
320,20.583982
321,20.623148
322,20.582260
323,20.578453
324,20.107403
325,19.884979
326,19.745098
327,19.673731
328,19.637829
329,19.689182
330,19.701904
331,19.565853
332,19.563915
333,19.555225
334,19.575474
335,19.593203
336,19.577486
337,19.630613
338,19.539686
339,19.463551
340,19.498455
341,19.470831
342,19.520536
343,19.586819
344,19.582901
345,19.582392
346,19.518988
347,19.504377
348,19.463501
349,19.428219
350,19.545498
351,19.448618
352,19.455019
353,19.469269
354,19.483290
355,19.518456
356,19.501648
357,19.489288
358,19.508890
359,19.535013
360,19.482920
361,19.471647
362,19.646900
363,19.631887
364,20.323635
365,20.447365
366,20.573515
367,20.542149
368,20.556349
369,20.173630
370,19.984825
371,19.855150
372,19.793198
373,19.816135
374,19.752815
375,20.388157
376,20.407412
377,20.180370
378,20.452606
379,20.477486
380,20.574150
381,20.610718
382,20.555500
383,20.546289
384,20.527708
385,20.584473
386,20.528799
387,20.733932
388,20.641859
389,20.644318
390,20.667610
391,20.710432
392,20.496473
393,20.706112
394,20.622183
395,20.653322
396,20.667437
397,20.732704
398,20.920979
399,20.904514
400,21.016365
401,20.893692
402,20.792814
403,20.694511
404,20.759598
405,20.763968
406,20.923527
407,21.023365
408,21.097609
409,21.057310
410,21.041195
411,20.879427
412,21.086073
413,20.870184
414,20.939573
415,20.999447
416,21.187546
417,21.121004
418,21.169827
419,21.133308
420,21.040550
421,20.904661
422,20.854891
423,20.906155
424,20.863895
425,20.844305
426,20.766592
427,20.723055
428,20.681900
429,20.800787
430,20.739277
431,20.879047
432,20.794458
433,20.862904
434,20.814060
435,20.811325
436,20.696911
437,20.951855
438,20.852716
439,20.830191
440,20.763071
441,20.738428
442,20.460327
443,20.562773
444,20.538132
445,20.753658
446,20.807850
447,20.970316
448,21.018555
449,21.033903
450,21.052610
451,20.911552
452,20.801544
453,20.832985
454,20.866215
455,20.791454
456,20.736082
457,20.691818
458,20.661173
459,20.669344
460,20.742397
461,20.866076
462,21.019602
463,20.979639
464,20.823538
465,20.681454
466,20.614408
467,20.469076
468,20.433809
469,20.114475
470,20.413836
471,20.650639
472,20.804276
473,20.827881
474,20.710484
475,20.635302
476,20.252203
477,20.445290
478,20.449913
479,20.527685
480,20.483850
481,20.552414
482,20.614063
483,20.608379
484,20.577410
485,20.545286
486,20.106987
487,20.434309
488,20.453932
489,20.485134
490,20.480577
491,20.530096
492,20.502867
493,20.560566
494,20.536480
495,20.562763
496,20.577370
497,20.553534
498,20.519054
499,20.530676
average,20.159891
