frame,value
0,0.930592
1,0.897747
2,0.877490
3,0.861717
4,0.854854
5,0.851358
6,0.847399
7,0.840529
8,0.843028
9,0.833396
10,0.821380
11,0.820786
12,0.819437
13,0.819797
14,0.839489
15,0.831609
16,0.828550
17,0.837769
18,0.824791
19,0.827262
20,0.811203
21,0.836129
22,0.820754
23,0.818006
24,0.803918
25,0.795268
26,0.797863
27,0.796076
28,0.794149
29,0.786754
30,0.794079
31,0.794605
32,0.796500
33,0.820145
34,0.811289
35,0.804699
36,0.820191
37,0.806688
38,0.797406
39,0.790727
40,0.786983
41,0.784939
42,0.782839
43,0.780157
44,0.779818
45,0.782544
46,0.779149
47,0.781482
48,0.778895
49,0.777225
50,0.776000
51,0.773751
52,0.771187
53,0.810443
54,0.798874
55,0.791656
56,0.789211
57,0.788860
58,0.788448
59,0.788392
60,0.788091
61,0.811008
62,0.817647
63,0.819663
64,0.822102
65,0.811843
66,0.821325
67,0.805256
68,0.799368
69,0.790140
70,0.817885
71,0.801784
72,0.817142
73,0.801490
74,0.800170
75,0.815286
76,0.807639
77,0.800997
78,0.818155
79,0.819279
80,0.820100
81,0.819117
82,0.818050
83,0.816780
84,0.818871
85,0.807412
86,0.804138
87,0.813358
88,0.806819
89,0.809905
90,0.808893
91,0.804213
92,0.803923
93,0.803197
94,0.802413
95,0.801274
96,0.790740
97,0.798214
98,0.807553
99,0.800487
100,0.809844
101,0.803125
102,0.803980
103,0.804680
104,0.807074
105,0.806112
106,0.806404
107,0.805973
108,0.807688
109,0.805712
110,0.807611
111,0.805600
112,0.802003
113,0.799870
114,0.797871
115,0.795038
116,0.793926
117,0.793136
118,0.791509
119,0.791591
120,0.794223
121,0.796601
122,0.797429
123,0.799975
124,0.796933
125,0.795472
126,0.792535
127,0.790125
128,0.787947
129,0.788536
130,0.787276
131,0.788032
132,0.790230
133,0.792706
134,0.796210
135,0.802152
136,0.797113
137,0.794123
138,0.792243
139,0.788534
140,0.786588
141,0.788750
142,0.787000
143,0.786476
144,0.784554
145,0.784934
146,0.782470
147,0.783199
148,0.783104
149,0.785065
150,0.785867
151,0.788554
152,0.788112
153,0.786886
154,0.784313
155,0.783349
156,0.781633
157,0.782545
158,0.783520
159,0.781190
160,0.779652
161,0.779857
162,0.778599
163,0.778899
164,0.779579
165,0.782146
166,0.785230
167,0.786527
168,0.787560
169,0.786628
170,0.797647
171,0.788729
172,0.789276
173,0.783727
174,0.769139
175,0.778557
176,0.780113
177,0.779673
178,0.783317
179,0.782892
180,0.785076
