frame,value
0,25.173765
1,24.803200
2,24.322990
3,24.301596
4,24.315033
5,24.188021
6,24.038937
7,24.072197
8,24.002838
9,23.984886
10,23.836090
11,23.924887
12,23.842611
13,24.157955
14,23.784996
15,23.845993
16,23.685266
17,23.720745
18,23.635649
19,23.672590
20,23.630198
21,23.663370
22,23.687195
23,23.671375
24,23.620962
25,23.719471
26,23.704044
27,23.703983
28,23.653425
29,23.690804
30,23.564579
31,23.650364
32,23.666901
33,23.718729
34,23.682970
35,23.644445
36,23.619734
37,23.640926
38,23.591145
39,23.539680
40,23.556597
41,23.573997
42,23.690414
43,23.646271
44,23.688269
45,23.770395
46,23.761175
47,23.771643
48,24.026840
49,23.952209
50,24.012236
51,23.965267
52,24.134920
53,23.920925
54,23.830502
55,23.852600
56,24.088268
57,24.120480
58,24.034800
59,24.083370
60,23.845831
61,23.850695
62,23.696856
63,23.657156
64,23.611332
65,23.696243
66,23.578424
67,23.793446
68,23.641228
69,23.733120
70,23.672813
71,23.701378
72,23.656939
73,23.648661
74,23.675528
75,23.619864
76,23.889351
77,23.837839
78,24.041346
79,23.969149
80,24.131027
81,23.894234
82,23.807302
83,23.917217
84,24.181265
85,24.347845
86,24.293644
87,24.088812
88,24.280874
89,24.107485
90,24.121611
91,24.243412
92,24.146095
93,24.049173
94,23.900734
95,23.928391
96,23.731825
97,23.816946
98,23.878181
99,23.873642
100,23.704832
101,23.778582
102,23.618521
103,23.585350
104,23.669603
105,23.661476
106,23.702435
107,23.570082
108,23.679476
109,23.978292
110,23.976709
111,24.068338
112,23.937256
113,24.201864
114,24.237579
115,24.354279
116,24.311832
117,24.230640
118,24.262856
119,24.106209
120,24.244766
121,24.203907
122,24.078487
123,23.932013
124,23.838915
125,23.958035
126,23.926874
127,23.879728
128,23.848534
129,23.836889
130,23.710016
131,23.750801
132,23.697035
133,23.774250
134,23.798985
135,23.935959
136,23.675657
137,23.765034
138,23.715221
139,23.841038
140,23.811897
141,23.853418
142,23.844166
143,23.668949
144,23.790079
145,23.690742
146,23.802853
147,23.554918
148,23.811661
149,23.648714
150,24.091444
151,23.607656
152,23.888815
153,23.834711
154,23.899334
155,23.970816
156,24.045288
157,24.239908
158,24.064251
159,23.970190
160,23.835819
