frame,value
0,22.140984
1,21.088860
2,20.680767
3,20.316750
4,20.191282
5,20.105305
6,20.061201
7,19.964041
8,19.913729
9,19.797714
10,19.743675
11,19.659756
12,19.624302
13,19.708620
14,20.347937
15,20.077734
16,20.021961
17,20.449171
18,20.072651
19,19.966679
20,19.652349
21,20.305984
22,19.987604
23,19.770451
24,19.602015
25,19.560383
26,19.404896
27,19.370810
28,19.323641
29,19.372267
30,19.442228
31,19.383556
32,19.410063
33,20.066469
34,19.756979
35,19.649336
36,20.126547
37,19.804926
38,19.588167
39,19.459446
40,19.271694
41,19.195957
42,19.150448
43,19.045736
44,19.092287
45,19.204601
46,19.076212
47,19.144753
48,19.100708
49,19.004210
50,19.023806
51,19.011398
52,19.013187
53,19.760916
54,19.385197
55,19.243093
56,19.141615
57,19.146595
58,19.073738
59,19.144114
60,19.079046
61,19.679241
62,19.826069
63,19.860458
64,19.920216
65,19.493963
66,19.798973
67,19.419561
68,19.352962
69,19.133915
70,19.780588
71,19.316360
72,19.821295
73,19.265020
74,19.196598
75,19.683352
76,19.365963
77,19.147814
78,19.754299
79,19.896301
80,19.961786
81,19.905640
82,19.881876
83,19.882114
84,19.937983
85,19.836960
86,19.764297
87,19.842659
88,19.794350
89,19.841883
90,19.860096
91,19.739225
92,19.731350
93,19.732029
94,19.739088
95,19.766382
96,19.459867
97,19.680748
98,19.696709
99,19.709023
100,19.788933
101,19.762911
102,19.827553
103,19.927313
104,19.964703
105,19.923399
106,19.837391
107,19.838945
108,19.892534
109,19.773012
110,19.896025
111,19.894615
112,19.856417
113,19.796947
114,19.744461
115,19.703398
116,19.749418
117,19.782475
118,19.727839
119,19.757328
120,19.773113
121,19.872437
122,19.867910
123,19.892286
124,19.802317
125,19.803898
126,19.763098
127,19.761120
128,19.730068
129,19.772739
130,19.738401
131,19.800659
132,19.878016
133,19.917637
134,19.961786
135,20.094963
136,19.917450
137,19.833630
138,19.818638
139,19.756872
140,19.752430
141,19.779114
142,19.726954
143,19.737497
144,19.714544
145,19.710058
146,19.671326
147,19.651651
148,19.668175
149,19.690193
150,19.754015
151,19.864803
152,19.833647
153,19.766531
154,19.683680
155,19.702881
156,19.641083
157,19.723377
158,19.788727
159,19.721529
160,19.707838
161,19.713665
162,19.649374
163,19.633240
164,19.611010
165,19.744980
166,19.811779
167,19.844345
168,19.849831
169,19.794575
170,19.805241
171,19.759947
172,19.782843
173,19.677404
174,19.338076
175,19.613039
176,19.689144
177,19.670189
178,19.745646
179,19.745661
180,19.750925
181,19.822914
182,19.889996
183,19.756878
184,19.801498
185,19.426226
186,19.843483
187,19.747936
188,19.687632
189,19.330301
190,19.159533
191,18.989603
192,18.927326
193,18.831793
194,18.813251
195,18.786999
196,18.715441
197,18.737003
198,18.700047
199,18.712751
200,18.617847
201,18.654541
202,18.597923
203,18.580973
204,18.623644
205,18.639704
206,18.643335
207,18.627197
208,18.585924
209,18.602943
210,18.583668
211,19.484720
212,19.128115
213,18.863077
214,18.809601
215,18.739740
216,18.725687
217,18.743187
218,18.709236
219,18.682959
220,18.632303
221,18.610504
222,18.611519
223,18.567228
224,18.666178
225,18.541271
226,18.549612
227,18.516514
228,18.508997
229,18.458618
230,18.446461
231,18.454952
232,18.502583
233,18.592350
234,18.579649
235,18.599531
236,18.502232
237,18.525570
238,18.553852
239,18.579788
240,18.511372
241,18.574329
242,18.573372
243,18.575218
244,18.616570
245,18.572544
246,18.634981
247,18.554569
248,18.546293
249,18.543533
250,22.039555
251,20.985445
252,20.483912
253,20.144215
254,20.045187
255,19.823608
256,19.707603
257,19.551500
258,19.485754
259,19.337452
260,19.323435
261,19.195372
262,19.215088
263,19.214947
264,19.204021
265,19.299452
266,19.271170
267,19.285872
268,19.236958
269,19.212578
270,19.196131
271,19.163023
272,19.096521
273,19.092335
274,19.060286
275,19.062922
276,18.979053
277,19.002739
278,18.980947
279,18.944340
280,18.907223
281,18.855316
282,18.834194
283,18.852262
284,18.824350
285,18.857063
286,18.765347
287,18.864140
288,18.787537
289,18.760677
290,18.858709
291,18.839411
292,18.799295
293,18.852890
294,18.877041
295,18.905182
296,18.907770
297,18.876652
298,19.015005
299,18.907972
300,18.930002
301,18.924599
302,18.911972
303,18.954220
304,18.959881
305,18.875561
306,18.886234
307,18.777918
308,18.808144
309,18.792397
310,18.911060
311,18.927353
312,19.929861
313,19.956657
314,19.998787
315,19.956806
316,20.089470
317,19.568222
318,19.934826
319,19.979494
320,20.057425
321,20.068649
322,20.045439
323,20.015760
324,19.502422
325,19.249599
326,19.106743
327,19.023447
328,18.974131
329,19.028786
330,19.028887
331,18.902889
332,18.880941
333,18.871141
334,18.890867
335,18.910416
336,18.887924
337,18.957310
338,18.868097
339,18.822727
340,18.829758
341,18.824688
342,18.865074
343,18.923773
344,18.882790
345,18.896214
346,18.865026
347,18.844782
348,18.835812
349,18.812477
350,18.882936
351,18.808578
352,18.803057
353,18.851906
354,18.888853
355,18.871790
356,18.884100
357,18.864862
358,18.842564
359,18.885141
360,18.829033
361,18.822334
362,18.989063
363,18.974552
364,19.758034
