frame,value
0,0.892467
1,0.884993
2,0.879848
3,0.881229
4,0.881324
5,0.879509
6,0.877207
7,0.881304
8,0.880738
9,0.888063
10,0.889554
11,0.889902
12,0.889624
13,0.892317
14,0.894935
15,0.895252
16,0.896681
17,0.901993
18,0.906089
19,0.908495
20,0.910359
21,0.908820
22,0.911408
23,0.912185
24,0.912616
25,0.913063
26,0.912855
27,0.915112
28,0.913619
29,0.916104
30,0.913402
31,0.919080
32,0.919429
33,0.922510
34,0.921596
35,0.920546
36,0.921060
37,0.922877
38,0.922376
39,0.921848
40,0.921652
41,0.921938
42,0.922556
43,0.923262
44,0.924161
45,0.922138
46,0.924849
47,0.922605
48,0.926822
49,0.921913
50,0.925257
51,0.922164
52,0.924245
53,0.923478
54,0.923132
55,0.923868
56,0.925110
57,0.925416
58,0.923597
59,0.928160
60,0.928784
61,0.928961
62,0.927954
63,0.929448
64,0.929424
65,0.933012
66,0.930104
67,0.933902
68,0.928357
69,0.928624
70,0.930115
71,0.931280
72,0.929400
73,0.930493
74,0.931162
75,0.930086
76,0.932355
77,0.932033
78,0.931585
79,0.930950
80,0.933059
81,0.930692
82,0.932040
83,0.931225
84,0.934508
85,0.932256
86,0.935372
87,0.931878
88,0.935211
89,0.930825
90,0.931818
91,0.935216
92,0.931949
93,0.931749
94,0.931310
95,0.934120
96,0.931568
97,0.936627
98,0.930789
99,0.934815
100,0.931502
101,0.935562
102,0.929971
103,0.931030
104,0.931299
105,0.932078
106,0.933330
107,0.930440
108,0.931227
109,0.931124
110,0.933106
111,0.933941
112,0.930622
113,0.930611
114,0.933154
115,0.933320
116,0.934879
117,0.932049
118,0.936601
119,0.931879
120,0.939655
121,0.935601
122,0.937447
123,0.935202
124,0.933668
125,0.937997
126,0.933929
127,0.936711
128,0.935535
129,0.937019
130,0.934066
131,0.936608
132,0.934496
133,0.935915
134,0.934650
135,0.943187
136,0.935440
137,0.938159
138,0.935566
139,0.940176
140,0.937464
141,0.939319
142,0.937713
143,0.936306
144,0.939015
145,0.937372
146,0.939466
147,0.935506
148,0.939662
149,0.936225
150,0.947291
151,0.934630
152,0.942081
153,0.935059
154,0.940132
155,0.938459
156,0.938649
157,0.936619
158,0.936315
159,0.938174
160,0.936251
161,0.939052
162,0.935567
163,0.939670
164,0.940402
165,0.943991
166,0.938247
167,0.942672
168,0.937977
169,0.945821
170,0.936872
171,0.941871
172,0.937375
173,0.941818
174,0.935864
175,0.938729
176,0.937303
177,0.936651
178,0.936170
179,0.939809
180,0.942448
181,0.935105
182,0.941225
183,0.935822
184,0.941379
185,0.935421
186,0.941371
187,0.936857
188,0.938795
189,0.937032
190,0.938164
191,0.937237
192,0.935397
193,0.937280
194,0.945837
195,0.936938
196,0.937101
197,0.941563
198,0.941353
199,0.936152
200,0.940849
201,0.937599
202,0.939634
203,0.937586
204,0.938517
205,0.938916
206,0.936571
207,0.936601
208,0.936577
209,0.940862
210,0.935574
211,0.940463
212,0.936019
213,0.938121
214,0.938263
215,0.939461
216,0.938375
217,0.938850
218,0.936195
219,0.939519
220,0.937435
221,0.938468
222,0.938191
223,0.940394
224,0.939171
225,0.937416
226,0.938707
227,0.937370
228,0.937903
229,0.939228
230,0.938859
231,0.937707
232,0.939729
233,0.937790
234,0.938456
235,0.937330
236,0.941915
237,0.936830
238,0.938722
239,0.937082
240,0.939253
241,0.937135
242,0.938762
243,0.938896
244,0.939131
245,0.939650
246,0.937884
247,0.942871
248,0.938180
249,0.940369
250,0.964516
251,0.946128
252,0.939317
253,0.944382
254,0.944429
255,0.941375
256,0.944953
257,0.943774
258,0.940969
259,0.940442
260,0.939221
261,0.939502
262,0.940233
263,0.941846
264,0.941331
265,0.944181
266,0.939172
267,0.938985
268,0.938916
269,0.944568
270,0.941403
271,0.942967
272,0.940481
273,0.938831
274,0.938774
275,0.938134
276,0.939827
277,0.941461
278,0.941972
279,0.939657
280,0.942874
281,0.938396
282,0.940676
283,0.942077
284,0.944450
285,0.937224
286,0.939358
287,0.935973
288,0.938267
289,0.942800
290,0.938912
291,0.937793
292,0.936360
293,0.937834
294,0.937511
295,0.938803
296,0.940345
297,0.938724
298,0.938361
299,0.938130
300,0.938373
301,0.938046
302,0.939404
303,0.938632
304,0.940564
305,0.939002
306,0.936475
307,0.936886
308,0.937162
309,0.941525
310,0.940291
311,0.938513
312,0.936728
313,0.941209
314,0.937410
315,0.940693
316,0.940154
317,0.941449
318,0.938496
319,0.940089
320,0.936027
321,0.936956
322,0.936976
323,0.940416
324,0.938151
325,0.937328
326,0.934356
327,0.935216
328,0.937404
329,0.941646
330,0.938644
331,0.938477
332,0.936671
333,0.939770
334,0.938044
335,0.941610
336,0.939442
337,0.940493
338,0.940516
339,0.938619
340,0.937170
341,0.937173
342,0.939785
343,0.939612
344,0.941968
345,0.936492
346,0.937966
347,0.936111
348,0.941421
349,0.939220
350,0.938735
351,0.935687
352,0.937670
353,0.934086
354,0.936895
355,0.939528
356,0.937683
357,0.936073
358,0.934435
359,0.936125
360,0.938828
361,0.939958
362,0.937840
363,0.937124
364,0.937312
365,0.936376
366,0.941054
367,0.940231
368,0.943682
369,0.937613
370,0.938436
371,0.936260
372,0.937701
373,0.937077
374,0.941510
375,0.940782
376,0.938985
377,0.937173
378,0.936115
379,0.940171
380,0.938069
381,0.941077
382,0.940652
383,0.939306
384,0.936352
385,0.936922
386,0.937413
387,0.939189
388,0.940342
389,0.941434
390,0.940607
391,0.937887
392,0.936262
393,0.936527
394,0.938645
395,0.940821
396,0.937468
397,0.940031
398,0.935591
399,0.934958
400,0.936982
401,0.944035
402,0.937633
403,0.937383
404,0.935632
405,0.939721
406,0.939202
407,0.940334
408,0.941085
409,0.941691
410,0.938057
411,0.936947
412,0.937512
413,0.941557
414,0.940849
415,0.941049
416,0.938117
417,0.941934
418,0.937243
419,0.940017
420,0.941229
421,0.941938
422,0.939186
423,0.936968
424,0.939431
425,0.940306
426,0.941335
427,0.939261
428,0.942818
429,0.938146
430,0.939568
431,0.941526
432,0.944447
433,0.940978
434,0.938946
435,0.939119
436,0.941688
437,0.941467
438,0.942108
439,0.942843
440,0.941436
441,0.938666
442,0.938169
443,0.940259
444,0.943938
445,0.941473
446,0.944141
447,0.940818
448,0.938591
449,0.937253
450,0.939679
451,0.943271
452,0.941439
453,0.936903
454,0.939089
455,0.937106
456,0.938021
457,0.939953
458,0.940509
459,0.935987
460,0.934496
461,0.932136
462,0.934853
463,0.930718
464,0.931723
465,0.933092
466,0.936321
467,0.936159
468,0.933173
469,0.932378
470,0.932933
471,0.935861
472,0.936216
473,0.934625
474,0.934189
475,0.933553
476,0.932458
477,0.933854
478,0.936405
479,0.933679
480,0.933205
481,0.932413
482,0.936151
483,0.933705
484,0.936310
485,0.936145
486,0.936830
487,0.933583
488,0.933268
489,0.932226
490,0.936382
491,0.936016
492,0.934932
493,0.931392
494,0.936246
495,0.932325
496,0.935542
497,0.934358
498,0.940557
499,0.931978
average,0.934299
