frame,value
0,36.783260
1,36.287437
2,35.993061
3,34.875542
4,34.248199
5,33.869083
6,34.189880
7,33.944714
8,33.557056
9,33.826103
10,33.369781
11,33.218491
12,33.116810
13,33.131683
14,33.038582
15,32.859001
16,32.845161
17,32.451756
18,32.589764
19,32.584576
20,32.659832
21,32.990643
22,32.869347
23,32.888168
24,33.022846
25,32.892563
26,33.197872
27,33.841904
28,33.982491
29,34.129021
30,34.388786
31,34.498764
32,34.404610
33,34.244652
34,34.021809
35,33.543015
36,33.502056
37,33.010857
38,32.905922
39,32.746876
40,33.510471
41,33.599880
42,33.622040
43,33.717499
44,33.765842
45,33.575588
46,33.401707
47,33.509483
48,33.400612
49,33.365200
50,33.303654
51,33.090645
52,32.759422
53,32.526398
54,32.450684
55,32.581448
56,32.829075
57,33.125648
58,33.110802
59,32.967064
60,32.926662
61,32.197788
62,32.162086
63,32.458431
64,32.758106
65,38.056622
66,37.318783
67,37.051861
68,36.807327
69,36.926392
70,37.059937
71,37.142246
72,37.006996
73,37.122787
74,37.622078
75,39.157955
76,37.948288
77,38.878696
78,38.847748
79,38.841595
80,38.925663
81,38.076698
82,37.327682
83,36.687832
84,37.376369
85,37.764370
86,37.662598
87,37.141750
88,36.990753
89,36.604424
90,36.048626
91,35.874813
92,35.771645
93,35.624302
94,35.703644
95,35.530884
96,35.514900
97,35.437908
98,35.579704
99,35.346981
100,35.301579
101,35.205227
102,35.102146
103,35.025444
104,35.062874
105,35.610977
106,35.708225
107,35.680546
108,35.501057
109,35.898376
110,36.224449
111,36.738724
112,36.962376
113,37.051815
114,37.143013
115,35.914986
116,34.611839
117,34.533829
118,34.434944
119,34.393471
120,34.341496
121,34.689941
122,34.829891
123,34.910576
124,34.996872
125,34.539570
126,34.606716
127,34.569225
128,34.453133
129,34.208050
130,33.888649
131,33.602440
132,33.479809
133,33.494869
134,33.558289
135,33.579132
136,33.501053
137,33.440807
138,33.358532
139,33.205433
140,33.028301
141,32.943661
142,33.591484
143,33.715687
144,33.864582
145,33.557949
146,33.582016
147,33.573540
148,33.570087
149,33.487083
150,33.504810
151,33.515053
152,33.570316
153,33.637955
154,34.165874
155,34.355900
156,38.033741
157,36.473164
158,36.690342
159,36.660999
160,36.706856
161,36.723572
162,36.562054
163,36.615139
164,36.525589
165,36.549671
166,36.550278
167,36.548145
168,36.425758
169,36.495174
170,36.626820
171,36.629158
172,36.463036
173,36.293190
174,36.394806
175,36.876835
176,37.099689
177,36.835148
178,37.030544
179,36.974781
180,36.909271
181,36.779907
182,36.803596
183,32.988457
184,32.306076
185,32.653442
186,33.214851
187,33.447079
188,33.733013
189,33.996513
190,34.147297
191,35.085457
192,35.680511
193,36.152657
194,36.206909
195,36.383755
196,36.440018
197,36.295158
198,36.230503
199,35.772923
200,35.569706
201,35.291355
202,34.798859
203,34.886890
204,35.285839
205,35.208511
206,34.854370
207,34.684170
208,34.035561
209,34.410892
210,34.039112
211,33.675446
212,33.052841
213,33.694420
214,33.593548
215,33.378223
216,33.162582
217,32.489475
218,32.619247
219,32.332764
220,32.204479
221,32.146603
222,32.087910
223,32.062824
224,32.039600
225,31.952822
226,31.744802
227,31.912014
228,32.028854
229,32.494743
230,32.850777
231,33.042561
232,33.119038
233,33.056980
234,33.717560
235,33.807281
236,33.847370
237,33.941521
238,34.042484
239,34.053974
240,34.037998
241,33.980858
242,33.886181
243,33.833473
244,33.841892
245,33.915039
246,33.893936
247,33.873501
248,33.821125
249,33.674511
250,33.532497
251,33.390476
252,33.227520
253,33.094540
254,32.949200
