frame,value
0,0.839368
1,0.827929
2,0.814689
3,0.814204
4,0.811915
5,0.807698
6,0.800210
7,0.802618
8,0.797361
9,0.797069
10,0.792950
11,0.794128
12,0.790404
13,0.799500
14,0.788939
15,0.788774
16,0.784752
17,0.783538
18,0.781227
19,0.781954
20,0.780343
21,0.779125
22,0.779583
23,0.779916
24,0.778284
25,0.780541
26,0.779528
27,0.778758
28,0.776623
29,0.778764
30,0.775491
31,0.778378
32,0.777066
33,0.778953
34,0.778868
35,0.775787
36,0.775079
37,0.775703
38,0.773970
39,0.772274
40,0.771207
41,0.771158
42,0.776353
43,0.775177
44,0.776183
45,0.779471
46,0.780467
47,0.779507
48,0.790761
49,0.788074
50,0.791962
51,0.789298
52,0.794461
53,0.786797
54,0.784781
55,0.783721
56,0.792654
57,0.793883
58,0.791371
59,0.793499
60,0.785403
61,0.784013
62,0.779519
63,0.778581
64,0.776684
65,0.781729
66,0.777537
67,0.782794
68,0.775890
69,0.778403
70,0.776413
71,0.778314
72,0.776971
73,0.777406
74,0.778900
75,0.776338
76,0.786112
77,0.783960
78,0.791798
79,0.790633
80,0.796880
81,0.787730
82,0.785731
83,0.790658
84,0.798523
85,0.802984
86,0.802554
87,0.796381
88,0.802747
89,0.796038
90,0.796417
91,0.801420
92,0.798899
93,0.796902
94,0.790706
95,0.789329
96,0.783621
97,0.787940
98,0.789295
99,0.788040
100,0.781011
101,0.783478
102,0.777679
103,0.776337
104,0.779072
105,0.777820
106,0.781420
107,0.776031
108,0.779580
109,0.789296
110,0.793929
111,0.795520
112,0.790687
113,0.799798
114,0.803659
115,0.805753
116,0.807287
117,0.801951
118,0.805485
119,0.798706
120,0.806667
121,0.802314
122,0.799462
123,0.794108
124,0.791086
125,0.795367
126,0.794868
127,0.793377
128,0.791450
129,0.791574
130,0.787307
131,0.789473
132,0.785532
133,0.787500
134,0.788192
135,0.794881
136,0.784371
137,0.788092
138,0.786659
139,0.792307
140,0.788034
141,0.790474
142,0.788604
143,0.784392
144,0.788052
145,0.785030
146,0.788795
147,0.781441
148,0.788631
149,0.782969
150,0.799941
151,0.782650
152,0.792883
153,0.785978
154,0.792260
155,0.796678
156,0.798717
157,0.801526
158,0.798680
159,0.795591
160,0.791758
161,0.801963
162,0.797968
163,0.803648
164,0.806084
165,0.809950
166,0.803617
167,0.808749
168,0.804264
169,0.813389
170,0.803938
171,0.810654
172,0.803687
173,0.809711
174,0.800002
175,0.805006
176,0.803210
177,0.802241
178,0.801044
179,0.806585
180,0.809623
181,0.797121
182,0.800004
183,0.792503
184,0.799189
185,0.800059
186,0.807531
187,0.801904
188,0.808843
189,0.805280
190,0.805997
191,0.804545
192,0.804800
193,0.804635
194,0.815389
195,0.804742
196,0.796788
197,0.809814
198,0.809688
199,0.805856
200,0.805774
201,0.799286
202,0.800124
203,0.794462
204,0.797235
205,0.795716
206,0.792562
207,0.792313
208,0.790985
209,0.794691
210,0.788735
211,0.796181
212,0.789601
213,0.791641
214,0.799103
215,0.803762
216,0.794504
217,0.791425
218,0.787094
219,0.791609
220,0.794701
221,0.787468
222,0.793140
223,0.789989
224,0.788799
225,0.783307
226,0.788049
227,0.782622
228,0.783367
229,0.785677
230,0.783249
231,0.781641
232,0.782168
233,0.780565
234,0.780440
235,0.778591
236,0.781012
237,0.777132
238,0.778758
239,0.775844
240,0.777111
241,0.776424
242,0.778119
243,0.775820
244,0.774794
245,0.773850
246,0.775000
247,0.777409
248,0.773890
249,0.776007
250,0.890616
251,0.881347
252,0.861614
253,0.859960
254,0.857980
255,0.849294
256,0.854708
257,0.845052
258,0.837609
259,0.829875
260,0.831540
261,0.828229
262,0.820108
263,0.817960
264,0.815822
265,0.827402
266,0.815452
267,0.816056
268,0.813842
269,0.817301
270,0.807313
271,0.807263
272,0.806093
273,0.802331
274,0.802871
275,0.800104
276,0.800348
277,0.798878
278,0.802409
279,0.800606
280,0.809251
281,0.800825
282,0.802378
283,0.798932
284,0.804750
285,0.796788
286,0.805766
287,0.798432
288,0.797503
289,0.798200
290,0.793609
291,0.791881
292,0.792810
293,0.794848
294,0.791754
295,0.791756
296,0.798314
297,0.793111
298,0.793007
299,0.791945
300,0.797742
301,0.793671
302,0.792541
303,0.789006
304,0.794861
305,0.792381
306,0.792182
307,0.790323
308,0.787739
309,0.792806
310,0.790772
311,0.789279
312,0.788136
313,0.796820
314,0.791366
315,0.793160
316,0.789927
317,0.788381
318,0.788150
319,0.792062
320,0.786870
321,0.787735
322,0.784255
323,0.791278
324,0.788559
325,0.787470
326,0.781386
327,0.782131
328,0.781971
329,0.785616
330,0.783794
331,0.786403
332,0.784312
333,0.791047
334,0.784527
335,0.784248
336,0.780101
337,0.785340
338,0.785585
339,0.782989
340,0.780442
341,0.777739
342,0.779048
343,0.778249
344,0.783882
345,0.776041
346,0.779443
347,0.776405
348,0.785063
349,0.774756
350,0.775970
351,0.771759
352,0.775576
353,0.772923
354,0.773518
355,0.770580
356,0.770287
357,0.769055
358,0.768735
359,0.766752
360,0.769067
361,0.768185
362,0.766306
363,0.765572
364,0.768563
365,0.766162
366,0.769961
367,0.764334
368,0.769759
369,0.762819
370,0.763788
371,0.763440
372,0.763853
373,0.764241
374,0.766804
375,0.767525
376,0.765489
377,0.766601
378,0.764773
379,0.768872
380,0.764567
381,0.764907
382,0.763062
383,0.763231
384,0.759880
385,0.766035
386,0.764978
387,0.765544
388,0.764664
389,0.764849
390,0.764022
391,0.763649
392,0.762457
393,0.762011
394,0.762926
395,0.760941
396,0.759883
397,0.762864
398,0.758583
399,0.758711
400,0.759066
401,0.765035
402,0.761208
403,0.761660
404,0.764536
405,0.766471
406,0.765301
407,0.762956
408,0.767419
409,0.768777
410,0.766603
411,0.765486
412,0.767165
413,0.772193
414,0.769353
415,0.770306
416,0.767520
417,0.774322
418,0.769657
419,0.771244
420,0.769872
421,0.773132
422,0.772424
423,0.769330
424,0.769958
425,0.767877
426,0.768653
427,0.769471
428,0.773763
429,0.770171
430,0.771014
431,0.777455
432,0.777591
433,0.772100
434,0.771891
435,0.774211
436,0.779254
437,0.776831
438,0.776668
439,0.775935
440,0.780760
441,0.776622
442,0.777993
443,0.777525
444,0.784411
445,0.781496
446,0.782771
447,0.780993
448,0.780294
449,0.777821
450,0.780784
451,0.782061
452,0.784534
453,0.780940
454,0.787490
455,0.783157
456,0.787711
457,0.799142
458,0.803258
459,0.792776
460,0.791066
461,0.787384
462,0.791959
463,0.786844
464,0.785704
465,0.787520
466,0.786599
467,0.789672
468,0.789125
