frame,value
0,25.837498
1,24.677193
2,24.022659
3,23.596399
4,23.841274
5,23.893650
6,23.915993
7,23.831860
8,24.444401
9,24.408092
10,24.432304
11,24.425217
12,24.437160
13,24.494009
14,25.584959
15,25.527206
16,25.661850
17,25.828102
18,25.059875
19,24.902966
20,24.582111
21,24.890276
22,25.384197
23,24.736765
24,24.542645
25,24.472284
26,24.368086
27,25.169905
28,24.618755
29,24.550512
30,24.528254
31,24.427065
32,25.236557
33,25.658010
34,25.519728
35,24.918661
36,24.995186
37,24.696138
38,24.562040
39,24.459797
40,25.210810
41,24.712980
42,24.588299
43,24.489168
44,24.465851
45,24.543499
46,24.366274
47,24.477350
48,24.385363
49,24.336634
50,24.343901
51,24.325182
52,24.346401
53,24.650373
54,24.430960
55,25.166479
56,25.313562
57,24.738577
58,24.604324
59,24.567720
60,25.345486
61,25.574966
62,25.167917
63,25.044512
64,24.989374
65,25.414021
66,25.086885
67,24.750103
68,25.504147
69,24.821573
70,25.007250
71,24.619448
72,24.968613
73,24.516968
74,24.545532
75,24.747162
76,24.551643
77,24.450933
78,24.816605
79,24.838661
80,24.862339
81,24.834988
82,25.595247
83,25.098043
84,25.068024
85,24.898331
86,24.812649
87,24.847191
88,24.805227
89,24.856527
90,24.851580
91,24.704203
92,25.488274
93,24.955978
94,24.834909
95,24.742647
96,25.316235
97,24.950369
98,25.537941
99,25.057434
100,25.013269
101,25.624975
102,25.112953
103,25.680401
104,25.182785
105,25.695400
106,25.152681
107,25.025120
108,25.724075
109,25.084129
110,25.746998
111,25.183754
112,25.036400
113,25.666021
114,25.121302
115,24.928892
116,24.914700
117,24.869606
118,24.783278
119,24.796309
120,24.774752
121,25.543385
122,25.014170
123,24.978563
124,25.527517
125,25.611134
126,25.655296
127,25.723053
128,25.155262
129,25.103981
130,24.956560
131,24.946121
132,24.994104
133,25.697199
134,25.808964
135,26.058212
136,25.840769
137,25.779556
138,25.807219
139,25.174412
140,24.944538
141,24.959394
142,24.907488
143,25.571480
144,25.039606
145,24.916092
146,24.836872
147,24.780830
148,24.718393
149,24.706974
150,24.680836
151,24.767513
152,24.736454
153,24.700718
154,25.412512
155,24.951080
156,24.835697
157,24.847927
158,24.865915
159,24.770117
160,24.772842
161,24.734428
162,24.645296
163,24.659286
164,24.588417
165,24.678787
166,24.766577
167,24.769270
168,25.487465
169,24.949335
170,25.585310
171,24.999090
172,24.955460
173,25.470863
174,24.797935
175,24.807762
176,24.790277
177,24.705441
178,24.813648
179,24.729565
180,24.744316
181,24.767910
182,24.864677
183,24.735617
184,24.768261
185,24.494946
186,24.773989
187,24.677101
188,24.639387
189,24.451336
190,24.391647
191,24.316683
192,25.097342
193,24.527821
194,25.132477
195,24.626528
196,25.135195
197,24.682789
198,24.420994
199,25.204897
200,25.119194
201,24.345066
202,23.974890
203,25.077057
204,25.176260
205,24.289248
206,23.983521
207,25.076073
208,25.110962
209,24.314795
210,24.029821
211,25.537899
212,25.349905
213,24.301523
214,24.080799
215,25.155813
216,25.288914
217,24.402863
218,24.127365
219,25.131948
220,25.226259
221,24.307007
222,24.051474
223,25.067652
224,25.313587
225,24.243052
