frame,value
0,0.990034
1,0.979012
2,0.972452
3,0.969282
4,0.964069
5,0.959053
6,0.957408
7,0.959908
8,0.958388
9,0.960493
10,0.961137
11,0.962373
12,0.964529
13,0.963834
14,0.963056
15,0.960710
16,0.961305
17,0.962013
18,0.963878
19,0.965037
20,0.965678
21,0.967704
22,0.964090
23,0.962576
24,0.962338
25,0.964311
26,0.965414
27,0.965700
28,0.965114
29,0.970748
30,0.973279
31,0.974483
32,0.974855
33,0.975006
34,0.975272
35,0.973679
36,0.972477
37,0.971945
38,0.972034
39,0.970934
40,0.969688
41,0.968994
42,0.969911
43,0.970492
44,0.974188
45,0.973401
46,0.972993
47,0.976697
48,0.976859
49,0.977091
50,0.974611
51,0.974058
52,0.972027
53,0.971664
54,0.968000
55,0.968422
56,0.970120
57,0.971846
58,0.972263
59,0.971182
60,0.966513
61,0.966210
62,0.966249
63,0.971651
64,0.973718
65,0.987384
66,0.986699
67,0.984623
68,0.985686
69,0.986068
70,0.986905
71,0.988884
72,0.986768
73,0.988665
74,0.988319
75,0.988777
76,0.990628
77,0.990892
78,0.990420
79,0.990746
80,0.992062
81,0.991373
82,0.990641
83,0.990660
84,0.991615
85,0.992044
86,0.992142
87,0.991622
88,0.991452
89,0.990697
90,0.989473
91,0.988613
92,0.988385
93,0.987928
94,0.988096
95,0.987802
96,0.987560
97,0.987536
98,0.987533
99,0.987600
100,0.987382
101,0.987062
102,0.986884
103,0.986591
104,0.986709
105,0.986579
106,0.986700
107,0.986227
108,0.989413
109,0.988527
110,0.991709
111,0.990055
112,0.993757
113,0.993257
114,0.993315
115,0.994232
116,0.989534
117,0.988898
118,0.989934
119,0.987969
120,0.988111
121,0.986600
122,0.986789
123,0.986788
124,0.986938
125,0.987143
126,0.987724
127,0.987762
128,0.988065
129,0.987596
130,0.987608
131,0.987493
132,0.987384
133,0.985641
134,0.985927
135,0.985844
136,0.987239
137,0.987537
138,0.987641
139,0.987676
140,0.987496
141,0.987739
142,0.987830
143,0.987985
144,0.988224
145,0.988423
146,0.988226
147,0.987975
148,0.988201
149,0.988101
150,0.988268
151,0.988119
152,0.988280
153,0.988136
154,0.988219
155,0.988154
156,0.990373
157,0.988992
158,0.988875
159,0.990086
160,0.990266
161,0.990452
162,0.991727
163,0.991848
164,0.991376
165,0.991256
166,0.991020
167,0.990845
168,0.990437
169,0.990914
170,0.990815
171,0.990526
172,0.989681
173,0.989957
174,0.990180
175,0.990968
176,0.990676
177,0.990272
178,0.990229
179,0.990233
180,0.990610
181,0.990951
182,0.991250
183,0.979828
184,0.977826
185,0.979929
186,0.983300
187,0.984493
188,0.986627
189,0.987296
190,0.987815
191,0.988333
192,0.989789
193,0.990279
194,0.990369
195,0.992198
196,0.992395
197,0.990825
198,0.990700
199,0.990497
200,0.989952
201,0.989405
202,0.989285
203,0.987945
204,0.987283
205,0.987311
206,0.986579
207,0.985851
208,0.986277
209,0.985902
210,0.985267
211,0.984539
212,0.984000
213,0.984337
214,0.982220
215,0.980773
216,0.979829
217,0.980767
218,0.980132
219,0.979330
220,0.976519
221,0.975586
222,0.974958
223,0.974590
224,0.976198
225,0.976355
226,0.976207
227,0.976863
228,0.975860
229,0.979216
230,0.980703
231,0.981706
232,0.984348
233,0.985105
234,0.985559
235,0.986087
236,0.986472
237,0.986997
238,0.987259
239,0.988350
240,0.988489
241,0.991085
242,0.989222
243,0.991949
244,0.990857
245,0.989718
246,0.992517
247,0.991253
248,0.991724
249,0.992475
250,0.991510
251,0.990403
252,0.989917
253,0.989409
254,0.990033
255,0.988884
256,0.988627
257,0.988686
258,0.988631
259,0.989551
260,0.990449
261,0.990503
262,0.990353
263,0.990196
264,0.990154
265,0.992341
266,0.989733
267,0.988679
268,0.987791
269,0.989000
270,0.988738
271,0.988648
272,0.988569
273,0.988566
274,0.988448
275,0.989681
276,0.990496
277,0.990778
278,0.990329
279,0.990169
280,0.988971
281,0.988442
282,0.988252
283,0.988256
284,0.988291
285,0.988441
286,0.988346
287,0.988113
288,0.988129
289,0.988213
