frame,value
0,0.911032
1,0.868623
2,0.840833
3,0.847565
4,0.851219
5,0.863566
6,0.845302
7,0.825908
8,0.820878
9,0.831903
10,0.843229
11,0.844113
12,0.847282
13,0.843869
14,0.833623
15,0.824449
16,0.820790
17,0.819260
18,0.826945
19,0.831669
20,0.837508
21,0.849688
22,0.837827
23,0.826491
24,0.822608
25,0.828058
26,0.824097
27,0.826325
28,0.813432
29,0.821345
30,0.828980
31,0.835520
32,0.844884
33,0.847825
34,0.854171
35,0.855541
36,0.853396
37,0.842857
38,0.844795
39,0.831589
40,0.822787
41,0.824968
42,0.819460
43,0.823440
44,0.825893
45,0.822682
46,0.824789
47,0.834209
48,0.839123
49,0.842148
50,0.847020
51,0.841609
52,0.831140
53,0.820968
54,0.826304
55,0.822875
56,0.819142
57,0.825626
58,0.840086
59,0.831639
60,0.836333
61,0.836455
62,0.840057
63,0.844834
64,0.840163
65,0.920575
66,0.886854
67,0.883125
68,0.881088
69,0.876145
70,0.887591
71,0.877580
72,0.875115
73,0.875405
74,0.880160
75,0.895010
76,0.881294
77,0.891852
78,0.902328
79,0.904255
80,0.899154
81,0.882409
82,0.874443
83,0.880761
84,0.885850
85,0.892593
86,0.896530
87,0.891484
88,0.893011
89,0.887923
90,0.881852
91,0.878304
92,0.877830
93,0.872795
94,0.872727
95,0.868772
96,0.860778
97,0.866847
98,0.867735
99,0.869151
100,0.865439
101,0.863437
102,0.859560
103,0.853151
104,0.851269
105,0.853115
106,0.858021
107,0.856856
108,0.862184
109,0.870189
110,0.868385
111,0.871673
112,0.881451
113,0.874019
114,0.866717
115,0.913072
116,0.855552
117,0.859282
118,0.855114
119,0.852865
120,0.849314
121,0.856849
122,0.860566
123,0.855570
124,0.864446
125,0.866141
126,0.867610
127,0.874974
128,0.881393
129,0.878004
130,0.879571
131,0.880545
132,0.880058
133,0.879992
134,0.873515
135,0.879214
136,0.879649
137,0.882522
138,0.882383
139,0.885578
140,0.893069
141,0.885534
142,0.883215
143,0.883808
144,0.885443
145,0.883982
146,0.880366
147,0.879246
148,0.880720
149,0.878984
150,0.879909
151,0.874737
152,0.871652
153,0.871713
154,0.872901
155,0.876192
156,0.922138
157,0.893256
158,0.886474
159,0.882220
160,0.884305
161,0.887646
162,0.888020
163,0.888087
164,0.884704
165,0.879319
166,0.878863
167,0.881955
168,0.873422
169,0.875554
170,0.876720
171,0.877346
172,0.874720
173,0.870715
174,0.872032
175,0.880376
176,0.881875
177,0.874169
178,0.867847
179,0.873118
180,0.877698
181,0.879970
182,0.876927
183,0.857728
184,0.855053
185,0.862092
186,0.859665
187,0.857740
188,0.855463
189,0.861134
190,0.861904
191,0.860722
192,0.863665
193,0.862771
194,0.867131
195,0.878247
196,0.875861
197,0.876029
198,0.872545
199,0.871542
200,0.879144
201,0.873706
202,0.880838
203,0.874042
204,0.876756
205,0.870979
