frame,value
0,32.530972
1,31.973766
2,31.932152
3,32.053528
4,32.186134
5,32.468452
6,32.508175
7,32.552670
8,32.586800
9,32.638340
10,33.055843
11,33.007420
12,33.032711
13,33.138527
14,33.127117
15,33.103661
16,33.129833
17,33.156620
18,33.119659
19,33.432335
20,33.227188
21,33.184853
22,33.201580
23,33.476418
24,33.498844
25,33.229919
26,33.208977
27,33.278175
28,33.193897
29,33.272491
30,33.150188
31,33.212730
32,33.179909
33,33.286903
34,33.233078
35,33.180374
36,33.195957
37,33.263958
38,33.224739
39,33.202980
40,33.486290
41,33.502033
42,33.269543
43,33.536343
44,33.321552
45,33.475460
46,33.334743
47,33.480141
48,33.428062
49,33.435131
50,33.316803
51,33.440392
52,33.272720
53,33.484241
54,33.213058
55,33.504826
56,33.302441
57,33.576435
58,33.247993
59,33.316547
60,33.298473
61,33.555908
62,33.512909
63,33.584625
64,33.530369
65,33.658775
66,33.214081
67,33.414604
68,33.503021
69,33.298286
70,33.275925
71,33.601589
72,33.522774
73,33.589157
74,33.612869
75,33.565758
76,33.405270
77,33.375011
78,33.597839
79,33.289707
80,33.406502
81,33.544498
82,33.611221
83,33.578739
84,33.755878
85,33.646389
86,33.575214
87,33.339355
88,33.527958
89,33.533363
90,33.608883
91,33.799820
92,33.637074
93,33.617332
94,33.359310
95,33.484852
96,33.592777
97,33.633587
98,33.311211
99,33.795876
100,33.638981
101,33.864750
102,33.587486
103,33.648853
104,33.439983
105,33.450726
106,33.735909
107,33.581875
108,33.637943
109,33.646080
110,33.721714
111,33.770157
112,33.611004
113,33.635151
114,33.741982
115,33.667610
116,33.719139
117,33.578941
118,33.542431
119,33.522869
120,33.661121
121,33.671120
122,33.498749
123,33.364109
124,33.562328
125,33.776680
126,33.586914
127,33.724316
128,33.660164
129,33.499126
130,33.549976
131,33.449165
132,33.586426
133,33.405422
134,33.587112
135,33.804058
136,33.595726
137,33.493252
138,33.596886
139,33.589325
140,33.703835
141,33.549599
142,33.442112
143,33.610703
144,33.780308
145,33.684971
146,33.806072
147,33.601814
148,33.824017
149,33.389858
150,34.277218
151,33.534901
152,33.954002
153,33.582645
154,33.827324
155,33.719624
156,33.752880
157,33.409275
158,33.626091
159,33.714962
160,33.618439
161,33.527699
162,33.589527
163,33.551048
164,33.809196
165,33.782898
166,33.693153
167,33.937096
168,33.701092
169,34.163792
170,33.653431
171,33.933613
172,33.682156
173,33.928818
174,33.608646
175,33.758263
176,33.682201
177,33.654163
178,33.352062
179,33.566444
180,33.694904
181,33.526974
182,33.857056
183,33.598255
184,33.897457
185,33.579811
186,33.871765
187,33.394066
188,33.713799
189,33.650200
190,33.707344
191,33.390053
192,33.291973
193,33.361965
194,34.088589
195,33.604774
196,33.639648
197,33.880188
198,33.869892
199,33.602749
200,33.862263
201,33.712631
202,33.813908
203,33.689472
204,33.762089
205,33.765057
206,33.665764
207,33.665894
208,33.402130
209,33.858990
210,33.597916
211,33.843933
212,33.626522
213,33.744686
214,33.490211
215,33.801430
216,33.424294
217,33.680672
218,33.588562
219,33.474602
220,33.596226
221,33.660412
222,33.640911
223,33.728592
224,33.684540
225,33.607292
226,33.644497
227,33.567684
228,33.317436
229,33.385601
230,33.324306
231,33.251896
232,33.606098
233,33.282364
234,33.564373
235,33.553284
236,33.746956
237,33.269447
238,33.618675
239,33.566879
240,33.639591
241,33.298031
242,33.362213
243,33.330700
244,33.344200
245,33.632465
246,33.322319
247,33.813934
248,33.604237
249,33.717392
250,37.907627
251,33.292480
252,32.845673
253,33.064869
254,33.039181
255,32.902687
256,33.354824
257,33.292526
258,33.213787
259,33.250713
260,33.273388
261,33.246902
262,33.257648
263,33.247421
264,33.259838
265,33.479210
266,33.260487
267,33.261459
268,33.279888
269,33.528324
270,33.255119
271,33.294880
272,33.252304
273,33.242981
274,33.275341
275,33.216522
276,33.270920
277,33.265537
278,33.369278
279,33.321934
280,33.519722
281,33.255814
282,33.333134
283,33.337421
284,33.508247
285,33.237999
286,33.418941
287,33.234833
288,33.254620
289,33.342606
290,33.226383
291,33.264145
292,33.248341
293,33.030109
294,33.257744
295,33.307587
296,33.292534
297,33.279297
298,33.259602
299,33.321156
300,33.329754
301,33.230518
302,33.225407
303,33.161278
304,33.334656
305,33.324997
306,33.274742
307,33.254669
308,33.208954
309,33.358521
310,33.270283
311,33.239651
312,33.204460
313,33.507217
314,33.316975
315,33.423603
316,33.266438
317,33.553207
318,33.561684
319,33.464428
320,33.279343
321,33.285042
322,33.500366
323,33.364445
324,33.597008
325,33.338833
326,33.230442
327,33.534805
328,33.339104
329,33.427464
330,33.343643
331,33.653370
332,33.374153
333,33.756889
334,33.356010
335,33.669453
336,33.541199
337,33.438553
338,33.502968
339,33.449322
340,33.363747
341,33.550209
342,33.586380
343,33.583755
344,33.798512
345,33.301308
346,33.419144
347,33.294739
348,33.509491
349,33.252384
350,33.586514
351,33.526546
352,33.715824
353,33.268448
354,33.312389
355,33.282375
356,33.283260
357,33.278660
358,33.555721
359,33.621441
360,33.686161
361,33.402203
362,33.323067
363,33.322128
364,33.382862
365,33.311035
366,33.737480
367,33.578148
368,33.778477
369,33.549068
370,33.401962
371,33.310749
372,33.338852
373,33.241833
374,33.624962
375,33.609005
376,33.593029
377,33.280754
378,33.280685
379,33.424809
380,33.278191
381,33.318901
382,33.576061
383,33.591877
384,33.523579
385,33.621735
386,33.358295
387,33.372990
388,33.298401
389,33.321079
390,33.344055
391,33.558548
392,33.579559
393,33.598083
394,33.647751
395,33.365501
396,33.239613
397,33.431553
398,33.276264
399,33.216660
400,33.511845
401,33.749706
402,33.533844
403,33.343109
404,33.296570
405,33.459560
406,33.322475
407,33.293110
408,33.593781
409,33.685158
410,33.553413
411,33.307419
412,33.313129
413,33.458195
414,33.296326
415,33.359734
416,33.546024
417,33.798916
418,33.564171
419,33.631123
420,33.315762
421,33.457981
422,33.327759
423,33.248333
424,33.348648
425,33.594452
426,33.577366
427,33.567566
428,33.559692
429,33.303009
430,33.345505
431,33.413097
432,33.484291
433,33.601105
434,33.573399
435,33.660236
436,33.788879
437,33.447315
438,33.384136
439,33.351620
440,33.359360
441,33.269939
442,33.577988
443,33.644978
444,33.829647
445,33.361198
446,33.542179
447,33.422340
448,33.356537
449,33.524868
450,33.626606
451,33.714211
452,33.695705
453,33.264858
454,33.434261
455,33.309959
456,33.252151
457,33.182217
458,33.593491
459,33.500599
460,33.209194
461,32.822502
462,32.933643
463,32.732838
464,33.106182
465,33.119019
466,33.107090
467,33.247948
468,33.194862
469,33.205791
470,33.182106
471,33.542076
472,33.537872
473,33.539761
474,33.316780
475,33.314747
476,33.227623
477,33.224174
478,33.254139
479,33.162605
480,33.189796
481,33.244053
482,33.420593
483,33.200203
484,33.264271
485,33.530209
486,33.645634
487,33.264362
488,33.302376
489,33.236549
490,33.407959
491,33.295280
492,33.316864
493,33.158897
494,33.722443
495,33.227020
496,33.283749
497,33.178436
498,33.594563
499,33.209972
average,33.444912
