frame,value
0,0.855612
1,0.847188
2,0.847301
3,0.854591
4,0.862719
5,0.876658
6,0.884014
7,0.891072
8,0.896041
9,0.897484
10,0.903754
11,0.904789
12,0.906610
13,0.912842
14,0.915225
15,0.914412
16,0.916700
17,0.918821
18,0.919309
19,0.920410
20,0.922680
21,0.922720
22,0.924103
23,0.924864
24,0.925849
25,0.926311
26,0.926580
27,0.928899
28,0.927655
29,0.930012
30,0.927801
31,0.929213
32,0.928774
33,0.931037
34,0.929970
35,0.928664
36,0.928894
37,0.930427
38,0.929887
39,0.929435
40,0.929082
41,0.929124
42,0.929835
43,0.930467
44,0.931183
45,0.929315
46,0.931956
47,0.929752
48,0.933877
49,0.928832
50,0.932055
51,0.929224
52,0.930956
53,0.930172
54,0.929965
55,0.930484
56,0.931692
57,0.932071
58,0.930327
59,0.931922
60,0.931915
61,0.931742
62,0.930572
63,0.931637
64,0.931537
65,0.933845
66,0.930633
67,0.934016
68,0.930118
69,0.931106
70,0.931309
71,0.932553
72,0.930748
73,0.931733
74,0.932451
75,0.931193
76,0.933477
77,0.933146
78,0.932578
79,0.931990
80,0.934178
81,0.931816
82,0.933126
83,0.932257
84,0.935428
85,0.933188
86,0.936320
87,0.932689
88,0.936047
89,0.931571
90,0.932671
91,0.935988
92,0.932641
93,0.932680
94,0.932068
95,0.934821
96,0.932410
97,0.937392
98,0.931637
99,0.935823
100,0.932404
101,0.936546
102,0.930796
103,0.931916
104,0.932210
105,0.932864
106,0.934047
107,0.931020
108,0.931745
109,0.931678
110,0.933657
111,0.934593
112,0.931253
113,0.931264
114,0.933768
115,0.932131
116,0.933455
117,0.930268
118,0.934713
119,0.929816
120,0.937420
121,0.933184
122,0.934903
123,0.932505
124,0.930992
125,0.935151
126,0.931110
127,0.933730
128,0.932544
129,0.934019
130,0.931019
131,0.933572
132,0.931444
133,0.932951
134,0.931443
135,0.940044
136,0.932142
137,0.935198
138,0.932366
139,0.937014
140,0.934371
141,0.936352
142,0.934703
143,0.933314
144,0.935918
145,0.934285
146,0.936538
147,0.932541
148,0.936702
149,0.933204
150,0.944507
151,0.931344
152,0.939163
153,0.932008
154,0.937033
155,0.935317
156,0.935414
157,0.933504
158,0.933087
159,0.934800
160,0.932979
161,0.935922
162,0.932439
163,0.936696
164,0.937297
165,0.940753
166,0.935086
167,0.939498
168,0.934703
169,0.942667
170,0.933613
171,0.938632
172,0.933942
173,0.938668
174,0.932485
175,0.935400
176,0.934083
177,0.933349
178,0.932756
179,0.936599
180,0.939295
181,0.931695
182,0.937819
183,0.932371
184,0.938255
185,0.932071
186,0.938100
187,0.933550
188,0.935434
189,0.933854
190,0.934722
191,0.933891
192,0.932211
193,0.933973
194,0.942545
195,0.933493
196,0.933666
197,0.938273
198,0.938119
199,0.932824
200,0.937664
201,0.934357
202,0.936444
203,0.934244
204,0.935147
205,0.935511
206,0.933283
207,0.933301
208,0.933225
209,0.937615
210,0.932257
211,0.937168
212,0.932651
213,0.934920
214,0.934807
215,0.936230
216,0.933595
217,0.933751
218,0.932180
219,0.934372
220,0.931931
221,0.932916
222,0.932431
223,0.934534
224,0.933153
225,0.931159
226,0.932470
227,0.930922
228,0.931536
229,0.933061
230,0.932432
231,0.931186
232,0.933159
233,0.931286
234,0.931810
235,0.930596
236,0.935129
237,0.930125
238,0.931801
239,0.930344
240,0.932094
241,0.930171
242,0.931798
243,0.931693
244,0.931793
245,0.932439
246,0.930615
247,0.935480
248,0.930948
249,0.932972
250,0.949985
251,0.940075
252,0.932400
253,0.936389
254,0.934640
255,0.929209
256,0.930808
257,0.927194
258,0.924661
259,0.923918
260,0.922639
261,0.921051
262,0.919986
263,0.920925
264,0.920124
265,0.924074
266,0.918851
267,0.919156
268,0.918986
269,0.923332
270,0.917432
271,0.917867
272,0.916249
273,0.914833
274,0.917288
275,0.917576
276,0.918871
277,0.918677
278,0.921298
279,0.919772
280,0.924243
281,0.919705
282,0.922303
283,0.924453
284,0.927509
285,0.922170
286,0.927016
287,0.923901
288,0.923895
289,0.927624
290,0.924500
291,0.924985
292,0.926143
293,0.928719
294,0.927681
295,0.927957
296,0.928961
297,0.928998
298,0.929618
299,0.930834
300,0.931235
301,0.929747
302,0.929165
303,0.928389
304,0.932447
305,0.932288
306,0.931343
307,0.931389
308,0.930277
309,0.933282
310,0.931931
311,0.931470
312,0.930956
313,0.936673
314,0.932371
315,0.934537
316,0.931703
317,0.932613
318,0.931151
319,0.933860
320,0.930759
321,0.931100
322,0.930022
323,0.931718
324,0.930955
325,0.931415
326,0.929364
327,0.929842
328,0.930737
329,0.932905
330,0.931234
331,0.932396
332,0.931729
333,0.934325
334,0.931129
335,0.932465
336,0.929651
337,0.932690
338,0.933902
339,0.933102
340,0.931281
341,0.929824
342,0.930054
343,0.929508
344,0.933774
345,0.929185
346,0.931923
347,0.929696
348,0.934309
349,0.929295
350,0.930572
351,0.928566
352,0.931937
353,0.927670
354,0.929168
355,0.929241
356,0.929125
357,0.929329
358,0.929005
359,0.930158
360,0.931417
361,0.930409
362,0.929792
363,0.930402
364,0.932019
365,0.930711
366,0.934112
367,0.930772
368,0.934244
369,0.929062
370,0.931070
371,0.930071
372,0.931126
373,0.929143
374,0.931837
375,0.931104
376,0.930576
377,0.929867
378,0.929800
379,0.933605
380,0.930471
381,0.931341
382,0.930718
383,0.930802
384,0.928964
385,0.930795
386,0.930998
387,0.931512
388,0.930638
389,0.931496
390,0.932208
391,0.930417
392,0.930057
393,0.929991
394,0.930847
395,0.930646
396,0.928568
397,0.932682
398,0.929759
399,0.928532
400,0.928854
401,0.933762
402,0.928732
403,0.929815
404,0.929356
405,0.933136
406,0.931314
407,0.930458
408,0.931320
409,0.933394
410,0.930568
411,0.930460
412,0.931008
413,0.934394
414,0.931649
415,0.933380
416,0.931166
417,0.936295
418,0.931123
419,0.932644
420,0.931611
421,0.934317
422,0.932612
423,0.931288
424,0.933272
425,0.932870
426,0.931850
427,0.931340
428,0.936212
429,0.932377
430,0.933521
431,0.934638
432,0.936240
433,0.933809
434,0.932856
435,0.934018
436,0.936404
437,0.935033
438,0.934001
439,0.934317
440,0.934694
441,0.932701
442,0.933272
443,0.934771
444,0.937819
445,0.933276
446,0.937600
447,0.935355
448,0.934186
449,0.932311
450,0.933706
451,0.935270
452,0.934878
453,0.931243
454,0.934864
455,0.932168
456,0.932054
457,0.930873
458,0.931738
459,0.929185
460,0.928179
461,0.928128
462,0.931592
463,0.927898
464,0.927781
465,0.927722
466,0.927880
467,0.929695
468,0.928126
469,0.928729
470,0.928838
471,0.930396
472,0.929029
473,0.928547
474,0.929371
475,0.930103
476,0.928419
477,0.928281
478,0.929011
479,0.927302
480,0.927853
481,0.928666
482,0.932238
483,0.928059
484,0.928938
485,0.929031
486,0.931128
487,0.928699
488,0.929915
489,0.928355
490,0.931838
491,0.929457
492,0.930031
493,0.927321
494,0.932699
495,0.927390
496,0.928700
497,0.927031
498,0.934743
499,0.927299
average,0.929832
