frame,value
0,0.988619
1,0.988296
2,0.989158
3,0.988065
4,0.985284
5,0.982625
6,0.983232
7,0.982419
8,0.984027
9,0.981698
10,0.981746
11,0.981744
12,0.982488
13,0.982235
14,0.981747
15,0.980937
16,0.981312
17,0.981760
18,0.982749
19,0.983578
20,0.983724
21,0.984315
22,0.982752
23,0.982170
24,0.982103
25,0.983097
26,0.983870
27,0.983995
28,0.983860
29,0.984570
30,0.985488
31,0.988434
32,0.988570
33,0.988453
34,0.988342
35,0.987519
36,0.987023
37,0.986912
38,0.987009
39,0.986610
40,0.986259
41,0.986388
42,0.986771
43,0.987182
44,0.987291
45,0.986801
46,0.986518
47,0.986734
48,0.986813
49,0.986908
50,0.987259
51,0.986896
52,0.985850
53,0.985635
54,0.985557
55,0.985943
56,0.986600
57,0.987558
58,0.987588
59,0.987239
60,0.984234
61,0.984246
62,0.984173
63,0.984485
64,0.985364
65,0.993908
66,0.994768
67,0.994744
68,0.994597
69,0.995229
70,0.995302
71,0.995289
72,0.995923
73,0.995992
74,0.995962
75,0.996042
76,0.996045
77,0.996460
78,0.996388
79,0.996435
80,0.996552
81,0.996480
82,0.995967
83,0.995377
84,0.995793
85,0.995942
86,0.996022
87,0.995662
88,0.995566
89,0.995176
90,0.994564
91,0.994273
92,0.994109
93,0.993000
94,0.993046
95,0.992751
96,0.992681
97,0.992562
98,0.992515
99,0.992634
100,0.992539
101,0.992330
102,0.992139
103,0.992140
104,0.992111
105,0.993201
106,0.993455
107,0.993398
108,0.993380
109,0.993828
110,0.994159
111,0.994546
112,0.994752
113,0.995321
114,0.995133
115,0.995621
116,0.993820
117,0.994333
118,0.993470
119,0.994082
120,0.994124
121,0.993538
122,0.993557
123,0.993540
124,0.993648
125,0.993705
126,0.993831
127,0.993939
128,0.994029
129,0.994027
130,0.994015
131,0.994001
132,0.993966
133,0.994034
134,0.994094
135,0.994130
136,0.994144
137,0.994113
138,0.994178
139,0.994267
140,0.994173
141,0.994931
142,0.994285
143,0.994330
144,0.994458
145,0.994553
146,0.994527
147,0.994373
148,0.994459
149,0.994367
150,0.994343
151,0.994255
152,0.994391
153,0.994898
154,0.994949
155,0.994963
156,0.994946
157,0.995081
158,0.995108
159,0.995788
160,0.995894
161,0.995939
162,0.995966
163,0.995969
164,0.995793
165,0.995694
166,0.995643
167,0.995588
168,0.995295
169,0.995176
170,0.995209
171,0.995021
172,0.995010
173,0.995099
174,0.995204
175,0.995283
176,0.995144
177,0.994915
178,0.994907
179,0.994914
180,0.995117
181,0.995240
182,0.995415
183,0.990643
184,0.989435
185,0.990341
186,0.990889
187,0.991051
188,0.991230
189,0.991484
190,0.991742
191,0.992073
192,0.992624
193,0.993663
194,0.993788
195,0.993924
196,0.993978
197,0.994110
198,0.993991
199,0.993851
200,0.993945
201,0.993654
202,0.992883
203,0.991850
204,0.992380
205,0.992323
206,0.992249
207,0.991869
208,0.992137
209,0.991994
210,0.991547
211,0.991169
212,0.990886
213,0.991166
214,0.990771
215,0.990203
216,0.989814
217,0.989451
218,0.988840
219,0.988190
220,0.987589
221,0.987309
222,0.987128
223,0.986930
224,0.986732
225,0.986796
226,0.986479
227,0.986867
228,0.987146
229,0.988318
230,0.989157
231,0.989641
232,0.989962
233,0.990915
234,0.991323
