frame,value
0,0.911685
1,0.905798
2,0.901120
3,0.902365
4,0.902900
5,0.900479
6,0.900771
7,0.901188
8,0.905679
9,0.907640
10,0.908815
11,0.907906
12,0.907536
13,0.910049
14,0.909741
15,0.908973
16,0.909579
17,0.910315
18,0.909482
19,0.910343
20,0.911057
21,0.910511
22,0.911042
23,0.911243
24,0.911243
25,0.911360
26,0.910609
27,0.912838
28,0.910909
29,0.913067
30,0.910182
31,0.911731
32,0.911085
33,0.913576
34,0.911953
35,0.913298
36,0.924207
37,0.920641
38,0.918812
39,0.914438
40,0.918842
41,0.921382
42,0.921055
43,0.923212
44,0.926411
45,0.922742
46,0.926883
47,0.924266
48,0.929957
49,0.924914
50,0.928980
51,0.925851
52,0.928367
53,0.928541
54,0.926264
55,0.928428
56,0.929285
57,0.941982
58,0.932642
59,0.931298
60,0.930373
61,0.930555
62,0.928181
63,0.928374
64,0.927282
65,0.928884
66,0.926130
67,0.931392
68,0.928669
69,0.927929
70,0.929043
71,0.929947
72,0.941980
73,0.935253
74,0.934446
75,0.930924
76,0.931627
77,0.929748
78,0.930375
79,0.928792
80,0.930573
81,0.926992
82,0.928172
83,0.929536
84,0.934917
85,0.931210
86,0.935741
87,0.932955
88,0.934354
89,0.931129
90,0.933154
91,0.934432
92,0.932531
93,0.933023
94,0.930423
95,0.934523
96,0.936693
97,0.937216
98,0.929775
99,0.934749
100,0.931985
101,0.936075
102,0.931034
103,0.933000
104,0.931264
105,0.932856
106,0.936097
107,0.929601
108,0.932102
109,0.933748
110,0.933029
111,0.934990
112,0.933295
113,0.930801
114,0.934385
115,0.934416
116,0.932996
117,0.931055
118,0.939132
119,0.929841
120,0.936050
121,0.933968
122,0.936647
123,0.932374
124,0.931820
125,0.939637
126,0.931162
127,0.932404
128,0.933198
129,0.935809
130,0.930577
131,0.934314
132,0.935846
133,0.933311
134,0.930441
135,0.940679
136,0.932899
137,0.936382
138,0.934469
139,0.937046
140,0.944450
141,0.939335
142,0.934838
143,0.933579
144,0.935514
145,0.933014
146,0.934343
147,0.929148
148,0.935867
149,0.933967
150,0.944206
151,0.931626
152,0.940374
153,0.931635
154,0.937859
155,0.939671
156,0.935475
157,0.932512
158,0.933120
159,0.935675
160,0.934010
161,0.946003
162,0.936199
163,0.938388
164,0.938782
165,0.941442
166,0.934863
167,0.938403
168,0.933052
169,0.943064
170,0.935549
171,0.939604
172,0.935664
173,0.940356
174,0.934427
175,0.937945
176,0.934964
177,0.943959
178,0.936380
179,0.938085
180,0.939217
181,0.932318
182,0.937825
183,0.931518
184,0.936833
185,0.931468
186,0.938691
187,0.935045
188,0.935583
189,0.935000
190,0.935797
191,0.935178
192,0.933467
193,0.935496
194,0.944224
195,0.935086
196,0.935347
197,0.940168
198,0.939764
199,0.934655
200,0.947588
201,0.937824
202,0.938574
203,0.935694
204,0.935996
205,0.935599
206,0.932637
207,0.933328
208,0.934588
209,0.938720
210,0.937213
211,0.938064
212,0.932327
213,0.935805
214,0.936395
215,0.938368
216,0.935716
217,0.936239
218,0.934152
219,0.936797
220,0.934154
221,0.935343
222,0.934753
223,0.936908
224,0.935487
225,0.933883
226,0.934283
227,0.933270
228,0.933354
229,0.935521
230,0.934478
231,0.933434
232,0.934953
233,0.933505
234,0.933656
235,0.932735
236,0.936639
237,0.931890
238,0.933394
239,0.931959
240,0.933079
241,0.931540
242,0.932448
243,0.932845
244,0.932861
245,0.932066
246,0.931384
247,0.937031
248,0.930368
249,0.933723
250,0.949933
251,0.943059
252,0.936367
253,0.941156
254,0.940417
255,0.936387
256,0.937628
257,0.934743
258,0.932059
259,0.931049
260,0.928349
261,0.925977
262,0.924145
263,0.923035
264,0.921203
265,0.926535
266,0.921276
267,0.921468
268,0.921143
269,0.925324
270,0.919151
271,0.919725
272,0.918173
273,0.916476
274,0.917143
275,0.914600
276,0.918901
277,0.918770
278,0.921385
279,0.920137
280,0.924294
281,0.918828
282,0.920335
283,0.919714
284,0.922853
285,0.918965
286,0.922683
287,0.919858
288,0.928634
289,0.924414
290,0.920417
291,0.920334
292,0.923528
293,0.927911
294,0.926112
295,0.925941
296,0.927342
297,0.927164
298,0.927856
299,0.929437
300,0.930136
301,0.930232
302,0.926113
303,0.926738
304,0.932490
305,0.930499
306,0.930591
307,0.931557
308,0.928138
309,0.932757
310,0.931276
311,0.930939
312,0.930244
313,0.936598
314,0.932917
315,0.933307
316,0.931362
317,0.931624
318,0.930878
319,0.933690
320,0.930597
321,0.930992
322,0.929506
323,0.931300
324,0.930653
325,0.931036
326,0.928911
327,0.929305
328,0.930183
329,0.932722
330,0.931117
331,0.932180
332,0.931592
333,0.934259
334,0.931019
335,0.932494
336,0.929270
337,0.932399
338,0.933510
339,0.932933
340,0.930824
341,0.929522
342,0.929626
343,0.928947
344,0.933405
345,0.928975
346,0.931700
347,0.929304
348,0.933944
349,0.928731
350,0.930047
351,0.927985
352,0.931681
353,0.927435
354,0.928833
355,0.928480
356,0.928275
357,0.928473
358,0.928144
359,0.929021
360,0.930230
361,0.929128
362,0.928595
363,0.929583
364,0.931300
365,0.929912
366,0.933745
367,0.930135
368,0.933985
369,0.928707
370,0.930696
371,0.929947
372,0.931135
373,0.928946
374,0.931693
375,0.930802
376,0.930443
377,0.929475
378,0.929574
379,0.933242
380,0.930330
381,0.931107
382,0.930384
383,0.930340
384,0.928421
385,0.930121
386,0.930615
387,0.931126
388,0.930109
389,0.930909
390,0.931324
391,0.929828
392,0.929591
393,0.929191
394,0.930106
395,0.929808
396,0.927733
397,0.931847
398,0.928810
399,0.927601
400,0.927662
401,0.932470
402,0.927422
403,0.928679
404,0.928173
405,0.932005
406,0.930078
407,0.929472
408,0.930053
409,0.932314
410,0.929278
411,0.929491
412,0.929897
413,0.933461
414,0.930486
415,0.932096
416,0.930146
417,0.935173
418,0.930079
419,0.931490
420,0.930472
421,0.933565
422,0.931544
423,0.930244
424,0.932118
425,0.931600
426,0.930743
427,0.930144
428,0.935500
429,0.931050
430,0.932497
431,0.933557
432,0.935288
433,0.932404
434,0.931479
435,0.932817
436,0.935338
437,0.933754
438,0.933257
439,0.933072
440,0.933657
441,0.931809
442,0.932144
443,0.933642
444,0.936838
445,0.932697
