frame,value
0,0.977477
1,0.975536
2,0.974770
3,0.969140
4,0.964186
5,0.959322
6,0.961920
7,0.960428
8,0.958450
9,0.960799
10,0.957358
11,0.958080
12,0.960567
13,0.960201
14,0.958448
15,0.956386
16,0.955922
17,0.952020
18,0.954421
19,0.954980
20,0.956257
21,0.958703
22,0.954956
23,0.952433
24,0.952348
25,0.948264
26,0.949230
27,0.955285
28,0.954184
29,0.956317
30,0.959472
31,0.960879
32,0.962373
33,0.962330
34,0.962844
35,0.961057
36,0.959619
37,0.954266
38,0.953446
39,0.950193
40,0.953739
41,0.952824
42,0.953436
43,0.955032
44,0.956154
45,0.953665
46,0.952584
47,0.954456
48,0.954519
49,0.954940
50,0.956056
51,0.956149
52,0.952877
53,0.951446
54,0.951323
55,0.952384
56,0.953923
57,0.957263
58,0.957427
59,0.956767
60,0.956815
61,0.951301
62,0.951449
63,0.952760
64,0.955420
65,0.979967
66,0.974641
67,0.973335
68,0.972607
69,0.973083
70,0.974321
71,0.974189
72,0.973526
73,0.973384
74,0.973112
75,0.979162
76,0.973405
77,0.979454
78,0.979722
79,0.980114
80,0.980273
81,0.977929
82,0.975826
83,0.974009
84,0.977120
85,0.978102
86,0.978887
87,0.978254
88,0.978781
89,0.976177
90,0.972648
91,0.970911
92,0.969916
93,0.968793
94,0.969620
95,0.968545
96,0.968187
97,0.967944
98,0.968795
99,0.968441
100,0.967432
101,0.966668
102,0.965656
103,0.964240
104,0.964432
105,0.967458
106,0.968008
107,0.967980
108,0.967502
109,0.969573
110,0.970753
111,0.974607
112,0.976219
113,0.976116
114,0.976009
115,0.981905
116,0.974354
117,0.974385
118,0.974005
119,0.972703
120,0.972027
121,0.973853
122,0.974128
123,0.974390
124,0.975738
125,0.973214
126,0.974552
127,0.974532
128,0.975127
129,0.974888
130,0.974473
131,0.974074
132,0.973642
133,0.973638
134,0.973939
135,0.974243
136,0.973695
137,0.973398
138,0.973552
139,0.973158
140,0.972902
141,0.972914
142,0.975913
143,0.976289
144,0.977118
145,0.974347
146,0.973944
147,0.973516
148,0.973628
149,0.973091
150,0.972736
151,0.972487
152,0.972765
153,0.972788
154,0.975369
155,0.976172
156,0.983797
157,0.979663
158,0.980068
159,0.979864
160,0.980215
161,0.980613
162,0.980117
163,0.980798
164,0.979521
165,0.979068
166,0.978686
167,0.978156
168,0.977360
169,0.976937
170,0.977246
171,0.977069
172,0.976065
173,0.975558
174,0.976681
175,0.977642
176,0.977060
177,0.975193
178,0.975751
179,0.975266
180,0.976061
181,0.976617
182,0.977044
183,0.963843
184,0.959258
185,0.961004
186,0.963098
187,0.964692
188,0.965784
189,0.967357
190,0.967412
191,0.972184
192,0.974272
193,0.975388
194,0.975958
195,0.976916
196,0.977759
197,0.977241
198,0.977628
199,0.976658
200,0.977203
201,0.975791
202,0.972732
203,0.972687
204,0.973818
205,0.973832
206,0.972088
