frame,value
0,25.929325
1,23.548332
2,22.513971
3,21.787107
4,21.500607
5,21.272425
6,21.113617
7,20.920048
8,20.823322
9,20.597769
10,20.503815
11,20.376585
12,20.324883
13,20.338053
14,20.927160
15,20.902063
16,20.904823
17,21.282650
18,20.705141
19,20.838396
20,20.570314
21,21.146530
22,20.834730
23,20.628765
24,20.492657
25,20.427830
26,20.289785
27,20.288862
28,20.258018
29,20.301916
30,20.336998
31,20.291296
32,20.294813
33,20.876028
34,20.579172
35,20.487984
36,20.891670
37,20.581163
38,20.413816
39,20.296776
40,20.222689
41,20.236481
42,20.231182
43,20.170483
44,20.187439
45,20.284576
46,20.143089
47,20.235823
48,20.163109
49,20.115932
50,20.143154
51,20.114801
52,20.130920
53,20.704239
54,20.431599
55,20.322662
56,20.249483
57,20.225742
58,20.165499
59,20.204988
60,20.285816
61,20.713146
62,20.891562
63,20.951668
64,20.979588
65,20.428564
66,20.570375
67,20.475500
68,20.244635
69,20.020014
70,20.487974
71,20.317699
72,20.824104
73,20.392735
74,20.151346
75,20.709949
76,20.507668
77,20.352236
78,20.869013
79,20.927887
80,20.986422
81,20.940563
82,20.925629
83,20.660839
84,20.684660
85,20.815439
86,20.540035
87,20.544558
88,20.444317
89,20.506035
90,20.509033
91,20.349909
92,20.327410
93,20.296980
94,20.314535
95,20.289373
96,20.032124
97,20.223785
98,20.271711
99,20.266602
100,20.350208
101,20.301102
102,20.362648
103,20.436922
104,20.444252
105,20.423584
106,20.367016
107,20.345778
108,20.428123
109,20.325695
110,20.455587
111,20.429850
112,20.393074
113,20.326326
114,20.330259
115,20.269508
116,20.298119
117,20.307245
118,20.290236
119,20.312971
120,20.313515
121,20.389900
122,20.379639
123,20.417276
124,20.304708
125,20.297403
126,20.279446
127,20.285654
128,20.257395
129,20.322056
130,20.288109
131,20.345175
132,20.427126
133,20.467243
134,20.499132
135,20.628155
136,20.454538
137,20.380383
138,20.380585
139,20.326769
140,20.336281
141,20.357630
142,20.310440
143,20.310923
144,20.290974
145,20.276661
146,20.246004
147,20.246695
148,20.204460
149,20.221254
150,20.266037
151,20.355782
152,20.331211
153,20.278915
154,20.197861
155,20.262024
156,20.227880
157,20.278631
158,20.348444
159,20.283308
160,20.297520
161,20.275227
162,20.188623
163,20.184458
164,20.167696
165,20.272976
166,20.332066
167,20.350765
168,20.342257
169,20.314123
170,20.379705
171,20.290630
172,20.343273
173,20.197760
174,19.920855
175,20.162479
176,20.215574
177,20.178274
178,20.245537
179,20.236790
180,20.267870
181,20.319372
182,20.381283
183,20.296335
184,20.310972
185,19.986078
186,20.369184
187,20.266020
188,20.203653
189,19.919247
190,19.781693
191,19.633377
192,19.590841
193,19.514473
194,19.523335
195,19.522154
196,19.434031
197,19.467323
198,19.395025
199,19.459669
200,19.348236
201,19.396832
202,19.335110
203,19.324905
204,19.354155
205,19.377018
206,19.351177
207,19.357338
208,19.289701
209,19.334204
210,19.304928
211,20.048405
212,19.756897
213,19.541389
214,19.492088
215,19.473616
216,19.796305
217,19.608423
218,19.524887
219,19.455107
220,19.403032
221,19.393932
222,19.378607
223,19.312460
224,19.762911
225,19.421301
226,19.376812
227,19.329115
