frame,value
0,36.783260
1,36.735683
2,37.001068
3,36.328754
4,35.782829
5,35.188057
6,35.410995
7,35.038731
8,34.795746
9,35.102566
10,35.188457
11,35.104427
12,35.056973
13,35.046402
14,34.965012
15,34.780331
16,34.361343
17,34.438038
18,34.586044
19,34.697155
20,34.727600
21,34.994095
22,34.813072
23,34.846355
24,34.971928
25,35.424618
26,35.809734
27,35.941914
28,36.025543
29,36.201153
30,36.406364
31,37.045364
32,36.924728
33,36.793610
34,36.523735
35,36.073818
36,36.004517
37,35.574234
38,35.480556
39,35.893337
40,36.043659
41,36.208614
42,36.241920
43,36.289730
44,36.348675
45,36.192741
46,36.020195
47,36.091232
48,36.007526
49,35.924557
50,35.882256
51,35.680523
52,35.330269
53,35.144463
54,35.051468
55,35.145329
56,35.451698
57,35.736004
58,35.730118
59,35.104836
60,34.981979
61,34.856449
62,34.881523
63,35.142357
64,35.386192
65,40.781124
66,40.390285
67,40.246380
68,40.050850
69,40.688618
70,40.896259
71,40.900375
72,40.898380
73,41.025841
74,41.374119
75,42.565361
76,42.408466
77,42.305508
78,42.177673
79,42.149532
80,43.014297
81,42.317074
82,41.491177
83,40.678135
84,41.446236
85,41.695183
86,41.643681
87,41.080746
88,40.847946
89,40.402050
90,39.928204
91,39.580326
92,39.001980
93,38.848427
94,39.451851
95,39.313305
96,38.740746
97,39.147125
98,39.205776
99,39.137371
100,38.651333
101,38.483620
102,38.345264
103,38.866146
104,38.900322
105,38.963604
106,39.126984
107,38.959141
108,38.785683
109,39.212154
110,39.538513
111,40.722427
112,41.009338
113,41.163521
114,41.336678
115,39.883270
116,38.103180
117,37.894936
118,37.731453
119,37.691101
120,37.765209
121,37.885288
122,38.018810
123,38.112717
124,38.178658
125,38.217674
126,38.301285
127,38.295353
128,38.135460
129,37.870007
130,37.627506
131,37.357159
132,37.290165
133,36.740059
134,36.731476
135,36.682899
136,37.256443
137,37.330154
138,37.302074
139,37.278465
140,37.168644
141,37.153923
142,37.190445
143,37.290375
144,37.444557
145,37.633160
146,37.663631
147,37.635773
148,37.623493
149,37.550823
150,37.574184
151,37.603031
152,37.616207
153,37.652973
154,37.708881
155,37.764633
156,40.468544
157,39.648552
158,39.585106
159,39.662304
160,40.296528
161,40.348499
162,40.313454
163,40.292225
164,40.197987
165,40.144173
166,40.136585
167,40.077709
168,39.951263
169,39.922356
170,40.140823
171,39.980274
172,39.838352
173,39.845852
174,39.802433
175,40.243626
176,40.465443
177,40.250378
178,40.394627
179,40.383183
180,40.458340
181,40.337765
182,40.480419
183,36.345791
184,35.447243
185,35.858280
186,36.079544
187,36.295074
188,37.242939
189,37.523937
190,37.765884
191,38.027348
192,38.583340
193,38.946701
194,38.946430
195,39.093498
196,39.147621
197,39.055725
198,38.899891
199,38.601547
200,38.352432
201,38.006847
202,38.091042
203,37.672993
204,38.159382
205,37.996643
206,37.773636
207,37.480480
208,37.501198
209,37.356232
210,37.033714
211,36.701904
212,36.568291
213,36.761986
214,36.660988
215,36.417011
216,36.236141
217,35.983906
218,35.740772
219,35.436146
220,35.216709
221,35.149906
222,35.138916
223,35.067200
224,35.018913
225,34.907684
226,34.765564
227,34.954086
228,35.084496
229,35.621098
230,35.958736
231,36.068619
232,36.099693
233,36.020412
234,36.030575
235,35.996346
236,35.988396
237,36.072216
238,36.177044
239,36.184021
240,36.695869
241,36.674942
242,36.647945
243,36.621544
244,36.647705
245,36.793751
246,36.758343
247,36.726833
248,36.689476
249,36.543865
250,36.391281
251,36.286064
252,36.160408
253,36.006962
254,35.906330
255,35.813175
256,35.807487
257,35.909832
258,35.904327
259,36.571758
260,36.604980
261,36.607719
262,36.475815
263,36.745934
264,36.753021
265,39.990131
266,38.609459
267,37.899525
268,37.410927
269,37.578712
270,37.558178
271,37.540470
272,37.560982
273,37.558929
274,37.523209
275,37.437782
276,37.972576
277,38.063515
278,38.066742
279,38.057758
280,37.610050
281,37.435886
282,37.301201
283,37.173977
284,37.047764
285,36.960659
286,36.856331
287,36.763783
288,36.724186
289,36.673557
290,36.651299
291,36.586285
292,36.531986
293,36.520729
294,36.967991
295,36.995628
296,37.048073
297,37.032028
298,36.995060
299,36.999031
300,37.027012
301,36.980320
302,36.988106
303,36.972622
304,37.231327
305,38.002949
306,38.185352
307,38.262474
308,38.300278
309,38.306999
310,38.318810
311,38.340408
312,38.362885
313,38.382874
314,37.929565
315,37.892101
316,37.774101
317,38.247406
318,38.311920
319,38.336933
320,37.982544
321,37.833527
322,37.752316
323,37.615234
324,38.223141
325,38.304340
326,38.353031
327,37.948608
328,37.832199
329,38.270737
330,38.794262
331,38.908119
332,38.967987
333,38.760433
334,38.320183
335,38.154705
336,38.498985
337,38.890381
338,39.051903
339,39.107197
340,38.807095
341,38.758846
342,39.053856
343,39.126991
344,39.146545
345,39.174564
346,39.159321
347,39.155884
348,39.156677
349,39.169033
350,39.180882
351,39.251156
352,39.261421
353,39.248493
354,39.182213
355,39.255619
356,39.233372
357,38.934635
358,38.793224
359,38.774387
360,39.112247
361,39.162411
362,43.508907
363,42.433945
364,42.443790
365,42.514404
366,42.381683
367,42.800457
368,42.804375
369,42.236191
370,42.093018
371,42.015465
372,41.869827
373,41.681782
374,41.553333
375,41.458302
376,41.379116
377,41.323704
378,41.200985
379,41.085690
380,41.075558
381,41.123192
382,41.164814
383,41.304867
384,41.381561
385,41.957249
386,42.205013
387,42.286648
388,43.138645
389,42.639488
390,42.645496
391,42.631706
392,42.031250
393,42.419617
394,42.236046
395,41.587574
396,41.451984
397,41.272968
398,41.086056
399,40.440456
400,40.432411
401,40.346607
402,40.102119
403,39.349770
404,38.419952
405,38.170403
406,38.468494
407,38.658417
408,38.889668
409,38.975010
410,39.092136
411,39.142960
412,39.105476
