frame,value
0,22.623463
1,21.488337
2,21.046574
3,20.621378
4,20.436476
5,20.349524
6,20.249575
7,20.103153
8,20.050093
9,19.948462
10,19.879494
11,19.796015
12,19.781670
13,19.793890
14,20.468302
15,20.175037
16,20.107317
17,20.500376
18,20.149685
19,20.055538
20,19.774450
21,20.362131
22,20.036076
23,19.826542
24,19.674526
25,19.610497
26,19.459621
27,19.461679
28,19.408413
29,19.454891
30,19.488579
31,19.421072
32,19.445889
33,20.149954
34,19.807198
35,19.686777
36,20.114883
37,19.790869
38,19.615053
39,19.484777
40,19.426863
41,19.411234
42,19.388336
43,19.321749
44,19.354393
45,19.466139
46,19.335690
47,19.400408
48,19.354963
49,19.262535
50,19.265156
51,19.276608
52,19.313089
53,19.964808
54,19.685749
55,19.539448
56,19.477346
57,19.411469
58,19.364559
59,19.419685
60,19.485174
61,20.072109
62,20.243103
63,20.264046
64,20.317263
65,19.956770
66,20.236067
67,19.910620
68,19.877113
69,19.669891
70,20.234468
71,19.805195
72,20.284035
73,19.767017
74,19.748394
75,20.131027
76,19.860056
77,19.662518
78,20.211199
79,20.333826
80,20.366108
81,20.322454
82,20.264921
83,20.204741
84,20.284172
85,20.170662
86,20.096395
87,20.147486
88,20.076361
89,20.143648
90,20.155708
91,20.017107
92,19.997704
93,19.963533
94,19.983374
95,19.957602
96,19.675327
97,19.888149
98,19.924713
99,19.967628
100,20.039825
101,20.011297
102,20.056635
103,20.128849
104,20.185904
105,20.177780
106,20.101395
107,20.069757
108,20.104126
109,20.002893
110,20.105633
111,20.090014
112,20.078575
113,20.040260
114,20.011778
115,19.956751
116,19.972511
117,19.978518
118,19.925051
119,19.958420
120,19.992094
121,20.061558
122,20.028500
123,20.092073
124,19.975002
125,19.984913
126,19.955759
127,19.993500
128,19.979225
129,19.998196
130,19.974583
131,19.998182
132,20.097027
133,20.119228
134,20.154507
135,20.312550
136,20.115654
137,20.029978
138,20.056852
139,19.997902
140,19.965637
141,20.036367
142,19.994669
143,20.003777
144,19.944613
145,19.916340
146,19.908148
147,19.940300
148,19.892630
149,19.924109
150,19.970430
151,20.035179
152,20.020594
153,19.969610
154,19.904739
155,19.922985
156,19.903954
157,19.965155
158,20.008141
159,19.975990
160,19.997259
161,19.971746
162,19.865551
163,19.866865
164,19.836460
165,19.953791
166,20.012514
167,20.066509
168,20.075857
169,20.033981
170,20.075716
171,20.002848
172,20.012360
173,19.909058
174,19.604452
175,19.843742
176,19.902250
177,19.890419
178,19.945959
179,19.967487
180,19.970831
181,20.036793
182,20.112417
183,19.973694
184,20.003880
185,19.660486
186,20.041319
187,19.979427
188,19.920753
189,19.622122
190,19.443115
191,19.294897
192,19.208776
193,19.117947
194,19.099058
195,19.089596
196,18.999477
197,19.016083
198,18.942259
199,18.996672
200,18.882624
201,18.912058
202,18.839388
203,18.815071
204,18.857178
205,18.873785
206,18.870293
207,18.880310
208,18.823187
209,18.863266
210,18.838774
211,19.703672
212,19.390648
213,19.159063
214,19.080153
215,19.016304
216,19.013683
217,19.028479
218,18.981955
219,18.937288
220,18.901731
221,18.880667
222,18.897717
223,18.819342
224,18.927307
225,18.806911
226,18.783867
227,18.756119
228,18.708860
229,18.659555
230,18.664988
231,18.664663
232,18.713930
233,18.807985
234,18.757944
235,18.786772
236,18.709135
237,18.716848
238,18.737291
239,18.748615
240,18.667236
241,18.724232
242,18.735031
243,18.744326
244,18.752495
245,18.725315
246,18.777885
247,18.702662
248,18.697832
249,18.706749
250,22.354588
251,21.283525
252,20.835707
253,20.496824
254,20.365698
255,20.191032
256,20.038069
257,19.948450
258,19.838591
