frame,value
0,0.905560
1,0.867836
2,0.844295
3,0.824905
4,0.816442
5,0.811385
6,0.805281
7,0.796547
8,0.788267
9,0.776424
10,0.768916
11,0.759789
12,0.753575
13,0.753661
14,0.786278
15,0.775575
16,0.769377
17,0.786514
18,0.765012
19,0.751871
20,0.736238
21,0.766625
22,0.750944
23,0.736160
24,0.721982
25,0.712156
26,0.700395
27,0.694220
28,0.688240
29,0.686517
30,0.686404
31,0.685634
32,0.685999
33,0.731054
34,0.715992
35,0.706041
36,0.729891
37,0.709447
38,0.693485
39,0.681943
40,0.674005
41,0.668965
42,0.666294
43,0.662442
44,0.661393
45,0.663678
46,0.660755
47,0.661853
48,0.659088
49,0.655108
50,0.654115
51,0.651716
52,0.649438
53,0.716574
54,0.698195
55,0.686436
56,0.677185
57,0.674117
58,0.672212
59,0.670949
60,0.669333
61,0.717166
62,0.723715
63,0.727019
64,0.730141
65,0.714311
66,0.728399
67,0.712835
68,0.705772
69,0.694893
70,0.724219
71,0.701521
72,0.722863
73,0.700758
74,0.694849
75,0.720280
76,0.706800
77,0.695911
78,0.723394
79,0.725618
80,0.727744
81,0.726826
82,0.725528
83,0.723090
84,0.725169
85,0.720575
86,0.718616
87,0.721835
88,0.721339
89,0.724600
90,0.725513
91,0.721523
92,0.721418
93,0.721210
94,0.722792
95,0.721607
96,0.706596
97,0.717481
98,0.718465
99,0.717181
100,0.719414
101,0.719027
102,0.719942
103,0.723000
104,0.725511
105,0.725766
106,0.725676
107,0.724816
108,0.726373
109,0.724684
110,0.727392
111,0.728824
112,0.726649
113,0.723412
114,0.722027
115,0.718876
116,0.718272
117,0.717418
118,0.715749
119,0.718086
120,0.720910
121,0.724279
122,0.724015
123,0.726235
124,0.722480
125,0.720811
126,0.716714
127,0.713678
128,0.714379
129,0.713774
130,0.711327
131,0.711122
132,0.714416
133,0.717538
134,0.720398
135,0.726533
136,0.720015
137,0.716586
138,0.715362
139,0.713434
140,0.710258
141,0.710266
142,0.708906
143,0.708928
144,0.706831
145,0.705398
146,0.704042
147,0.704464
148,0.704408
149,0.706373
150,0.707218
151,0.711680
152,0.710538
153,0.709714
154,0.706926
155,0.705371
156,0.702006
157,0.702473
158,0.704784
159,0.703209
160,0.702912
161,0.701479
162,0.697869
163,0.699247
164,0.698772
165,0.702818
166,0.705704
167,0.706721
168,0.707672
169,0.707770
170,0.708780
171,0.705420
172,0.706365
173,0.701983
174,0.683948
175,0.695635
176,0.698009
177,0.697917
178,0.701228
179,0.701601
180,0.704568
181,0.706852
182,0.710565
183,0.707562
184,0.708562
185,0.691184
186,0.706228
187,0.702094
188,0.698248
189,0.682462
190,0.673716
191,0.664945
192,0.661545
193,0.657632
194,0.655765
195,0.653015
196,0.648325
197,0.648548
198,0.645228
199,0.646409
200,0.641428
201,0.643588
202,0.641758
203,0.640655
204,0.641314
205,0.640137
206,0.639870
207,0.638299
208,0.635183
209,0.636215
210,0.634895
211,0.694267
212,0.679760
213,0.669072
214,0.664491
215,0.661013
216,0.660152
217,0.658808
218,0.656645
219,0.653046
220,0.650625
221,0.647578
222,0.646079
223,0.641836
224,0.642279
225,0.636584
226,0.636166
227,0.635774
228,0.635895
229,0.633798
230,0.631694
231,0.630731
232,0.631303
233,0.632276
234,0.631945
235,0.630523
236,0.628708
237,0.629126
238,0.628837
239,0.629403
240,0.627340
241,0.628489
242,0.630098
243,0.629259
244,0.629319
245,0.627787
246,0.629042
247,0.625612
248,0.625664
249,0.625685
250,0.859137
251,0.825130
252,0.801921
253,0.787756
254,0.779434
255,0.769594
256,0.761316
257,0.752629
258,0.743599
259,0.732640
260,0.725008
261,0.714956
262,0.713357
263,0.709956
264,0.707371
265,0.709887
266,0.711150
267,0.714342
268,0.714937
269,0.715912
270,0.715632
271,0.713528
272,0.710497
273,0.707042
274,0.702421
275,0.699744
276,0.696546
277,0.692410
278,0.690622
279,0.686286
280,0.680113
281,0.675969
282,0.670877
283,0.667681
284,0.663283
285,0.662295
286,0.659068
287,0.660364
288,0.658063
289,0.655006
290,0.656319
291,0.652864
292,0.651267
293,0.649832
294,0.650368
295,0.651093
296,0.651891
297,0.651356
298,0.656812
299,0.650898
300,0.651725
301,0.651212
302,0.654414
303,0.656491
304,0.658744
305,0.656550
306,0.657723
307,0.653894
308,0.652277
309,0.650893
310,0.653358
311,0.652556
312,0.716946
313,0.722053
314,0.723501
315,0.721911
316,0.724483
317,0.699398
318,0.716629
319,0.715794
320,0.716602
321,0.716202
322,0.713740
323,0.713479
324,0.690375
325,0.679343
326,0.670973
327,0.666048
328,0.663018
329,0.663303
330,0.663041
331,0.660469
332,0.659745
333,0.660126
334,0.660840
335,0.662686
336,0.660777
337,0.660983
338,0.659212
339,0.656196
340,0.655252
341,0.654462
342,0.655791
343,0.657959
344,0.656065
345,0.656974
346,0.655919
347,0.653911
348,0.652976
349,0.650179
350,0.653100
351,0.650493
352,0.650353
353,0.651162
354,0.652551
355,0.652618
356,0.651657
357,0.653005
358,0.653868
359,0.656596
360,0.655495
361,0.655041
362,0.661355
363,0.659565
364,0.709294
365,0.717040
366,0.721339
367,0.722175
368,0.722868
369,0.704906
370,0.695363
371,0.688312
372,0.683487
373,0.681971
374,0.678154
375,0.712388
376,0.715724
377,0.702558
378,0.717315
379,0.718598
380,0.718403
381,0.720111
382,0.720380
383,0.721174
384,0.720730
385,0.722755
386,0.722768
387,0.729925
388,0.725739
389,0.725286
390,0.725490
391,0.724935
392,0.720594
393,0.726028
394,0.724756
395,0.725382
396,0.725257
397,0.726973
398,0.733355
399,0.733562
400,0.737639
401,0.733946
402,0.734040
403,0.731542
404,0.732255
405,0.733442
406,0.736983
407,0.739288
408,0.739543
409,0.739357
410,0.740845
411,0.735358
412,0.741095
413,0.735669
414,0.737380
415,0.737732
416,0.743570
417,0.740404
418,0.740108
419,0.738561
420,0.739439
421,0.734995
422,0.735792
423,0.738040
424,0.736544
425,0.738059
426,0.735311
427,0.733485
428,0.733288
429,0.735455
430,0.734237
431,0.737509
432,0.735611
433,0.738466
434,0.736459
435,0.738885
436,0.735518
437,0.742458
438,0.737832
439,0.737925
440,0.736524
441,0.735614
442,0.727249
443,0.729923
444,0.729039
445,0.734408
446,0.735791
447,0.738295
448,0.740434
449,0.742099
450,0.745021
451,0.741831
452,0.740712
453,0.739587
454,0.741693
455,0.738657
456,0.739121
457,0.736996
458,0.736257
459,0.734134
460,0.736091
461,0.738432
462,0.744765
463,0.744145
464,0.740550
465,0.736898
466,0.735123
467,0.730416
468,0.730714
469,0.715615
470,0.729291
471,0.735271
472,0.739125
473,0.740195
474,0.737188
475,0.735741
476,0.718618
477,0.730370
478,0.731479
479,0.733533
480,0.732159
481,0.732140
482,0.733407
483,0.734003
484,0.734769
485,0.734332
486,0.716736
487,0.730623
488,0.733032
489,0.733165
490,0.732201
491,0.732200
492,0.730647
493,0.731243
494,0.728879
495,0.730338
496,0.731159
497,0.729185
498,0.728631
499,0.727205
average,0.704001
