frame,value
0,32.960575
1,32.072392
2,31.368349
3,30.691950
4,30.178665
5,30.717932
6,30.753784
7,30.281288
8,29.930481
9,30.285219
10,29.984932
11,29.748375
12,29.642303
13,29.156498
14,28.965107
15,28.239117
16,28.113815
17,28.065472
18,27.830511
19,27.766857
20,27.828243
21,27.512459
22,27.390577
23,27.419178
24,27.500648
25,27.941978
26,27.257601
27,27.194273
28,26.921492
29,26.890583
30,26.825348
31,27.271612
32,27.306000
33,27.247713
34,27.146736
35,26.948185
36,27.099085
37,27.013416
38,27.172688
39,27.162516
40,27.174307
41,27.295774
42,27.118591
43,27.144028
44,27.232962
45,27.145302
46,27.206373
47,27.474371
48,27.345165
49,27.212866
50,27.137096
51,27.004930
52,26.697701
53,26.537741
54,26.607086
55,26.454662
56,26.291744
57,26.418005
58,26.559118
59,26.767151
60,26.692245
61,26.451902
62,26.566309
63,26.885601
64,26.907209
65,30.888397
66,29.445402
67,29.467171
68,29.376688
69,28.746063
70,29.888266
71,29.096447
72,28.526516
73,29.309570
74,29.684166
75,31.182533
76,30.291452
77,30.649820
78,30.011803
79,30.147945
80,30.291830
81,29.824715
82,29.046408
83,29.170555
84,29.506582
85,29.748266
86,29.099077
87,28.622078
88,28.581560
89,28.693335
90,28.912067
91,28.850853
92,28.616140
93,28.515491
94,28.519945
95,27.929201
96,27.744707
97,27.810730
98,27.638851
99,27.794695
100,27.718596
101,27.712339
102,28.004980
103,27.770906
104,27.638393
105,28.208179
106,28.079081
107,28.263916
108,28.196674
109,28.194077
110,28.477844
111,28.905937
112,28.644487
113,28.792074
114,28.909927
115,28.424282
116,26.595695
117,26.727116
118,26.546926
119,26.621441
120,26.610970
121,26.851625
122,27.021263
123,26.841169
124,26.961481
125,26.932013
126,26.843891
127,26.905081
128,26.839321
129,26.622566
130,26.287968
131,26.108505
132,26.124950
133,26.146807
134,26.344606
135,26.272367
136,26.018032
137,26.200909
138,26.269554
139,26.331625
140,26.232964
141,25.999542
142,26.078609
143,26.011200
144,26.097208
145,26.017643
146,26.096054
147,26.165697
148,26.279541
149,26.262726
150,26.281775
151,26.238331
152,26.204847
153,26.195126
154,26.290503
155,26.414707
156,30.114262
157,28.797638
158,27.991631
159,27.911901
160,27.722502
161,28.085241
162,27.586836
163,27.781977
164,27.904942
165,27.574759
166,27.573242
167,27.913088
168,27.846289
169,28.292048
170,28.356701
171,28.341610
172,28.071232
173,27.733927
174,27.711159
175,27.988943
176,28.369297
177,28.618488
178,28.603241
179,28.544088
180,28.328081
181,27.896107
182,27.749289
183,25.532455
184,25.594866
185,25.984095
186,26.531736
187,26.841589
188,26.988100
189,27.102678
190,27.223061
191,27.367523
192,27.818119
193,28.369377
194,27.723715
195,28.206274
196,28.296352
197,28.034830
198,28.055456
199,27.546440
200,27.695116
201,27.450535
202,27.437046
203,27.174627
204,27.188618
205,26.851351
206,26.660305
207,26.653791
208,26.783382
209,26.823092
210,26.170513
211,25.842194
212,26.004906
213,26.213589
214,26.157269
215,26.063768
216,25.834415
217,25.612322
218,25.413179
219,25.270130
220,25.255875
221,25.219524
222,25.181091
223,25.065081
224,25.064022
225,25.022478
226,24.819277
227,24.761169
228,24.933321
229,25.213938
230,25.455389
231,25.589136
232,25.707602
233,25.744310
234,25.547619
235,25.591043
236,25.791609
237,25.962149
238,26.101290
239,26.181534
240,26.229889
241,26.287588
242,26.173286
243,26.211447
244,26.294348
245,26.243614
246,26.311176
247,26.366972
248,26.253395
249,26.269552
250,26.108242
251,25.959820
252,25.937536
253,25.810749
254,25.619596
255,25.597410
256,25.594845
257,25.605152
258,25.579813
259,25.600500
260,25.611765
261,25.510874
262,25.368992
263,25.250299
264,25.243698
265,28.033226
266,26.957935
267,26.598972
268,26.051165
269,25.972082
270,25.999441
271,26.023457
272,26.061327
273,26.040209
274,25.946777
275,26.008955
276,26.028103
277,26.351227
278,25.852686
279,26.221087
280,25.910984
281,25.790880
282,25.675913
283,25.445194
284,25.174845
285,25.175676
286,25.086458
287,25.503994
288,25.416983
289,25.030729
290,25.352388
291,25.060757
292,24.947676
293,24.863258
294,25.164539
295,24.833525
296,25.050621
297,25.047966
298,25.033726
299,25.300646
300,25.406986
301,25.383795
302,25.345203
303,25.352829
304,25.624809
305,25.710245
306,25.748062
307,25.752069
308,26.043785
309,26.076750
310,26.118689
311,26.548244
312,26.661297
313,26.789036
314,26.886288
315,26.924351
316,26.949051
317,26.945822
318,26.924038
319,26.963327
320,26.964260
321,26.940928
322,26.937094
323,26.959156
324,26.950703
325,26.952560
326,26.961063
327,27.298372
328,27.352381
329,27.379173
330,27.423883
331,27.475836
332,27.550089
333,27.559959
334,27.567770
335,27.579227
336,27.589598
337,27.988501
338,28.043198
339,28.116253
340,28.176704
341,28.225534
342,28.231398
343,28.288599
344,28.865738
345,28.968061
346,29.042973
347,28.814301
348,28.745096
349,29.060135
350,29.095562
351,29.126001
352,29.172131
353,29.179813
354,29.214441
355,28.904793
356,28.825350
357,28.786587
358,28.742727
359,28.714556
360,28.679312
361,28.674835
362,34.692188
363,32.090591
364,31.565018
365,31.151485
366,31.576780
367,31.589281
368,31.392782
369,30.851465
370,30.455662
371,30.995203
372,30.826174
373,30.587141
374,30.409376
375,30.336672
376,30.128325
377,30.090267
378,29.964600
379,29.819847
380,29.812605
381,29.791168
382,29.925686
383,29.966999
384,30.567039
385,30.826138
386,31.134514
387,31.426689
388,31.607758
389,31.838860
390,31.919395
391,32.030827
392,31.771778
393,31.476912
394,30.845795
395,30.537451
396,30.439831
397,30.150402
398,29.536436
