frame,value
0,37.532104
1,37.752068
2,37.856964
3,37.419910
4,36.357254
5,36.390598
6,36.196980
7,35.704964
8,36.049557
9,35.739544
10,35.780216
11,35.687798
12,35.622364
13,35.597282
14,35.527374
15,35.299511
16,35.393757
17,35.514416
18,35.639805
19,35.784378
20,35.810925
21,36.073704
22,35.880554
23,35.931114
24,36.066284
25,36.516510
26,36.864044
27,36.956230
28,37.071659
29,37.299576
30,37.492405
31,37.668846
32,37.526970
33,37.398571
34,37.681961
35,36.725468
36,36.643257
37,36.570930
38,36.530605
39,36.518703
40,36.636421
41,36.802528
42,37.374874
43,37.498276
44,37.559101
45,37.402122
46,37.255192
47,37.329967
48,37.271736
49,37.197166
50,37.143787
51,36.968937
52,36.564339
53,36.381916
54,36.267078
55,36.388325
56,36.729645
57,37.002514
58,36.372581
59,36.172054
60,36.094761
61,35.948536
62,35.982620
63,36.248562
64,36.475624
65,42.033955
66,41.724819
67,41.547382
68,41.381863
69,41.466759
70,42.269917
71,42.268692
72,42.314987
73,43.053570
74,43.360199
75,43.792484
76,43.683895
77,43.847733
78,43.754177
79,43.749084
80,43.986603
81,43.419319
82,42.571507
83,41.767765
84,42.493893
85,42.762630
86,42.667149
87,42.158619
88,41.927761
89,41.555912
90,40.998318
91,40.681355
92,40.601360
93,40.501621
94,40.620041
95,40.468857
96,40.364723
97,40.294575
98,40.335255
99,40.296818
100,39.975872
101,39.842354
102,39.753315
103,39.689213
104,40.116268
105,40.171856
106,40.284454
107,40.150703
108,40.031651
109,40.377663
110,40.726452
111,41.990841
112,42.261608
113,42.433578
114,42.612236
115,41.499310
116,39.677418
117,39.468456
118,39.341873
119,39.304001
120,39.399487
121,39.544441
122,39.689972
123,39.760754
124,39.845127
125,39.856079
126,39.918175
127,39.875370
128,39.748367
129,39.486443
130,39.253510
131,39.061970
132,38.972569
133,38.242558
134,38.224827
135,38.182301
136,38.936852
137,39.003475
138,39.011841
139,39.007721
140,38.951313
141,38.964226
142,38.998119
143,39.090996
144,39.235817
145,39.406700
146,39.434505
147,39.403912
148,39.390617
149,38.574917
150,38.493324
151,39.244244
152,39.307503
153,39.377483
154,39.434723
155,39.476189
156,41.850334
157,41.196217
158,41.175423
159,41.220978
160,41.627769
161,41.638168
162,41.632065
163,41.558002
164,41.471863
165,41.378181
166,41.372082
167,41.388611
168,41.204117
169,41.205303
170,41.355808
171,41.285194
172,41.067047
173,41.134659
174,41.126095
175,41.532475
176,41.666080
177,41.561424
178,41.660637
179,41.643406
180,41.691452
181,41.623623
182,41.742943
183,37.662922
184,36.765228
185,37.228832
186,37.356392
187,37.623108
188,38.004452
189,38.929836
190,39.143913
191,39.533825
192,40.019985
193,40.337963
194,40.326908
195,40.474224
196,40.518761
197,40.466995
198,40.304073
199,40.003479
200,39.806496
201,39.496399
202,39.570988
203,39.125050
204,38.925247
205,38.739265
206,38.472988
207,38.267361
208,39.013199
209,38.896454
210,38.555180
211,38.270557
212,37.440105
213,38.316254
214,37.496845
215,37.988888
216,37.123951
217,36.786758
218,37.280109
219,36.336582
220,36.050163
221,35.936043
222,35.872105
223,35.845081
224,35.761806
225,36.310215
226,36.264366
227,36.480957
228,36.622154
229,36.697998
230,37.382359
231,37.532967
232,37.606129
233,37.597012
234,37.610275
235,37.613552
236,37.582840
237,37.693462
238,37.763191
239,37.789368
240,37.755196
241,37.696568
242,37.588207
243,37.552071
244,37.560722
245,38.039455
246,38.031841
247,38.028561
248,38.001453
249,37.870522
250,37.742916
251,37.638332
252,37.533916
253,37.415844
254,37.279587
255,37.180649
256,37.197361
257,37.267696
258,37.258415
259,37.248482
260,38.047123
261,38.076469
262,37.958004
263,37.882027
264,37.826118
265,41.376152
266,39.784016
267,39.556438
268,38.934872
269,38.681892
270,38.900990
271,38.659565
272,38.636917
273,38.560410
274,38.839859
275,38.766624
276,38.781982
277,39.419376
278,38.933720
279,38.846367
280,38.809898
281,38.695358
282,38.614506
283,38.237610
284,38.083317
285,37.972118
286,38.175304
287,38.116367
288,38.105743
289,38.071594
290,38.044285
291,38.010281
292,37.961327
293,37.951031
294,37.914742
295,38.494823
296,38.590378
297,38.615417
298,38.599232
299,38.587513
300,38.636288
301,38.559032
302,38.576317
303,38.559895
304,38.562771
305,38.965958
306,39.104507
307,39.124931
308,39.139210
309,39.159721
310,39.172600
311,39.174637
312,39.202496
313,39.232025
314,39.684841
315,39.844566
316,39.558071
317,39.442192
318,39.402458
319,39.327042
320,39.366867
321,39.323200
322,39.313480
323,39.260532
324,39.331085
325,39.327877
326,39.329811
327,39.756393
328,39.845688
329,39.895355
330,39.925224
331,39.940067
332,39.924114
333,40.016720
334,40.020016
335,40.030197
336,40.028778
337,39.978226
338,40.055698
339,40.046204
340,40.034634
341,39.762684
342,39.640839
343,39.568417
344,39.946194
345,39.972187
346,40.012684
347,40.033119
348,40.011063
349,40.027439
350,40.000221
351,40.099979
352,40.078346
353,40.083344
354,40.023094
355,40.083214
356,40.070980
357,40.075500
358,40.009403
359,40.057858
360,40.062679
361,40.070747
362,44.168224
363,43.863674
364,43.918983
365,43.994938
366,43.883171
367,43.761578
368,43.759968
369,43.642960
370,43.584450
371,43.552689
372,43.397369
373,43.240479
374,43.152454
375,43.034695
376,42.977734
377,42.923092
378,42.812801
379,42.700439
380,42.722195
381,42.760662
382,42.790535
383,42.888321
384,42.961128
385,43.062794
386,43.621288
387,43.705116
388,43.895306
389,43.960690
390,44.043873
391,43.601673
392,43.543987
393,43.341988
394,43.211243
395,43.114353
396,42.992981
397,42.845627
398,41.878395
399,41.803120
400,41.798420
401,41.740349
402,41.507618
403,40.816422
404,39.902317
405,39.724152
406,40.064320
407,39.753738
408,39.873653
409,39.904713
410,40.429466
411,40.558685
412,40.582043
413,41.263783
414,41.481319
415,41.636414
416,41.692104
417,41.840061
418,45.163982
419,43.274315
420,43.308559
421,43.095173
422,42.660255
423,41.888222
424,41.854927
425,41.049629
426,40.721058
427,41.131931
428,40.616764
429,40.497959
430,40.549438
431,40.543400
432,40.538773
433,40.483368
434,40.534077
435,40.575535
436,40.570412
437,40.502625
438,40.477547
439,40.475174
440,40.465714
441,40.967518
442,40.504047
443,40.428967
444,40.380211
445,41.023064
446,41.251049
447,40.859344
448,40.829624
449,41.384708
450,41.023575
451,41.006046
452,41.008369
453,41.559116
454,41.219223
455,41.303268
456,42.064560
457,42.359547
458,42.644012
459,42.338673
460,42.391666
461,42.719662
462,42.732033
463,42.697960
464,42.633224
465,42.012581
466,41.854488
467,42.391907
468,42.364670
469,41.724251
470,41.450508
471,41.218204
472,41.096722
473,40.989449
474,40.867836
475,40.736916
476,40.622528
477,40.512180
478,40.440948
479,40.420380
480,40.480824
481,40.515305
482,40.561073
483,40.589794
484,41.050831
485,40.725357
486,40.684296
487,40.665714
488,41.091682
489,41.167702
490,41.874496
491,41.373253
492,41.273483
493,40.747890
494,40.627911
495,40.450615
496,41.037643
497,40.574726
498,40.434704
499,40.434597
average,39.741886
