frame,value
0,30.980684
1,30.329309
2,30.069571
3,30.043365
4,30.122557
5,30.097982
6,30.098492
7,30.063873
8,30.066401
9,30.407845
10,30.869820
11,30.930094
12,31.246809
13,31.286489
14,31.183435
15,31.228718
16,31.398890
17,31.543539
18,31.511877
19,31.595335
20,31.613066
21,31.660744
22,31.931654
23,31.987904
24,32.030899
25,31.849653
26,31.810112
27,32.113983
28,32.052837
29,32.175694
30,32.030346
31,32.127247
32,32.121067
33,32.236103
34,32.172184
35,32.448452
36,32.519291
37,32.607590
38,32.355537
39,32.554916
40,32.343700
41,32.283798
42,32.334072
43,32.586468
44,32.677921
45,32.562981
46,32.715355
47,32.598312
48,32.819912
49,32.343258
50,32.692879
51,32.563976
52,32.667404
53,32.630302
54,32.372791
55,32.636551
56,32.700119
57,32.727581
58,32.653278
59,32.734547
60,32.738319
61,32.755966
62,32.657787
63,32.730469
64,32.617039
65,32.671280
66,32.579018
67,32.825291
68,32.652439
69,32.509628
70,32.705971
71,32.785748
72,32.669861
73,32.723045
74,32.745235
75,32.709827
76,32.806541
77,32.820778
78,32.791321
79,32.694324
80,32.846329
81,32.731903
82,32.780888
83,32.712936
84,32.938885
85,32.804531
86,33.327423
87,33.165882
88,33.372829
89,32.829227
90,32.876469
91,33.045006
92,33.190109
93,33.201988
94,33.210415
95,33.050915
96,32.860359
97,33.130409
98,33.169754
99,33.429298
100,33.250256
101,33.182713
102,33.184032
103,32.919804
104,32.933224
105,32.945145
106,33.323769
107,33.171413
108,33.229107
109,33.263794
110,33.331364
111,33.125050
112,32.889221
113,32.887672
114,32.980850
115,32.881592
116,33.287117
117,33.164562
118,33.387787
119,33.148262
120,33.080936
121,32.962227
122,33.001083
123,32.856167
124,32.786430
125,33.336613
126,33.173061
127,33.000687
128,33.238949
129,33.030926
130,32.788269
131,32.932880
132,33.177113
133,32.959824
134,32.846752
135,33.291210
136,33.195683
137,33.361557
138,32.925972
139,33.136909
140,32.997177
141,33.053837
142,32.966022
143,33.213074
144,33.407700
145,33.001991
146,33.089298
147,32.813042
148,33.075401
149,32.861954
150,33.867802
151,32.756756
152,33.209221
153,32.795429
154,33.060249
155,32.901463
156,33.304382
157,32.917217
158,32.867195
159,32.953308
160,32.827827
161,33.334888
162,32.858009
163,33.060230
164,33.059269
165,33.600266
166,33.307747
167,33.568817
168,33.003231
169,33.484032
170,32.907551
171,33.213234
172,32.898838
173,33.501877
174,33.168102
175,33.065819
176,32.959564
177,32.880337
178,32.807854
179,33.064308
180,33.527130
181,32.805237
182,33.088028
183,32.828857
184,33.466225
185,33.165462
186,33.468914
187,32.955006
188,32.995731
189,32.910549
190,32.947704
191,32.856918
192,33.136936
193,32.913925
194,33.420357
195,32.839336
196,32.853607
197,33.463776
198,33.158291
199,32.837830
200,33.093971
201,33.262798
202,33.399010
203,32.960732
204,33.018826
205,32.988682
206,33.228645
207,32.912182
208,33.224174
209,33.457191
210,32.881012
211,33.132793
212,32.855171
213,32.976067
214,33.308300
215,33.406288
216,32.989479
217,32.973572
218,32.810574
219,32.957764
220,33.189091
221,33.257420
222,32.914989
223,32.975395
224,32.946697
225,32.830795
226,32.839462
227,33.108334
228,32.829353
229,32.917038
230,32.829784
231,32.749588
232,32.822182
233,32.760258
234,32.773602
235,33.096439
236,32.961395
237,32.749950
238,32.804596
239,32.732162
240,32.761795
241,32.708305
242,32.799335
243,32.758392
244,32.784355
245,32.806618
246,32.734756
247,32.969543
248,33.160442
249,32.908524
250,37.038635
251,32.967606
252,32.572807
253,32.773628
254,32.729183
255,32.571011
256,32.902618
257,32.816090
258,32.720009
259,32.771217
260,32.560165
261,32.454861
262,32.448536
263,32.401985
264,32.685986
265,32.909931
266,32.712288
267,32.705898
268,32.531219
269,32.740677
270,32.443935
271,32.421474
272,32.662746
273,32.684113
274,32.723705
275,32.434971
276,32.698425
277,32.468967
278,32.580612
279,32.497768
280,32.936775
281,32.702770
282,32.810314
283,32.816299
284,32.958115
285,32.471420
286,32.620316
287,32.376511
288,32.675262
289,32.752563
290,33.146362
291,32.841290
292,32.566372
293,32.633633
294,32.502285
295,32.791058
296,32.782211
297,33.148880
298,32.801083
299,32.856701
300,32.874550
301,32.754742
302,32.747818
303,32.680431
304,32.851288
305,32.834778
306,32.777412
307,32.763481
308,32.692005
309,32.872562
310,32.780987
311,32.721214
312,32.697998
313,32.994129
314,32.817486
315,32.675869
316,32.704277
317,32.706577
318,32.704792
319,32.869659
320,32.464180
321,32.675419
322,32.605038
323,32.744186
324,32.733250
325,32.492851
326,32.612019
327,32.651737
328,32.730618
329,32.625439
330,32.487988
331,32.757221
332,32.739063
333,33.307938
334,32.821178
335,32.877502
336,32.423233
337,32.784935
338,32.891632
339,32.853874
340,32.768799
341,32.697716
342,32.707737
343,32.697815
344,32.936771
345,32.662411
346,32.802296
347,32.687866
348,32.927879
349,32.649437
350,32.728081
351,32.634884
352,32.622311
353,32.376678
354,32.377224
355,32.596554
356,32.645782
357,33.101109
358,32.749851
359,32.776447
360,32.619312
361,32.795033
362,32.757801
363,32.748711
364,32.815372
365,32.557892
366,32.690529
367,32.661053
368,32.906452
369,33.043575
370,32.857334
371,32.772404
372,32.792202
373,32.691658
374,32.830086
375,32.801586
376,32.740532
377,32.683674
378,32.695076
379,32.867035
380,32.725540
381,32.760590
382,32.730495
383,32.725765
384,32.651772
385,32.723457
386,32.749409
387,32.781261
388,32.719234
389,32.746849
390,32.768921
391,32.705597
392,32.706005
393,32.715824
394,32.767757
395,32.745876
396,32.642506
397,32.842571
398,32.693787
399,32.647778
400,32.644764
401,32.862103
402,32.631321
403,32.720959
404,32.701046
405,32.880600
406,32.738804
407,32.723675
408,32.755817
409,32.819191
410,32.666824
411,32.695049
412,32.731033
413,32.914772
414,32.752842
415,32.813580
416,32.712662
417,32.981777
418,32.709370
419,32.759033
420,32.704529
421,32.907333
422,32.779652
423,32.702644
424,32.789066
425,32.752136
426,32.717724
427,32.723415
428,32.972988
429,32.726032
430,32.780258
431,32.876152
432,32.962975
433,32.784592
434,32.735310
435,32.804485
436,32.972610
437,32.869400
438,32.825226
439,32.791435
440,32.832726
441,32.740372
442,32.758312
443,32.773277
444,33.002735
445,32.808922
446,32.967682
447,32.874004
448,32.807743
449,32.691666
450,32.807613
451,32.881405
452,32.844650
453,32.670528
454,32.885544
455,32.770634
456,32.714672
457,32.645721
458,32.744984
459,32.631866
460,32.639397
461,32.361656
462,32.467312
463,32.264442
464,32.245537
465,32.253456
466,32.504364
467,32.691895
468,32.639851
469,32.663704
470,32.637054
471,32.706570
472,32.689419
473,32.671097
474,32.709724
475,32.718231
476,32.656559
477,32.660084
478,32.700443
479,32.603794
480,32.640614
481,32.732719
482,32.904171
483,32.653137
484,32.731552
485,32.741222
486,32.846306
487,32.712830
488,32.773808
489,32.694485
490,32.875694
491,32.767696
492,32.790436
493,32.600796
494,32.916916
495,32.663387
496,32.726212
497,32.630241
498,33.041069
499,32.672382
average,32.735386
