frame,value
0,0.830304
1,0.801330
2,0.785567
3,0.771622
4,0.766973
5,0.763922
6,0.760962
7,0.754440
8,0.749413
9,0.739750
10,0.734865
11,0.729320
12,0.726024
13,0.725655
14,0.760155
15,0.749612
16,0.744993
17,0.765020
18,0.747268
19,0.736247
20,0.722782
21,0.752313
22,0.737146
23,0.723465
24,0.712424
25,0.705611
26,0.695980
27,0.691568
28,0.686817
29,0.687085
30,0.688300
31,0.686768
32,0.687878
33,0.728288
34,0.714498
35,0.705442
36,0.726929
37,0.708501
38,0.695519
39,0.684874
40,0.679274
41,0.677971
42,0.676081
43,0.673868
44,0.673764
45,0.676926
46,0.672880
47,0.674266
48,0.672016
49,0.669022
50,0.668262
51,0.665188
52,0.662581
53,0.718018
54,0.701171
55,0.689437
56,0.683022
57,0.681836
58,0.678956
59,0.678108
60,0.677722
61,0.717541
62,0.726546
63,0.729544
64,0.731811
65,0.715913
66,0.731240
67,0.716396
68,0.710733
69,0.700791
70,0.728706
71,0.708343
72,0.729975
73,0.708096
74,0.702156
75,0.725270
76,0.712290
77,0.701933
78,0.728250
79,0.731971
80,0.731486
81,0.730607
82,0.729473
83,0.728567
84,0.729002
85,0.725895
86,0.719621
87,0.718757
88,0.718429
89,0.721886
90,0.721449
91,0.717833
92,0.717965
93,0.717455
94,0.716273
95,0.715851
96,0.699387
97,0.713606
98,0.712825
99,0.711722
100,0.713911
101,0.714864
102,0.717015
103,0.720382
104,0.722601
105,0.722236
106,0.722306
107,0.721646
108,0.723817
109,0.720625
110,0.722631
111,0.721124
112,0.717506
113,0.714670
114,0.712203
115,0.710745
116,0.709889
117,0.709701
118,0.709732
119,0.711250
120,0.710749
121,0.713607
122,0.713753
123,0.715276
124,0.712549
125,0.710995
126,0.706672
127,0.704190
128,0.699519
129,0.698704
130,0.695510
131,0.697606
132,0.702498
133,0.705436
134,0.709095
135,0.713963
136,0.707474
137,0.704824
138,0.703422
139,0.700157
140,0.698147
141,0.698733
142,0.696028
143,0.694072
144,0.691091
145,0.691792
146,0.689760
147,0.688682
148,0.688879
149,0.691864
150,0.694162
151,0.698874
152,0.698813
153,0.696982
154,0.693082
155,0.691151
156,0.687933
157,0.687812
158,0.686923
159,0.685398
160,0.683720
161,0.684287
162,0.681555
163,0.683003
164,0.682787
165,0.688753
166,0.691999
167,0.692050
168,0.693210
169,0.693304
170,0.695591
171,0.692975
172,0.693080
173,0.687519
174,0.667436
175,0.682007
176,0.685911
177,0.685542
178,0.690598
179,0.691977
180,0.694710
181,0.696713
182,0.699946
183,0.696282
184,0.697694
185,0.677141
186,0.693954
187,0.688598
188,0.685128
189,0.665112
190,0.655540
191,0.645091
192,0.642265
193,0.637649
194,0.636080
195,0.632361
196,0.626456
197,0.626486
198,0.622425
199,0.623726
200,0.620435
201,0.620968
202,0.619399
203,0.618708
204,0.617941
205,0.618662
206,0.615092
207,0.616110
208,0.612358
209,0.614315
210,0.612106
211,0.673678
212,0.656466
213,0.643794
214,0.638995
215,0.635472
216,0.634416
217,0.634230
218,0.631747
219,0.630188
220,0.626489
221,0.621844
222,0.620956
223,0.616662
224,0.619052
225,0.612571
226,0.613304
227,0.612841
228,0.612830
229,0.610331
230,0.606805
231,0.606903
232,0.607623
233,0.608199
234,0.607359
235,0.606446
236,0.604844
237,0.606258
238,0.606666
239,0.608337
240,0.607545
241,0.608742
242,0.609409
243,0.609524
244,0.610664
245,0.610013
246,0.612462
247,0.608501
248,0.606569
249,0.605713
250,0.813155
251,0.779647
252,0.758854
253,0.744970
254,0.737781
255,0.729407
256,0.722017
257,0.711855
258,0.707168
259,0.694291
260,0.690086
261,0.682159
262,0.682175
263,0.679450
264,0.677371
265,0.679716
266,0.678723
267,0.679738
268,0.679838
269,0.679476
270,0.680353
271,0.678172
272,0.675578
273,0.671369
274,0.668545
275,0.667093
276,0.663377
277,0.659034
278,0.658430
279,0.654638
280,0.650007
281,0.645756
282,0.642705
283,0.638615
284,0.637656
285,0.636593
286,0.634607
287,0.636697
288,0.635014
289,0.633141
290,0.633292
291,0.631189
292,0.630542
293,0.630927
294,0.631424
295,0.632857
296,0.636622
297,0.635892
298,0.641741
299,0.636260
300,0.637143
301,0.636066
302,0.637430
303,0.639146
304,0.640363
305,0.636977
306,0.635432
307,0.631276
308,0.631934
309,0.630189
310,0.630798
311,0.629916
312,0.692530
313,0.697352
314,0.698957
315,0.698566
316,0.698817
317,0.671417
318,0.693140
319,0.694497
320,0.693046
321,0.693281
322,0.691264
323,0.691239
324,0.665637
325,0.652781
326,0.643597
327,0.637280
328,0.633714
329,0.634001
330,0.635549
331,0.632100
332,0.633070
333,0.633455
334,0.634752
335,0.635265
336,0.633612
337,0.635703
338,0.634097
339,0.631659
340,0.632086
341,0.631343
342,0.633212
343,0.633714
344,0.632661
345,0.632079
346,0.630494
347,0.629927
348,0.630375
349,0.628310
350,0.632750
351,0.627986
352,0.627514
353,0.628956
354,0.629832
355,0.631304
356,0.631557
357,0.635070
358,0.635783
359,0.636296
360,0.633526
361,0.633509
362,0.640258
363,0.639345
364,0.690529
365,0.697911
366,0.703437
367,0.703220
368,0.703602
369,0.681689
370,0.669646
371,0.661507
372,0.656846
373,0.653325
374,0.649946
375,0.693118
376,0.695871
377,0.680297
378,0.697161
379,0.700363
380,0.703023
381,0.704503
382,0.702886
383,0.703488
384,0.701539
385,0.705019
386,0.704684
387,0.711421
388,0.707523
389,0.707940
390,0.708677
391,0.706892
392,0.703842
393,0.707205
394,0.706019
