frame,value
0,0.949922
1,0.941219
2,0.938238
3,0.951872
4,0.936391
5,0.936930
6,0.941222
7,0.938790
8,0.936089
9,0.942661
10,0.944581
11,0.941251
12,0.943572
13,0.937376
14,0.932987
15,0.929073
16,0.928935
17,0.919304
18,0.922776
19,0.924170
20,0.926748
21,0.931286
22,0.924250
23,0.918654
24,0.910539
25,0.914289
26,0.912907
27,0.910254
28,0.907929
29,0.910073
30,0.916706
31,0.929221
32,0.925290
33,0.935111
34,0.936039
35,0.933760
36,0.926134
37,0.922533
38,0.922517
39,0.916902
40,0.920140
41,0.918648
42,0.920590
43,0.910684
44,0.921589
45,0.919191
46,0.917653
47,0.922785
48,0.930660
49,0.933067
50,0.935416
51,0.936615
52,0.932082
53,0.929731
54,0.929810
55,0.921301
56,0.921695
57,0.925917
58,0.927546
59,0.926384
60,0.918806
61,0.919691
62,0.920201
63,0.923467
64,0.925268
65,0.965523
66,0.953810
67,0.939263
68,0.947878
69,0.950070
70,0.953339
71,0.951681
72,0.947200
73,0.946572
74,0.950483
75,0.960351
76,0.956617
77,0.959045
78,0.957556
79,0.961489
80,0.955724
81,0.948022
82,0.953164
83,0.952292
84,0.952098
85,0.954133
86,0.955783
87,0.951748
88,0.955333
89,0.948954
90,0.943116
91,0.941902
92,0.947364
93,0.939666
94,0.948388
95,0.946770
96,0.946499
97,0.945771
98,0.945955
99,0.944551
100,0.943292
101,0.942633
102,0.941631
103,0.938802
104,0.938396
105,0.938365
106,0.938612
107,0.946494
108,0.941080
109,0.943610
110,0.952097
111,0.950733
112,0.959173
113,0.957882
114,0.951725
115,0.969261
116,0.946827
117,0.945915
118,0.944366
119,0.942793
120,0.941229
121,0.943029
122,0.945083
123,0.945334
124,0.946751
125,0.950249
126,0.952392
127,0.952983
128,0.953351
129,0.946429
130,0.946748
131,0.950030
132,0.947980
133,0.946121
134,0.946793
135,0.947205
136,0.946870
137,0.946634
138,0.946146
139,0.945655
140,0.950699
141,0.949863
142,0.949720
143,0.948825
144,0.950783
145,0.950773
146,0.950072
147,0.950945
148,0.950535
149,0.945497
150,0.943919
151,0.943284
152,0.948178
153,0.949861
154,0.950730
155,0.951833
156,0.966817
157,0.961738
158,0.957084
159,0.956395
160,0.956418
161,0.956152
162,0.956838
163,0.958135
164,0.955057
165,0.960163
166,0.955468
167,0.960300
168,0.953334
169,0.957703
170,0.958511
171,0.957148
172,0.956665
173,0.956593
174,0.959039
175,0.960065
176,0.958254
177,0.957391
178,0.957425
179,0.956721
180,0.952026
181,0.958658
182,0.958958
183,0.942877
184,0.934623
185,0.938050
186,0.938956
187,0.940056
188,0.941575
189,0.943034
190,0.942489
191,0.945362
192,0.949447
193,0.949555
194,0.949693
195,0.952518
196,0.954064
197,0.952656
198,0.950754
199,0.950812
200,0.953633
201,0.950867
202,0.950657
203,0.945123
204,0.947928
205,0.947202
206,0.944653
207,0.942191
208,0.943315
209,0.944945
210,0.941167
211,0.938450
212,0.938310
213,0.940708
214,0.938124
215,0.936244
216,0.932137
217,0.929139
218,0.926934
219,0.925093
220,0.921018
221,0.919120
222,0.918349
223,0.918641
224,0.919517
225,0.919294
226,0.917708
227,0.918869
228,0.921399
229,0.926289
230,0.929804
231,0.936667
232,0.936795
233,0.937896
234,0.943525
235,0.946211
236,0.946749
237,0.948116
238,0.944252
239,0.949452
240,0.951853
241,0.951306
242,0.951747
243,0.952352
244,0.953274
245,0.953531
246,0.953379
247,0.952641
248,0.952543
249,0.952351
250,0.951450
251,0.950125
252,0.949202
253,0.946516
254,0.945340
255,0.945017
256,0.949750
257,0.951390
258,0.951894
259,0.951693
260,0.951662
261,0.950444
262,0.949010
263,0.950126
264,0.950458
265,0.974904
266,0.966276
267,0.961579
268,0.956929
269,0.954324
270,0.951901
271,0.951578
272,0.950868
273,0.949614
274,0.952430
275,0.951766
276,0.951701
277,0.952688
278,0.952832
279,0.951992
280,0.951670
281,0.951183
282,0.949992
283,0.949461
284,0.950003
285,0.950091
286,0.950003
287,0.944632
288,0.948676
289,0.949133
290,0.949060
291,0.948571
292,0.948034
293,0.947671
294,0.946715
295,0.949890
296,0.950702
297,0.947961
298,0.947037
299,0.949683
300,0.950040
301,0.949538
302,0.949172
303,0.953140
304,0.953807
305,0.954186
306,0.957281
307,0.958207
308,0.958807
309,0.959180
310,0.959502
311,0.959437
312,0.959576
313,0.959804
314,0.960061
315,0.960148
316,0.960047
317,0.959906
318,0.960156
319,0.960286
320,0.959966
321,0.958070
322,0.957704
323,0.957620
324,0.959231
325,0.959692
326,0.960101
327,0.960432
328,0.960529
329,0.960475
